time,open,high,low,close,Average True Range,Tick value,Tick size
2012-04-02,1.3333,1.3381,1.3278,1.3321,0.011095,0.0001,0.0001
2012-04-03,1.3321,1.3368,1.3214,1.3233,0.011205,0.0001,0.0001
2012-04-04,1.3233,1.3239,1.3107,1.3142,0.01136,0.0001,0.0001
2012-04-05,1.3142,1.3164,1.3035,1.3066,0.01168,0.0001,0.0001
2012-04-06,1.3066,1.3113,1.3052,1.3096,0.011545,0.0001,0.0001
2012-04-09,1.3103,1.3134,1.3033,1.3106,0.010945,0.0001,0.0001
2012-04-10,1.3106,1.3145,1.3054,1.3082,0.01105,0.0001,0.0001
2012-04-11,1.3082,1.3157,1.3067,1.311,0.01081,0.0001,0.0001
2012-04-12,1.311,1.3213,1.3102,1.3188,0.010865,0.0001,0.0001
2012-04-13,1.3188,1.3201,1.307,1.3078,0.01084,0.0001,0.0001
2012-04-16,1.3066,1.3148,1.2995,1.3142,0.010805,0.0001,0.0001
2012-04-17,1.3142,1.3173,1.3091,1.3127,0.01095,0.0001,0.0001
2012-04-18,1.3127,1.3141,1.3058,1.3123,0.01096,0.0001,0.0001
2012-04-19,1.3123,1.3166,1.3069,1.3138,0.010845,0.0001,0.0001
2012-04-20,1.3138,1.3228,1.3129,1.3219,0.010725,0.0001,0.0001
2012-04-23,1.3184,1.321,1.3105,1.3156,0.0107,0.0001,0.0001
2012-04-24,1.3156,1.3219,1.3145,1.3197,0.01039,0.0001,0.0001
2012-04-25,1.3197,1.3237,1.3174,1.3217,0.010395,0.0001,0.0001
2012-04-26,1.3217,1.3263,1.3198,1.3219,0.010225,0.0001,0.0001
2012-04-27,1.322,1.327,1.3158,1.3255,0.01008,0.0001,0.0001
2012-04-30,1.3247,1.3268,1.3208,1.3239,0.010225,0.0001,0.0001
2012-05-01,1.3239,1.3284,1.3204,1.3237,0.01001,0.0001,0.0001
2012-05-02,1.3237,1.3241,1.3122,1.3158,0.00964,0.0001,0.0001
2012-05-03,1.3159,1.318,1.3095,1.3152,0.009575,0.0001,0.0001
2012-05-04,1.3153,1.3179,1.308,1.3084,0.009355,0.0001,0.0001
2012-05-07,1.3013,1.3065,1.2955,1.3051,0.009545,0.0001,0.0001
2012-05-08,1.3051,1.3066,1.2983,1.3005,0.009685,0.0001,0.0001
2012-05-09,1.3005,1.3008,1.2912,1.2929,0.009645,0.0001,0.0001
2012-05-10,1.2929,1.2979,1.2925,1.2936,0.009675,0.0001,0.0001
2012-05-11,1.2936,1.2958,1.2905,1.2917,0.00939,0.0001,0.0001
2012-05-14,1.2902,1.2905,1.2821,1.2823,0.009,0.0001,0.0001
2012-05-15,1.2823,1.2869,1.2722,1.2729,0.008715,0.0001,0.0001
2012-05-16,1.2729,1.2759,1.2681,1.2716,0.00904,0.0001,0.0001
2012-05-17,1.2716,1.2749,1.2667,1.2698,0.009015,0.0001,0.0001
2012-05-18,1.2698,1.2795,1.2642,1.278,0.00894,0.0001,0.0001
2012-05-21,1.2767,1.2824,1.2725,1.2818,0.00921,0.0001,0.0001
2012-05-22,1.2817,1.282,1.2658,1.2684,0.009135,0.0001,0.0001
2012-05-23,1.2684,1.2689,1.2545,1.2582,0.009575,0.0001,0.0001
2012-05-24,1.2582,1.262,1.2516,1.2532,0.00998,0.0001,0.0001
2012-05-25,1.2533,1.2603,1.2496,1.2517,0.010175,0.0001,0.0001
2012-05-28,1.2577,1.2625,1.2525,1.2541,0.01015,0.0001,0.0001
2012-05-29,1.2541,1.2575,1.2461,1.2503,0.01039,0.0001,0.0001
2012-05-30,1.2503,1.2506,1.2362,1.2367,0.01056,0.0001,0.0001
2012-05-31,1.2367,1.2429,1.2337,1.2365,0.010685,0.0001,0.0001
2012-06-01,1.2365,1.2456,1.2288,1.2434,0.01072,0.0001,0.0001
2012-06-04,1.2417,1.251,1.2386,1.2499,0.011065,0.0001,0.0001
2012-06-05,1.2499,1.2542,1.241,1.2452,0.01104,0.0001,0.0001
2012-06-06,1.2452,1.2586,1.2441,1.2582,0.011285,0.0001,0.0001
2012-06-07,1.2582,1.2625,1.254,1.2561,0.01153,0.0001,0.0001
2012-06-08,1.256,1.2575,1.2436,1.2517,0.011685,0.0001,0.0001
2012-06-11,1.2515,1.2671,1.2481,1.2482,0.012115,0.0001,0.0001
2012-06-12,1.2482,1.2529,1.2443,1.2503,0.012585,0.0001,0.0001
2012-06-13,1.2503,1.261,1.2474,1.2557,0.01228,0.0001,0.0001
2012-06-14,1.2557,1.2637,1.2542,1.2633,0.01257,0.0001,0.0001
2012-06-15,1.2633,1.2665,1.2592,1.2638,0.012635,0.0001,0.0001
2012-06-18,1.2605,1.2748,1.2521,1.2576,0.012235,0.0001,0.0001
2012-06-19,1.2576,1.2731,1.2569,1.2685,0.012875,0.0001,0.0001
2012-06-20,1.2685,1.2743,1.2638,1.2707,0.012875,0.0001,0.0001
2012-06-21,1.2707,1.2709,1.2532,1.254,0.01268,0.0001,0.0001
2012-06-22,1.254,1.2584,1.2519,1.257,0.013045,0.0001,0.0001
2012-06-25,1.2541,1.2575,1.2471,1.2504,0.012835,0.0001,0.0001
2012-06-26,1.2504,1.2531,1.2442,1.2491,0.012815,0.0001,0.0001
2012-06-27,1.2491,1.2509,1.2446,1.2468,0.01269,0.0001,0.0001
2012-06-28,1.2468,1.2524,1.2407,1.2444,0.012285,0.0001,0.0001
2012-06-29,1.2443,1.2693,1.2433,1.2667,0.01241,0.0001,0.0001
2012-07-02,1.264,1.2681,1.2568,1.2576,0.01287,0.0001,0.0001
2012-07-03,1.2576,1.2628,1.2559,1.2608,0.012815,0.0001,0.0001
2012-07-04,1.2608,1.2609,1.2508,1.2527,0.0125,0.0001,0.0001
2012-07-05,1.2528,1.2539,1.2364,1.2392,0.01228,0.0001,0.0001
2012-07-06,1.2392,1.2402,1.226,1.2291,0.01273,0.0001,0.0001
2012-07-09,1.2309,1.2324,1.2251,1.2313,0.012745,0.0001,0.0001
2012-07-10,1.2313,1.2334,1.2235,1.225,0.01216,0.0001,0.0001
2012-07-11,1.225,1.2297,1.2213,1.2239,0.012225,0.0001,0.0001
2012-07-12,1.2239,1.2249,1.2167,1.2203,0.011965,0.0001,0.0001
2012-07-13,1.2203,1.2257,1.2163,1.2249,0.0119,0.0001,0.0001
2012-07-16,1.2251,1.229,1.2176,1.2273,0.012005,0.0001,0.0001
2012-07-17,1.2273,1.2317,1.2189,1.2294,0.01144,0.0001,0.0001
2012-07-18,1.2294,1.2307,1.2217,1.2284,0.01127,0.0001,0.0001
2012-07-19,1.2283,1.2324,1.2229,1.2281,0.011195,0.0001,0.0001
2012-07-20,1.2281,1.2283,1.2144,1.2157,0.010785,0.0001,0.0001
2012-07-23,1.2159,1.218,1.2067,1.2117,0.011155,0.0001,0.0001
2012-07-24,1.2117,1.2138,1.2043,1.2061,0.0112,0.0001,0.0001
2012-07-25,1.2061,1.2171,1.2054,1.2158,0.01123,0.0001,0.0001
2012-07-26,1.2158,1.233,1.2118,1.2283,0.0115,0.0001,0.0001
2012-07-27,1.2283,1.239,1.2242,1.2322,0.011975,0.0001,0.0001
2012-07-30,1.2322,1.2343,1.2225,1.226,0.011415,0.0001,0.0001
2012-07-31,1.226,1.233,1.2249,1.2304,0.01144,0.0001,0.0001
2012-08-01,1.2304,1.2337,1.2218,1.2225,0.0115,0.0001,0.0001
2012-08-02,1.2225,1.2405,1.2134,1.218,0.01159,0.0001,0.0001
2012-08-03,1.218,1.2392,1.2167,1.2387,0.01207,0.0001,0.0001
2012-08-06,1.2369,1.2444,1.2342,1.2401,0.012485,0.0001,0.0001
2012-08-07,1.2401,1.2442,1.2376,1.2399,0.01263,0.0001,0.0001
2012-08-08,1.2399,1.2403,1.2327,1.2365,0.012465,0.0001,0.0001
2012-08-09,1.2365,1.2387,1.2267,1.2306,0.012425,0.0001,0.0001
2012-08-10,1.2306,1.2317,1.2242,1.2289,0.012615,0.0001,0.0001
2012-08-13,1.2292,1.2373,1.2261,1.2332,0.01252,0.0001,0.0001
2012-08-14,1.2332,1.2386,1.2317,1.2322,0.01251,0.0001,0.0001
2012-08-15,1.2322,1.2344,1.2264,1.229,0.012215,0.0001,0.0001
2012-08-16,1.229,1.2373,1.2256,1.2356,0.012165,0.0001,0.0001
2012-08-17,1.2356,1.2382,1.2289,1.2334,0.012275,0.0001,0.0001
2012-08-20,1.2327,1.2369,1.2295,1.2346,0.012045,0.0001,0.0001
2012-08-21,1.2346,1.2488,1.2342,1.2473,0.01185,0.0001,0.0001
2012-08-22,1.2473,1.2538,1.2431,1.2529,0.012105,0.0001,0.0001
2012-08-23,1.2529,1.259,1.2524,1.2564,0.012055,0.0001,0.0001
2012-08-24,1.2564,1.2568,1.2482,1.2512,0.011325,0.0001,0.0001
2012-08-27,1.25,1.2536,1.249,1.2499,0.011015,0.0001,0.0001
2012-08-28,1.2499,1.2577,1.2466,1.2565,0.010655,0.0001,0.0001
2012-08-29,1.2565,1.2574,1.2519,1.253,0.010805,0.0001,0.0001
2012-08-30,1.253,1.2564,1.2487,1.2506,0.010485,0.0001,0.0001
2012-08-31,1.2506,1.2638,1.2494,1.2579,0.009515,0.0001,0.0001
2012-09-03,1.2586,1.2611,1.2557,1.2593,0.00911,0.0001,0.0001
2012-09-04,1.2593,1.2628,1.2555,1.2566,0.00887,0.0001,0.0001
2012-09-05,1.2566,1.2625,1.2502,1.2601,0.008905,0.0001,0.0001
2012-09-06,1.2601,1.2652,1.2562,1.2631,0.00914,0.0001,0.0001
2012-09-07,1.2631,1.2817,1.2626,1.2816,0.00899,0.0001,0.0001
2012-09-10,1.2811,1.2813,1.2756,1.2758,0.00957,0.0001,0.0001
2012-09-11,1.2758,1.2871,1.2755,1.2855,0.00931,0.0001,0.0001
2012-09-12,1.2855,1.2937,1.2816,1.29,0.009545,0.0001,0.0001
2012-09-13,1.29,1.3002,1.2858,1.2991,0.00975,0.0001,0.0001
2012-09-14,1.2991,1.3169,1.298,1.313,0.009885,0.0001,0.0001
2012-09-17,1.315,1.3172,1.3084,1.3117,0.010365,0.0001,0.0001
2012-09-18,1.3117,1.3122,1.303,1.3048,0.010435,0.0001,0.0001
2012-09-19,1.3048,1.3085,1.2993,1.3049,0.010165,0.0001,0.0001
2012-09-20,1.3049,1.3059,1.292,1.2968,0.01009,0.0001,0.0001
2012-09-21,1.2968,1.3048,1.2956,1.298,0.010455,0.0001,0.0001
2012-09-24,1.299,1.3003,1.2891,1.2931,0.010485,0.0001,0.0001
2012-09-25,1.2931,1.2971,1.2887,1.2899,0.010815,0.0001,0.0001
2012-09-26,1.2899,1.2913,1.2835,1.2873,0.01068,0.0001,0.0001
2012-09-27,1.2873,1.2928,1.2829,1.2913,0.010795,0.0001,0.0001
2012-09-28,1.2913,1.296,1.2839,1.286,0.010905,0.0001,0.0001
2012-10-01,1.2857,1.2939,1.2804,1.2888,0.01079,0.0001,0.0001
2012-10-02,1.2888,1.2968,1.288,1.292,0.011195,0.0001,0.0001
2012-10-03,1.292,1.2937,1.2878,1.2905,0.01127,0.0001,0.0001
2012-10-04,1.2905,1.3032,1.2902,1.3018,0.01095,0.0001,0.0001
2012-10-05,1.3018,1.3072,1.2994,1.3045,0.01115,0.0001,0.0001
2012-10-08,1.3049,1.3049,1.2938,1.2968,0.010585,0.0001,0.0001
2012-10-09,1.2968,1.2991,1.2859,1.2885,0.01084,0.0001,0.0001
2012-10-10,1.2885,1.2914,1.2835,1.2875,0.01092,0.0001,0.0001
2012-10-11,1.2875,1.2952,1.2826,1.2928,0.01071,0.0001,0.0001
2012-10-12,1.2928,1.2992,1.2922,1.2951,0.01062,0.0001,0.0001
2012-10-15,1.2962,1.2979,1.2891,1.2949,0.010025,0.0001,0.0001
2012-10-16,1.2949,1.3061,1.2943,1.3054,0.010025,0.0001,0.0001
2012-10-17,1.3054,1.314,1.3053,1.3119,0.010155,0.0001,0.0001
2012-10-18,1.3119,1.3129,1.3056,1.3067,0.01013,0.0001,0.0001
2012-10-19,1.3067,1.3077,1.3013,1.3024,0.0098,0.0001,0.0001
2012-10-22,1.3017,1.3084,1.3012,1.306,0.00966,0.0001,0.0001
2012-10-23,1.306,1.3076,1.2952,1.2987,0.00946,0.0001,0.0001
2012-10-24,1.2987,1.2997,1.2921,1.2974,0.00966,0.0001,0.0001
2012-10-25,1.2974,1.3023,1.2927,1.2934,0.00965,0.0001,0.0001
2012-10-26,1.2934,1.2956,1.2883,1.2938,0.009635,0.0001,0.0001
2012-10-29,1.2942,1.297,1.2885,1.2904,0.009395,0.0001,0.0001
2012-10-30,1.2904,1.2984,1.2886,1.2959,0.009145,0.0001,0.0001
2012-10-31,1.2959,1.3021,1.2946,1.296,0.009195,0.0001,0.0001
2012-11-01,1.296,1.2983,1.2925,1.2943,0.009275,0.0001,0.0001
2012-11-02,1.2943,1.2951,1.2821,1.2835,0.008915,0.0001,0.0001
2012-11-05,1.2819,1.2843,1.2767,1.2796,0.009175,0.0001,0.0001
2012-11-06,1.2796,1.2827,1.2764,1.2814,0.009,0.0001,0.0001
2012-11-07,1.2814,1.2876,1.2737,1.2771,0.008655,0.0001,0.0001
2012-11-08,1.2771,1.2781,1.2717,1.2747,0.008955,0.0001,0.0001
2012-11-09,1.2747,1.279,1.269,1.2714,0.008645,0.0001,0.0001
2012-11-12,1.271,1.2739,1.2698,1.271,0.008795,0.0001,0.0001
2012-11-13,1.2709,1.2728,1.2662,1.2704,0.00856,0.0001,0.0001
2012-11-14,1.2704,1.2778,1.27,1.2736,0.0083,0.0001,0.0001
2012-11-15,1.2736,1.2802,1.2718,1.2781,0.008255,0.0001,0.0001
2012-11-16,1.2781,1.2785,1.2691,1.2743,0.00831,0.0001,0.0001
2012-11-19,1.2733,1.282,1.273,1.2814,0.00846,0.0001,0.0001
2012-11-20,1.2814,1.283,1.2765,1.2817,0.00855,0.0001,0.0001
2012-11-21,1.2817,1.2833,1.2736,1.2829,0.008255,0.0001,0.0001
2012-11-22,1.2829,1.2899,1.2825,1.2884,0.00836,0.0001,0.0001
2012-11-23,1.2884,1.2991,1.2869,1.2976,0.00825,0.0001,0.0001
2012-11-26,1.2973,1.2985,1.2944,1.2972,0.008495,0.0001,0.0001
2012-11-27,1.2972,1.3009,1.2915,1.2943,0.008275,0.0001,0.0001
2012-11-28,1.2943,1.2955,1.288,1.2953,0.008255,0.0001,0.0001
2012-11-29,1.2953,1.3014,1.2939,1.2979,0.008255,0.0001,0.0001
2012-11-30,1.2979,1.3028,1.2968,1.2986,0.00834,0.0001,0.0001
2012-12-03,1.2986,1.3076,1.2973,1.3054,0.00799,0.0001,0.0001
2012-12-04,1.3054,1.3108,1.3046,1.3094,0.008125,0.0001,0.0001
2012-12-05,1.3094,1.3127,1.306,1.3068,0.00812,0.0001,0.0001
2012-12-06,1.3068,1.3087,1.2951,1.297,0.00776,0.0001,0.0001
2012-12-07,1.297,1.2973,1.2877,1.2927,0.00812,0.0001,0.0001
2012-12-10,1.2905,1.2947,1.2881,1.2941,0.0081,0.0001,0.0001
2012-12-11,1.2941,1.3015,1.2929,1.3005,0.008225,0.0001,0.0001
2012-12-12,1.3005,1.3097,1.2996,1.3074,0.008325,0.0001,0.0001
2012-12-13,1.3074,1.31,1.3041,1.3077,0.00844,0.0001,0.0001
2012-12-14,1.3077,1.3173,1.3067,1.3163,0.008315,0.0001,0.0001
2012-12-17,1.3177,1.319,1.3144,1.3164,0.008375,0.0001,0.0001
2012-12-18,1.3164,1.3238,1.3156,1.3229,0.008155,0.0001,0.0001
2012-12-19,1.3229,1.3308,1.3223,1.3227,0.00824,0.0001,0.0001
2012-12-20,1.3227,1.3295,1.3189,1.3244,0.00818,0.0001,0.0001
2012-12-21,1.3244,1.3253,1.3159,1.3188,0.00834,0.0001,0.0001
2012-12-24,1.3188,1.3234,1.3168,1.3185,0.0082,0.0001,0.0001
2012-12-25,1.3185,1.3195,1.3171,1.3183,0.008325,0.0001,0.0001
2012-12-26,1.3183,1.3254,1.317,1.3224,0.007975,0.0001,0.0001
2012-12-27,1.3224,1.3284,1.3202,1.3236,0.00802,0.0001,0.0001
2012-12-28,1.3236,1.3257,1.3166,1.3216,0.008055,0.0001,0.0001
2012-12-31,1.3217,1.3235,1.3172,1.3193,0.00821,0.0001,0.0001
2013-01-01,1.3193,1.3229,1.3181,1.3204,0.00801,0.0001,0.0001
2013-01-02,1.3204,1.33,1.3157,1.3186,0.00794,0.0001,0.0001
2013-01-03,1.3186,1.3191,1.3047,1.3049,0.00832,0.0001,0.0001
2013-01-04,1.3049,1.309,1.2998,1.3069,0.00836,0.0001,0.0001
2013-01-07,1.3075,1.312,1.3017,1.3117,0.00834,0.0001,0.0001
2013-01-08,1.3117,1.314,1.3057,1.3081,0.008525,0.0001,0.0001
2013-01-09,1.3081,1.3096,1.3037,1.3064,0.00851,0.0001,0.0001
2013-01-10,1.3064,1.3273,1.3039,1.3272,0.0083,0.0001,0.0001
2013-01-11,1.3272,1.3366,1.3249,1.3343,0.009175,0.0001,0.0001
2013-01-14,1.3336,1.3404,1.3335,1.3382,0.00923,0.0001,0.0001
2013-01-15,1.3382,1.3394,1.3264,1.3306,0.009345,0.0001,0.0001
2013-01-16,1.3306,1.3325,1.3257,1.3289,0.009585,0.0001,0.0001
2013-01-17,1.3289,1.3388,1.327,1.3376,0.0095,0.0001,0.0001
2013-01-18,1.3376,1.3398,1.328,1.3321,0.00956,0.0001,0.0001
2013-01-21,1.3312,1.3332,1.33,1.3313,0.00968,0.0001,0.0001
2013-01-22,1.3313,1.3372,1.3267,1.3322,0.00951,0.0001,0.0001
2013-01-23,1.3322,1.3355,1.3265,1.3318,0.009915,0.0001,0.0001
2013-01-24,1.3318,1.3393,1.3286,1.3377,0.009945,0.0001,0.0001
2013-01-25,1.3377,1.3479,1.335,1.3464,0.01007,0.0001,0.0001
2013-01-28,1.346,1.3477,1.3425,1.3456,0.01026,0.0001,0.0001
2013-01-29,1.3456,1.3497,1.3414,1.3492,0.010205,0.0001,0.0001
2013-01-30,1.3492,1.3587,1.3482,1.3567,0.01038,0.0001,0.0001
2013-01-31,1.3567,1.3594,1.3541,1.3579,0.01019,0.0001,0.0001
2013-02-01,1.3579,1.3711,1.3573,1.364,0.009735,0.0001,0.0001
2013-02-04,1.3643,1.366,1.3505,1.3514,0.009965,0.0001,0.0001
2013-02-05,1.3514,1.3598,1.3459,1.3583,0.010225,0.0001,0.0001
2013-02-06,1.3583,1.3596,1.3494,1.3523,0.010505,0.0001,0.0001
2013-02-07,1.3523,1.3578,1.3371,1.3398,0.01072,0.0001,0.0001
2013-02-08,1.3398,1.3429,1.3353,1.3365,0.010585,0.0001,0.0001
2013-02-11,1.3362,1.3428,1.3325,1.3406,0.01038,0.0001,0.0001
2013-02-12,1.3406,1.3476,1.3364,1.3454,0.01055,0.0001,0.0001
2013-02-13,1.3454,1.352,1.3426,1.3452,0.01046,0.0001,0.0001
2013-02-14,1.3452,1.3456,1.3315,1.3363,0.01059,0.0001,0.0001
2013-02-15,1.3363,1.3393,1.3306,1.336,0.010705,0.0001,0.0001
2013-02-18,1.3364,1.3379,1.3322,1.3351,0.01055,0.0001,0.0001
2013-02-19,1.3351,1.3396,1.3329,1.3388,0.010675,0.0001,0.0001
2013-02-20,1.3388,1.3434,1.3271,1.3283,0.010485,0.0001,0.0001
2013-02-21,1.3283,1.3291,1.3161,1.319,0.01085,0.0001,0.0001
2013-02-22,1.319,1.3245,1.3145,1.3194,0.010965,0.0001,0.0001
2013-02-25,1.3177,1.3319,1.3048,1.3063,0.01082,0.0001,0.0001
2013-02-26,1.3063,1.3122,1.3018,1.3061,0.011915,0.0001,0.0001
2013-02-27,1.3061,1.3147,1.3042,1.3139,0.01202,0.0001,0.0001
2013-02-28,1.3139,1.3162,1.3053,1.3057,0.01202,0.0001,0.0001
2013-03-01,1.3057,1.3101,1.2967,1.3022,0.0123,0.0001,0.0001
2013-03-04,1.3015,1.3031,1.2982,1.3026,0.01228,0.0001,0.0001
2013-03-05,1.3026,1.3075,1.301,1.3052,0.01175,0.0001,0.0001
2013-03-06,1.3051,1.3071,1.2965,1.2967,0.01138,0.0001,0.0001
2013-03-07,1.2967,1.3119,1.2966,1.3107,0.0114,0.0001,0.0001
2013-03-08,1.3107,1.3134,1.2955,1.3005,0.01113,0.0001,0.0001
2013-03-11,1.2994,1.3054,1.298,1.3046,0.011645,0.0001,0.0001
2013-03-12,1.3046,1.3074,1.2991,1.3034,0.0115,0.0001,0.0001
2013-03-13,1.3034,1.3065,1.2924,1.2961,0.011355,0.0001,0.0001
2013-03-14,1.2961,1.3032,1.2911,1.3005,0.01159,0.0001,0.0001
2013-03-15,1.3005,1.3107,1.3,1.3076,0.01149,0.0001,0.0001
2013-03-18,1.2955,1.2996,1.2882,1.2957,0.01159,0.0001,0.0001
2013-03-19,1.2957,1.297,1.2844,1.2882,0.012275,0.0001,0.0001
2013-03-20,1.2882,1.2979,1.2857,1.2933,0.01257,0.0001,0.0001
2013-03-21,1.2933,1.2955,1.288,1.2899,0.012365,0.0001,0.0001
2013-03-22,1.2899,1.301,1.2889,1.2989,0.01209,0.0001,0.0001
2013-03-25,1.2981,1.3048,1.283,1.2853,0.012195,0.0001,0.0001
2013-03-26,1.2853,1.289,1.2829,1.2861,0.01193,0.0001,0.0001
2013-03-27,1.2861,1.2867,1.2751,1.278,0.011715,0.0001,0.0001
2013-03-28,1.278,1.2845,1.2755,1.2816,0.01177,0.0001,0.0001
2013-03-29,1.2816,1.2837,1.2794,1.2819,0.011675,0.0001,0.0001
2013-04-01,1.2825,1.2868,1.2771,1.2849,0.01122,0.0001,0.0001
2013-04-02,1.2849,1.2878,1.2809,1.282,0.01146,0.0001,0.0001
2013-04-03,1.282,1.2864,1.279,1.285,0.01148,0.0001,0.0001
2013-04-04,1.285,1.2949,1.2746,1.2936,0.01132,0.0001,0.0001
2013-04-05,1.2936,1.304,1.2901,1.2991,0.01157,0.0001,0.0001
2013-04-08,1.2965,1.3038,1.2962,1.3009,0.01137,0.0001,0.0001
2013-04-09,1.3009,1.3103,1.3005,1.3083,0.01138,0.0001,0.0001
2013-04-10,1.3083,1.3122,1.3053,1.307,0.011455,0.0001,0.0001
2013-04-11,1.307,1.3138,1.3044,1.3099,0.011095,0.0001,0.0001
2013-04-12,1.3099,1.3127,1.3037,1.3113,0.01096,0.0001,0.0001
2013-04-15,1.3118,1.3119,1.3022,1.3036,0.010875,0.0001,0.0001
2013-04-16,1.3036,1.3202,1.3028,1.3177,0.01039,0.0001,0.0001
2013-04-17,1.3177,1.32,1.3002,1.3032,0.01063,0.0001,0.0001
2013-04-18,1.3032,1.3096,1.3021,1.3051,0.01101,0.0001,0.0001
2013-04-19,1.3051,1.3129,1.3047,1.3052,0.01101,0.0001,0.0001
2013-04-22,1.3101,1.3117,1.3015,1.3066,0.010815,0.0001,0.0001
2013-04-23,1.3066,1.3084,1.2973,1.2996,0.010235,0.0001,0.0001
2013-04-24,1.2996,1.3034,1.2955,1.3015,0.010485,0.0001,0.0001
2013-04-25,1.3015,1.3094,1.2989,1.3011,0.0103,0.0001,0.0001
2013-04-26,1.3011,1.3048,1.2991,1.303,0.010375,0.0001,0.0001
2013-04-29,1.3021,1.3116,1.3021,1.3099,0.010445,0.0001,0.0001
2013-04-30,1.3099,1.3186,1.3055,1.3168,0.010435,0.0001,0.0001
2013-05-01,1.3168,1.3243,1.316,1.318,0.010745,0.0001,0.0001
2013-05-02,1.318,1.3218,1.3037,1.3065,0.01079,0.0001,0.0001
2013-05-03,1.3065,1.3159,1.3033,1.3114,0.01068,0.0001,0.0001
2013-05-06,1.3117,1.3141,1.3054,1.3076,0.010615,0.0001,0.0001
2013-05-07,1.3076,1.3132,1.3068,1.3079,0.01067,0.0001,0.0001
2013-05-08,1.3079,1.3194,1.3072,1.3153,0.0105,0.0001,0.0001
2013-05-09,1.3153,1.3177,1.3011,1.3043,0.010765,0.0001,0.0001
2013-05-10,1.3043,1.3051,1.2936,1.2989,0.011125,0.0001,0.0001
2013-05-13,1.296,1.3,1.2942,1.2975,0.01125,0.0001,0.0001
2013-05-14,1.2975,1.3029,1.2912,1.292,0.011055,0.0001,0.0001
2013-05-15,1.292,1.2943,1.2843,1.2887,0.01077,0.0001,0.0001
2013-05-16,1.2887,1.293,1.2847,1.2882,0.01028,0.0001,0.0001
2013-05-17,1.2882,1.289,1.2797,1.2839,0.01032,0.0001,0.0001
2013-05-20,1.2821,1.2901,1.2817,1.2882,0.010375,0.0001,0.0001
2013-05-21,1.2883,1.2934,1.2841,1.2906,0.010285,0.0001,0.0001
2013-05-22,1.2906,1.2998,1.2834,1.2858,0.010195,0.0001,0.0001
2013-05-23,1.2858,1.2957,1.2822,1.2934,0.01062,0.0001,0.0001
2013-05-24,1.2934,1.2993,1.2904,1.2932,0.01077,0.0001,0.0001
2013-05-27,1.2933,1.2949,1.2916,1.2931,0.01093,0.0001,0.0001
2013-05-28,1.2931,1.295,1.285,1.2856,0.01062,0.0001,0.0001
2013-05-29,1.2856,1.2978,1.2838,1.2941,0.010465,0.0001,0.0001
2013-05-30,1.2941,1.3061,1.2934,1.305,0.01075,0.0001,0.0001
2013-05-31,1.305,1.306,1.2944,1.2999,0.01048,0.0001,0.0001
2013-06-03,1.2986,1.3108,1.2956,1.3076,0.01043,0.0001,0.0001
2013-06-04,1.3076,1.3101,1.3042,1.3081,0.010755,0.0001,0.0001
2013-06-05,1.3081,1.3116,1.3053,1.3093,0.01073,0.0001,0.0001
2013-06-06,1.3093,1.3306,1.3075,1.3246,0.010435,0.0001,0.0001
2013-06-07,1.3246,1.3285,1.3192,1.3218,0.01076,0.0001,0.0001
2013-06-10,1.3215,1.3269,1.3178,1.3257,0.01065,0.0001,0.0001
2013-06-11,1.3257,1.3318,1.3232,1.3313,0.010815,0.0001,0.0001
2013-06-12,1.3313,1.3359,1.3266,1.3337,0.01066,0.0001,0.0001
2013-06-13,1.3337,1.339,1.3279,1.3375,0.010625,0.0001,0.0001
2013-06-14,1.3375,1.3375,1.3295,1.3347,0.010765,0.0001,0.0001
2013-06-17,1.3344,1.3382,1.3319,1.3367,0.0107,0.0001,0.0001
2013-06-18,1.3367,1.3416,1.3326,1.3392,0.010595,0.0001,0.0001
2013-06-19,1.3392,1.3417,1.3262,1.3295,0.01058,0.0001,0.0001
2013-06-20,1.3295,1.3302,1.3161,1.322,0.010535,0.0001,0.0001
2013-06-21,1.322,1.3254,1.3099,1.3122,0.010565,0.0001,0.0001
2013-06-24,1.3117,1.3144,1.3059,1.312,0.010895,0.0001,0.0001
2013-06-25,1.312,1.3151,1.3065,1.3077,0.011155,0.0001,0.0001
2013-06-26,1.3077,1.3087,1.2985,1.3012,0.011085,0.0001,0.0001
2013-06-27,1.3012,1.3057,1.3,1.3038,0.010895,0.0001,0.0001
2013-06-28,1.3038,1.3103,1.2991,1.301,0.010545,0.0001,0.0001
2013-07-01,1.301,1.3067,1.3005,1.3064,0.010525,0.0001,0.0001
2013-07-02,1.3064,1.3078,1.2964,1.2979,0.010075,0.0001,0.0001
2013-07-03,1.2979,1.3032,1.2923,1.3009,0.01035,0.0001,0.0001
2013-07-04,1.3009,1.3023,1.2883,1.2914,0.01058,0.0001,0.0001
2013-07-05,1.2914,1.2917,1.2806,1.2829,0.010125,0.0001,0.0001
2013-07-08,1.2828,1.2882,1.2811,1.287,0.010215,0.0001,0.0001
2013-07-09,1.287,1.2898,1.2755,1.2781,0.010115,0.0001,0.0001
2013-07-10,1.2781,1.2984,1.2765,1.2978,0.0104,0.0001,0.0001
2013-07-11,1.2978,1.3207,1.2963,1.3097,0.01103,0.0001,0.0001
2013-07-12,1.3097,1.31,1.3,1.3067,0.011695,0.0001,0.0001
