time,open,high,low,close,Average True Range,Tick value,Tick Size
2017-03-15,171.34,171.84,169.88,170.83,3.7035,4.2,0.01
2017-03-16,171.6,172.41,169.85,170.12,3.6985,4.2,0.01
2017-03-17,170.12,171.36,169.51,170.51,3.612,4.2,0.01
2017-03-20,170.59,172.25,169,171.06,3.64,4.2,0.01
2017-03-21,170.77,173.2,169.47,170.08,3.6335,4.2,0.01
2017-03-22,169.22,170.54,167.35,169.5,3.5915,4.2,0.01
2017-03-23,169.65,170.52,168.58,168.75,3.453,4.2,0.01
2017-03-24,168.58,170.31,168.31,169.4,3.421,4.2,0.01
2017-03-27,170.31,170.31,167.35,169.88,3.4475,4.2,0.01
2017-03-28,169.69,173.03,169.51,170.89,3.3665,4.2,0.01
2017-03-29,170.85,173.72,170.85,173.53,3.342,4.2,0.01
2017-03-30,173.62,175.47,172.43,174.92,3.2535,4.2,0.01
2017-03-31,175.17,176.98,173.67,176.34,3.3115,4.2,0.01
2017-04-03,175.72,177.51,175.01,175.3,3.274,4.2,0.01
2017-04-04,175.03,178.8,174.24,178.19,3.3415,4.2,0.01
2017-04-05,178.86,181.09,178.23,179.3,3.124,4.2,0.01
2017-04-06,178.55,180.69,178.44,180.24,2.961,4.2,0.01
2017-04-07,180.23,183.27,179.63,181.69,2.9175,4.2,0.01
2017-04-10,182.09,184.04,181.69,183.69,2.93,4.2,0.01
2017-04-11,184.08,184.49,182.34,184.12,2.874,4.2,0.01
2017-04-12,184.48,185.6,183.38,184.22,2.8395,4.2,0.01
2017-04-13,183.8,184.83,183.32,184,2.787,4.2,0.01
2017-04-17,184.01,184.1,182.29,182.46,2.785,4.2,0.01
2017-04-18,182.46,182.9,180.44,181.36,2.7455,4.2,0.01
2017-04-19,181.2,182.28,176,177.17,2.873,4.2,0.01
2017-04-20,177.25,178.47,176.25,176.82,2.8245,4.2,0.01
2017-04-21,176.8,177.62,173.16,174.19,2.9505,4.2,0.01
2017-04-24,174.19,175.86,172.55,173.03,3.016,4.2,0.01
2017-04-25,172.67,173.92,171.6,173.23,2.984,4.2,0.01
2017-04-26,172.74,173.43,171.23,172.42,2.918,4.2,0.01
2017-04-27,171.42,172.05,167.79,169.41,3.006,4.2,0.01
2017-04-28,169.88,171.07,167.97,168.97,3.009,4.2,0.01
2017-05-01,168.87,169.34,165.91,167.03,3.015,4.2,0.01
2017-05-02,166.86,169.22,164.43,165.05,3.1295,4.2,0.01
2017-05-03,167.08,167.14,164.12,165.61,3.0525,4.2,0.01
2017-05-04,165.16,165.45,158.92,159.48,3.242,4.2,0.01
2017-05-05,159.39,163.61,155.73,161.91,3.5235,4.2,0.01
2017-05-08,162.9,164.36,161.41,163.81,3.489,4.2,0.01
2017-05-09,164.15,164.97,161.58,162.46,3.541,4.2,0.01
2017-05-10,162.7,166.86,162.42,165.79,3.6555,4.2,0.01
2017-05-11,165.9,168.06,165.85,167.24,3.658,4.2,0.01
2017-05-12,167.25,168.81,166.77,167.58,3.6845,4.2,0.01
2017-05-15,167.58,172.3,167.22,169.21,3.848,4.2,0.01
2017-05-16,169.26,171.4,168.56,169.89,3.867,4.2,0.01
2017-05-17,168.55,172.89,168.26,171.6,3.7845,4.2,0.01
2017-05-18,171.59,173.61,168.86,172.78,3.911,4.2,0.01
2017-05-19,172.58,177.22,172.58,176.52,3.92,4.2,0.01
2017-05-22,177.13,179.05,176.8,178.46,3.881,4.2,0.01
2017-05-23,178.46,179.67,176.87,178.82,3.905,4.2,0.01
2017-05-24,179.16,180.08,177.54,178.53,3.922,4.2,0.01
2017-05-25,178.76,180.47,172.4,172.92,4.094,4.2,0.01
2017-05-26,172.94,174.63,170.9,174.13,4.1255,4.2,0.01
2017-05-30,174.67,175.68,171.59,172.95,4.1585,4.2,0.01
2017-05-31,173.13,173.38,167.97,169.48,4.1895,4.2,0.01
2017-06-01,170.69,171.38,167.17,168.07,4.249,4.2,0.01
2017-06-02,167.53,167.72,164.3,166.36,4.103,4.2,0.01
2017-06-05,166.25,168,163.19,163.97,3.9495,4.2,0.01
2017-06-06,164.1,165.07,162.34,164.68,3.9385,4.2,0.01
2017-06-07,164.12,164.69,159.39,159.63,4.034,4.2,0.01
2017-06-08,160.82,161.88,159,160.07,3.956,4.2,0.01
2017-06-09,160.31,162.49,159.26,160.94,4.004,4.2,0.01
2017-06-12,160.88,163.22,160.31,160.47,4.0475,4.2,0.01
2017-06-13,160.42,162.93,159.78,162.49,3.951,4.2,0.01
2017-06-14,161.75,163.34,158.4,158.83,4.056,4.2,0.01
2017-06-15,158.95,159.57,158.1,159.14,3.898,4.2,0.01
2017-06-16,158.87,161.22,158.87,160.28,3.778,4.2,0.01
2017-06-19,160.25,161.41,158.41,158.78,3.696,4.2,0.01
2017-06-20,158.75,159.63,155.84,157.08,3.759,4.2,0.01
2017-06-21,156.52,158.81,152.96,154,3.9115,4.2,0.01
2017-06-22,153.94,156.32,153.44,154.68,3.9285,4.2,0.01
2017-06-23,154.78,155.85,153.66,154.67,3.6345,4.2,0.01
2017-06-26,155.33,156.44,153.27,155.46,3.6065,4.2,0.01
2017-06-27,155.7,159.51,155.46,158.7,3.6045,4.2,0.01
2017-06-28,157.4,161.18,157.4,160.63,3.523,4.2,0.01
2017-06-29,161.26,163.58,160.96,161.75,3.46,4.2,0.01
2017-06-30,161.74,165.49,161.64,165,3.464,4.2,0.01
2017-07-03,165.53,168.09,164.51,167.92,3.4025,4.2,0.01
2017-07-05,167.81,169.08,163.43,164.4,3.5485,4.2,0.01
2017-07-06,165.73,167.49,163.83,164.73,3.4665,4.2,0.01
2017-07-07,164.37,164.47,159.27,161.34,3.5955,4.2,0.01
2017-07-10,161.91,163.16,159.94,161.86,3.595,4.2,0.01
2017-07-11,161.93,165.47,160.13,163.98,3.7165,4.2,0.01
2017-07-12,165.26,166.93,163.25,163.84,3.743,4.2,0.01
2017-07-13,163.75,166,162.22,165.6,3.685,4.2,0.01
2017-07-14,165.72,168.34,165.03,167.87,3.777,4.2,0.01
2017-07-17,168.34,168.57,165.97,166.33,3.7895,4.2,0.01
2017-07-18,166.01,168.89,165.61,167.42,3.8035,4.2,0.01
2017-07-19,167.42,171.86,167.09,171.45,3.8525,4.2,0.01
2017-07-20,171.39,173.98,170.52,170.71,3.733,4.2,0.01
2017-07-21,170.96,171.69,167.32,167.93,3.8075,4.2,0.01
2017-07-24,167.84,169.6,166.54,168.14,3.851,4.2,0.01
2017-07-25,168.34,174.49,168.08,173.23,4.013,4.2,0.01
2017-07-26,174.12,176.12,173.05,175.88,3.964,4.2,0.01
2017-07-27,175.86,177.37,175.12,176.64,3.8875,4.2,0.01
2017-07-28,176.89,180.41,176.17,180.02,3.952,4.2,0.01
2017-07-31,180.86,183.21,179.85,182.67,3.9275,4.2,0.01
2017-08-01,182.71,183.58,178.03,180.06,4.026,4.2,0.01
2017-08-02,179.61,181.91,178.48,181.81,3.915,4.2,0.01
2017-08-03,181.65,182.22,179.44,179.82,3.871,4.2,0.01
2017-08-04,179.78,181.22,178.38,180.79,3.74,4.2,0.01
2017-08-07,180.32,180.9,177.47,179.91,3.7505,4.2,0.01
2017-08-08,179.58,181.03,177.36,178.85,3.667,4.2,0.01
2017-08-09,177.81,181.57,177.21,181.26,3.701,4.2,0.01
2017-08-10,181.53,183.9,178.49,179.06,3.7825,4.2,0.01
2017-08-11,179.01,180.11,177.05,179.39,3.77,4.2,0.01
2017-08-14,179.31,181.05,176.29,176.5,3.878,4.2,0.01
2017-08-15,176.57,177.11,174.22,175.89,3.8585,4.2,0.01
2017-08-16,176.43,177.35,172.91,173.37,3.842,4.2,0.01
2017-08-17,173.37,174.58,170.81,174.13,3.8575,4.2,0.01
2017-08-18,173.95,178.74,173.86,177.97,3.883,4.2,0.01
2017-08-21,178.04,178.42,172.49,173.05,4.0265,4.2,0.01
2017-08-22,173.05,175.07,172.25,174.15,3.847,4.2,0.01
2017-08-23,173.69,177.52,173.23,177.22,3.908,4.2,0.01
2017-08-24,177.52,178.64,175.89,176.62,3.933,4.2,0.01
2017-08-25,177.1,180.03,175.51,176.78,3.947,4.2,0.01
2017-08-28,177.76,180.47,176.15,176.86,3.995,4.2,0.01
2017-08-29,177.74,178.72,176.21,178.53,3.843,4.2,0.01
2017-08-30,178.67,179.85,175.93,177.26,3.8675,4.2,0.01
2017-08-31,177.25,184.09,176.14,183.87,4.126,4.2,0.01
2017-09-01,184.2,185.47,181.92,185.22,4.1615,4.2,0.01
2017-09-05,186.74,186.33,181.58,185.42,4.2275,4.2,0.01
2017-09-06,184.73,187.22,184.66,187.1,4.172,4.2,0.01
2017-09-07,186.88,189.16,185.91,189.08,4.1165,4.2,0.01
2017-09-08,188.71,190.18,186.64,187.47,4.023,4.2,0.01
2017-09-11,187.85,188.11,183.95,186.16,4.078,4.2,0.01
2017-09-12,186.42,187.05,184.58,186.48,3.9635,4.2,0.01
2017-09-13,186.88,189.63,185.63,189.43,4.019,4.2,0.01
2017-09-14,189.34,191.84,188.68,190.11,3.955,4.2,0.01
2017-09-15,190.7,192.14,188.74,191.88,3.9365,4.2,0.01
2017-09-18,192.42,192.42,188.79,190.11,3.874,4.2,0.01
2017-09-19,190.44,191.36,188.38,189.49,3.7265,4.2,0.01
2017-09-20,190.61,193.14,189.64,192.7,3.768,4.2,0.01
2017-09-21,192.71,193.76,191.94,193.59,3.6445,4.2,0.01
2017-09-22,194.41,194.41,192.73,193.81,3.591,4.2,0.01
2017-09-25,193.63,198.3,192.71,198,3.6445,4.2,0.01
2017-09-26,198.19,198.96,194.29,196.93,3.662,4.2,0.01
2017-09-27,197.89,198.43,195.34,196.99,3.691,4.2,0.01
2017-09-28,195.93,197.59,194.29,195.58,3.66,4.2,0.01
2017-09-29,195.67,195.78,193.35,194.33,3.384,4.2,0.01
2017-10-02,194.51,194.62,189.15,190.21,3.48,4.2,0.01
2017-10-03,190.03,190.24,187.7,188.75,3.3695,4.2,0.01
2017-10-04,187.82,191.18,187.55,190.79,3.423,4.2,0.01
2017-10-05,190.7,194.52,190.19,191.98,3.477,4.2,0.01
2017-10-06,192.49,192.84,186.74,187.9,3.605,4.2,0.01
2017-10-09,186.98,187.88,185.59,187.12,3.5125,4.2,0.01
2017-10-10,187.52,191.21,187.23,190.15,3.5935,4.2,0.01
2017-10-11,190.15,192.45,189.5,192.22,3.541,4.2,0.01
2017-10-12,191.26,191.81,188.65,190.22,3.5615,4.2,0.01
2017-10-13,190.42,194.31,190.41,193.32,3.596,4.2,0.01
2017-10-16,193.65,196.73,193.39,194.89,3.585,4.2,0.01
2017-10-17,195.33,196.2,192.77,194.61,3.6075,4.2,0.01
2017-10-18,194.7,195.56,192.74,194.08,3.566,4.2,0.01
2017-10-19,194.21,195.42,190.65,191.49,3.7135,4.2,0.01
2017-10-20,191.51,194.98,189.89,194.25,3.884,4.2,0.01
2017-10-23,194.74,195.26,192.45,192.67,3.745,4.2,0.01
2017-10-24,192.36,196.82,190.82,195.97,3.8115,4.2,0.01
2017-10-25,196.63,197.66,194.06,195.54,3.837,4.2,0.01
2017-10-26,195.66,198.92,194.5,197.79,3.893,4.2,0.01
2017-10-27,198.53,201.44,196.72,200.33,4.0075,4.2,0.01
2017-10-30,201.48,201.85,200,201.33,3.8265,4.2,0.01
2017-10-31,201.38,202.67,200.28,201.76,3.819,4.2,0.01
2017-11-01,202.23,204.01,199.11,199.96,3.8825,4.2,0.01
2017-11-02,200.03,200.44,197.51,199.1,3.8125,4.2,0.01
2017-11-03,199.69,202.8,198.94,202.37,3.7005,4.2,0.01
2017-11-06,202.01,208.39,201.85,207.93,3.912,4.2,0.01
2017-11-07,207.44,208.31,205.4,205.9,3.853,4.2,0.01
2017-11-08,205.86,208.09,204.12,205.87,3.904,4.2,0.01
2017-11-09,206.17,208.98,205.07,208.4,3.921,4.2,0.01
2017-11-10,208.36,209.34,206.42,207.2,3.8625,4.2,0.01
2017-11-13,207.32,208.12,205.8,206.92,3.808,4.2,0.01
2017-11-14,207.11,207.17,201.95,204.41,3.8975,4.2,0.01
2017-11-15,202.59,205.15,202.26,204.58,3.901,4.2,0.01
2017-11-16,204.54,205.38,203.17,203.92,3.773,4.2,0.01
2017-11-17,204.29,209.16,203.72,208.37,3.7905,4.2,0.01
2017-11-20,208.38,208.71,204.27,206.92,3.872,4.2,0.01
2017-11-21,206.82,208.57,205.71,207.3,3.715,4.2,0.01
2017-11-22,207.3,208.61,205.81,206.85,3.675,4.2,0.01
2017-11-24,207.28,209.2,206.19,209.04,3.6045,4.2,0.01
2017-11-27,208.97,209.85,206.72,208.54,3.525,4.2,0.01
2017-11-28,208.55,208.9,207.17,208.65,3.519,4.2,0.01
2017-11-29,207.95,209.02,204.88,205.64,3.6065,4.2,0.01
2017-11-30,205.93,208.1,202.82,203.56,3.6255,4.2,0.01
2017-12-01,204.03,209.5,203.93,207.62,3.776,4.2,0.01
2017-12-04,207.3,207.87,203.09,203.21,3.822,4.2,0.01
2017-12-05,203.17,206.28,202.48,205.02,3.685,4.2,0.01
2017-12-06,204.3,204.7,199.91,199.99,3.795,4.2,0.01
2017-12-07,199.98,203.38,199.79,203.15,3.776,4.2,0.01
2017-12-08,203.09,207.65,202.67,206.19,3.8295,4.2,0.01
2017-12-11,205.76,209.33,205.33,208.57,3.8835,4.2,0.01
2017-12-12,208.78,211.47,205.83,206.84,4.0495,4.2,0.01
2017-12-13,207.86,208.38,203.81,203.97,4.017,4.2,0.01
2017-12-14,204.47,205.08,202.09,204.81,4.022,4.2,0.01
2017-12-15,204.86,206.56,203.94,204.2,4.0425,4.2,0.01
2017-12-18,204.54,207.44,204.54,206.02,3.9325,4.2,0.01
2017-12-19,206.1,208.12,205.94,207.48,3.8195,4.2,0.01
2017-12-20,207.56,208.64,207.02,208.14,3.7575,4.2,0.01
2017-12-21,208.03,208.92,207.06,208.8,3.7105,4.2,0.01
2017-12-22,208.72,210.73,207.59,210.65,3.717,4.2,0.01
2017-12-26,210.56,217.11,209.91,216.7,3.9205,4.2,0.01
2017-12-27,216.57,217.88,214.82,216.36,3.987,4.2,0.01
2017-12-28,215.83,217.67,215.83,217.3,3.872,4.2,0.01
2017-12-29,217.24,219.86,216.84,218.61,3.759,4.2,0.01
2018-01-02,218.56,220.44,217.24,217.54,3.622,4.2,0.01
2018-01-03,217.66,221.03,217.08,220.87,3.5805,4.2,0.01
2018-01-04,220.51,221.12,219.03,220.19,3.495,4.2,0.01
2018-01-05,220.37,220.59,217.66,218.55,3.386,4.2,0.01
2018-01-08,218.93,219.32,217.21,217.73,3.312,4.2,0.01
2018-01-09,218.24,220.92,217.21,219.9,3.2485,4.2,0.01
2018-01-10,220.72,221.64,219.62,221.21,3.1495,4.2,0.01
2018-01-11,221.15,223.08,220.76,220.98,2.9835,4.2,0.01
2018-01-12,221.11,222.28,219.59,222.01,2.8895,4.2,0.01
2018-01-16,222.67,224.31,219.31,220.09,2.99,4.2,0.01
2018-01-17,220.53,221.59,218.36,220.54,3.0205,4.2,0.01
2018-01-18,220.8,221.03,218.28,220.09,2.996,4.2,0.01
2018-01-19,220.2,220.76,217.65,219.64,3.0425,4.2,0.01
2018-01-22,220.19,221.09,218.15,219.74,3.1085,4.2,0.01
2018-01-23,220.51,223.67,219.82,222.46,3.212,4.2,0.01
2018-01-24,222.72,225.39,221.61,224.46,3.244,4.2,0.01
2018-01-25,225.04,226.59,224.37,225.27,2.995,4.2,0.01
2018-01-26,224.45,227.85,224.14,226.98,3.0275,4.2,0.01
2018-01-29,227.02,227.43,222.57,224.01,3.1785,4.2,0.01
2018-01-30,223.9,224,219.92,220.94,3.232,4.2,0.01
2018-01-31,220.23,221.22,219.16,220.87,3.175,4.2,0.01
2018-02-01,220.87,224.04,220.76,223.27,3.1415,4.2,0.01
2018-02-02,223.7,224.28,218.6,219.58,3.321,4.2,0.01
2018-02-05,218.73,218.73,214.64,216.19,3.4215,4.2,0.01
2018-02-06,214.58,215.68,212.47,212.74,3.502,4.2,0.01
2018-02-07,213.13,214.06,206.68,207.36,3.6855,4.2,0.01
2018-02-08,207.14,207.56,204.68,206.36,3.7285,4.2,0.01
2018-02-09,205.19,206.11,197.25,199.74,4.068,4.2,0.01
2018-02-12,199.33,203.42,197.9,198.12,4.2095,4.2,0.01
2018-02-13,198.45,199.85,195.92,197.92,4.156,4.2,0.01
2018-02-14,197.33,203.48,195.07,202.67,4.415,4.2,0.01
2018-02-15,202.93,204.62,199.72,203.39,4.5225,4.2,0.01
2018-02-16,203.67,206.39,203.52,205.27,4.517,4.2,0.01
2018-02-20,205.6,208.57,205.88,207,4.535,4.2,0.01
2018-02-21,207,208.12,205.58,207.91,4.4655,4.2,0.01
2018-02-22,207.16,210.63,206.37,210.19,4.4895,4.2,0.01
2018-02-23,209.87,212.56,208.72,212.27,4.5705,4.2,0.01
2018-02-26,212.55,214.34,211.19,213.43,4.5425,4.2,0.01
2018-02-27,213.86,213.89,211.09,211.87,4.4395,4.2,0.01
2018-02-28,211.78,212.35,205.71,206.03,4.567,4.2,0.01
2018-03-01,206.63,206.86,202.02,203.99,4.706,4.2,0.01
2018-03-02,203.75,204.79,200.78,203.8,4.7425,4.2,0.01
2018-03-05,205.08,206.66,202.01,206.02,4.691,4.2,0.01
2018-03-06,206.26,207.3,204.82,206.81,4.568,4.2,0.01
2018-03-07,205.82,207.35,202.68,203.84,4.6155,4.2,0.01
2018-03-08,203.99,204.5,201.85,202.08,4.379,4.2,0.01
2018-03-09,202.47,205.78,202.22,205.08,4.42,4.2,0.01
2018-03-12,205.12,205.53,200.76,203.16,4.203,4.2,0.01
2018-03-13,203.26,205.39,201.3,203.66,4.1315,4.2,0.01
2018-03-14,204.14,205.81,203.03,205.11,4.074,4.2,0.01
2018-03-15,205.02,206.15,204.44,205.82,3.739,4.2,0.01
2018-03-16,205.59,208.44,204.81,207.84,3.6755,4.2,0.01
2018-03-19,207.61,208.9,206.15,207.26,3.663,4.2,0.01
2018-03-20,207.64,212.18,207.53,211.2,3.744,4.2,0.01
2018-03-21,211.29,217.74,211.29,216.67,3.944,4.2,0.01
2018-03-22,217.55,217.69,214.32,215.46,3.8995,4.2,0.01
2018-03-23,215.51,218.68,215.02,218.12,3.8905,4.2,0.01
2018-03-26,218.58,219.47,216.59,217.74,3.877,4.2,0.01
2018-03-27,217.94,220.57,216.53,218.17,3.939,4.2,0.01
2018-03-28,216.88,218.54,215.17,216.86,3.7755,4.2,0.01
2018-03-29,217.52,219.1,215.13,217.6,3.732,4.2,0.01
2018-04-02,218.25,219.56,213.28,213.47,3.8455,4.2,0.01
2018-04-03,213.39,215.29,213.28,214.8,3.7135,4.2,0.01
2018-04-04,215.45,215.45,210.6,213.12,3.832,4.2,0.01
2018-04-05,214.14,214.33,211.48,213.12,3.741,4.2,0.01
2018-04-06,214.12,214.49,210.26,211.14,3.82,4.2,0.01
2018-04-09,211,215.45,210.87,214.74,3.864,4.2,0.01
2018-04-10,214.61,221.66,214.42,221.23,3.9875,4.2,0.01
2018-04-11,220.79,226.75,219.95,224,4.123,4.2,0.01
2018-04-12,224,225.06,221.84,223.26,4.145,4.2,0.01
2018-04-13,223.54,225.01,221.31,224.75,4.2445,4.2,0.01
2018-04-16,225.37,225.5,220.91,221.82,4.2925,4.2,0.01
2018-04-17,222.38,222.86,219.84,220.97,4.306,4.2,0.01
2018-04-18,221.72,225.79,221.17,224.53,4.301,4.2,0.01
2018-04-19,225.6,228.14,224.79,226.12,4.1545,4.2,0.01
2018-04-20,227.25,227.56,223.66,227.22,4.181,4.2,0.01
2018-04-23,226.71,229.9,224.93,228.94,4.2465,4.2,0.01
2018-04-24,229.8,230.54,227.08,227.53,4.2755,4.2,0.01
2018-04-25,227.59,228.3,226.29,228.05,4.174,4.2,0.01
2018-04-26,228.41,230.75,228.18,229.86,4.1405,4.2,0.01
2018-04-27,229.86,230.51,228.57,229.13,4.039,4.2,0.01
2018-04-30,229.95,232.96,226.5,230.63,4.048,4.2,0.01
2018-05-01,230.59,231.07,224.8,225.67,4.261,4.2,0.01
2018-05-02,225.69,228.23,224.85,227.85,4.1875,4.2,0.01
2018-05-03,227.09,228.38,225.81,226.97,4.1735,4.2,0.01
2018-05-04,227.51,231.45,226.44,231.1,4.2125,4.2,0.01
2018-05-07,231.19,234.41,230.93,234.2,4.1575,4.2,0.01
2018-05-08,232.87,234.82,226.57,231.47,4.208,4.2,0.01
2018-05-09,234.56,238.28,234.06,237.5,4.2085,4.2,0.01
2018-05-10,237.94,239.09,234.96,237.98,4.254,4.2,0.01
2018-05-11,238.12,239.16,236.97,237.9,4.1785,4.2,0.01
2018-05-14,237.92,241.17,236.67,240.66,4.174,4.2,0.01
2018-05-15,240.87,242.91,239.5,240.6,4.1935,4.2,0.01
2018-05-16,239.9,242.82,238.82,242.62,4.1525,4.2,0.01
2018-05-17,242.62,246.39,242.24,243.78,4.1795,4.2,0.01
2018-05-18,244.4,245.1,241.99,242.25,4.14,4.2,0.01
2018-05-21,242.25,243.88,240.96,243.08,4.0375,4.2,0.01
2018-05-22,243.79,245.54,242.82,243.7,4.0005,4.2,0.01
2018-05-23,243.73,244.81,241.07,244.66,4.087,4.2,0.01
2018-05-24,244.66,244.85,241.97,242.3,4.096,4.2,0.01
2018-05-25,242.35,242.35,236.1,236.59,4.3115,4.2,0.01
2018-05-29,235.73,235.9,232.76,234.09,4.18,4.2,0.01
2018-05-30,234.26,239.12,233.35,238.59,4.155,4.2,0.01
2018-05-31,237.94,240.35,235.28,236.89,4.2395,4.2,0.01
2018-06-01,237.46,237.7,233.49,234.34,4.3215,4.2,0.01
2018-06-04,233.91,235.06,231.42,231.78,4.253,4.2,0.01
2018-06-05,232.05,232.43,228.3,230.83,4.2855,4.2,0.01
2018-06-06,230.06,232.85,227.8,229.56,4.1255,4.2,0.01
2018-06-07,230.69,234.9,229.88,234.61,4.052,4.2,0.01
2018-06-08,234.39,235.07,232.75,233,3.9615,4.2,0.01
2018-06-11,232.59,233.87,230.97,232.77,3.997,4.2,0.01
2018-06-12,232.98,234.66,231.25,232.61,3.9425,4.2,0.01
2018-06-13,230.99,235.22,230.84,234.88,3.991,4.2,0.01
2018-06-14,234.3,234.92,231.87,232.38,3.9435,4.2,0.01
2018-06-15,232.51,232.59,224.57,225.25,4.137,4.2,0.01
2018-06-18,224.57,229.9,223.17,229.56,4.318,4.2,0.01
2018-06-19,229.61,229.74,227.14,228.57,4.302,4.2,0.01
2018-06-20,228.07,230.06,225.48,227.34,4.395,4.2,0.01
2018-06-21,226.67,227.45,223.46,223.67,4.4075,4.2,0.01
2018-06-22,224.25,229.4,224.06,229.2,4.55,4.2,0.01
2018-06-25,228.82,228.84,225.38,226.88,4.4285,4.2,0.01
2018-06-26,227.52,230.85,225.24,229.74,4.5175,4.2,0.01
2018-06-27,230.66,235.25,229.71,234.31,4.506,4.2,0.01
2018-06-28,233.8,235.77,233.01,234.31,4.3905,4.2,0.01
2018-06-29,234.14,238.3,233.15,237.42,4.4375,4.2,0.01
2018-07-02,236.84,236.84,231.9,232.1,4.5315,4.2,0.01
