time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2014-04-01T22:00:00Z,3.037,3.074,3.0345,3.0455,3.14465,2.997275,0.054275811143384,12.5,0.0005
2014-04-02T22:00:00Z,3.0375,3.039,3.008,3.027,3.13845,2.987725,0.053437020586215,12.5,0.0005
2014-04-03T22:00:00Z,3.032,3.061,3.0125,3.0225,3.13319,2.984725,0.053190169556904,12.5,0.0005
2014-04-06T22:00:00Z,3.0255,3.055,2.9765,3.0395,3.12855,2.985125,0.054455661079059,12.5,0.0005
2014-04-07T22:00:00Z,3.0415,3.0625,3.0265,3.051,3.12439,2.990075,0.053532878025106,12.5,0.0005
2014-04-08T22:00:00Z,3.054,3.0575,3.007,3.037,3.12007,2.993825,0.053381234123851,12.5,0.0005
2014-04-09T22:00:00Z,3.042,3.05,3.0215,3.045,3.11616,2.999925,0.052137172417658,12.5,0.0005
2014-04-10T22:00:00Z,3.0385,3.08,3.026,3.0415,3.11246,3.004475,0.052230313796775,12.5,0.0005
2014-04-13T22:00:00Z,3.041,3.0615,3.03,3.0475,3.10947,3.00925,0.051193798106937,12.5,0.0005
2014-04-14T22:00:00Z,3.0315,3.047,2.9655,2.9875,3.10555,3.01105,0.05273410820159,12.5,0.0005
2014-04-15T22:00:00Z,2.993,3.062,2.9815,3.0255,3.10222,3.012975,0.05412240279151,12.5,0.0005
2014-04-16T22:00:00Z,3.0285,3.0545,3.0225,3.045,3.09935,3.0188,0.053016282651935,12.5,0.0005
2014-04-20T22:00:00Z,3.039,3.055,3.0315,3.043,3.09563,3.023425,0.051540468519338,12.5,0.0005
2014-04-21T22:00:00Z,3.047,3.0615,3.0255,3.0535,3.09198,3.028825,0.050763445093371,12.5,0.0005
2014-04-22T22:00:00Z,3.0545,3.065,3.032,3.059,3.08867,3.0315,0.049875272838703,12.5,0.0005
2014-04-23T22:00:00Z,3.0575,3.127,3.055,3.1205,3.08678,3.03925,0.050981509196767,12.5,0.0005
2014-04-24T22:00:00Z,3.1155,3.129,3.103,3.1245,3.08415,3.045825,0.049732433736929,12.5,0.0005
2014-04-27T22:00:00Z,3.1245,3.139,3.096,3.11,3.08135,3.04925,0.049395812050083,12.5,0.0005
2014-04-28T22:00:00Z,3.1085,3.1115,3.0685,3.0725,3.07751,3.0516,0.049076021447578,12.5,0.0005
2014-04-29T22:00:00Z,3.078,3.0835,3.021,3.0295,3.07239,3.05135,0.0497472203752,12.5,0.0005
2014-04-30T22:00:00Z,3.0175,3.034,3.003,3.0215,3.06711,3.05015,0.04880985935644,12.5,0.0005
2014-05-01T22:00:00Z,3.026,3.0785,3.0135,3.07,3.06293,3.0523,0.049619366388618,12.5,0.0005
2014-05-04T22:00:00Z,3.073,3.082,3.0485,3.0535,3.05818,3.05385,0.048813398069187,12.5,0.0005
2014-05-05T22:00:00Z,3.053,3.066,3.0475,3.057,3.05392,3.054725,0.047297728165727,12.5,0.0005
2014-05-06T22:00:00Z,3.056,3.062,3.0155,3.0325,3.0494,3.0538,0.047257841757441,12.5,0.0005
2014-05-07T22:00:00Z,3.037,3.0695,3.0275,3.0625,3.04576,3.055075,0.046994949669569,12.5,0.0005
2014-05-08T22:00:00Z,3.0595,3.089,3.0525,3.083,3.04269,3.056975,0.046470202186091,12.5,0.0005
2014-05-11T22:00:00Z,3.085,3.1555,3.084,3.1495,3.04091,3.062375,0.047771692076786,12.5,0.0005
2014-05-12T22:00:00Z,3.1425,3.154,3.122,3.1355,3.04018,3.066775,0.046983107472947,12.5,0.0005
2014-05-13T22:00:00Z,3.136,3.178,3.1225,3.16,3.03909,3.0754,0.047408952099299,12.5,0.0005
2014-05-14T22:00:00Z,3.153,3.171,3.141,3.1445,3.03793,3.08135,0.046538504494334,12.5,0.0005
2014-05-15T22:00:00Z,3.1445,3.1595,3.1275,3.147,3.03651,3.08645,0.045811579269618,12.5,0.0005
2014-05-18T22:00:00Z,3.1445,3.184,3.1405,3.167,3.0382,3.09265,0.045696000306137,12.5,0.0005
2014-05-19T22:00:00Z,3.162,3.1775,3.123,3.145,3.04047,3.097225,0.04613620029083,12.5,0.0005
2014-05-20T22:00:00Z,3.1435,3.148,3.0985,3.123,3.04389,3.100425,0.046304390276288,12.5,0.0005
2014-05-21T22:00:00Z,3.128,3.155,3.1205,3.142,3.04749,3.1015,0.045714170762474,12.5,0.0005
2014-05-22T22:00:00Z,3.137,3.1755,3.136,3.1675,3.05238,3.10365,0.04540346222435,12.5,0.0005
2014-05-26T22:00:00Z,3.1655,3.1925,3.164,3.1775,3.05692,3.107025,0.044558289113133,12.5,0.0005
2014-05-27T22:00:00Z,3.171,3.1905,3.1605,3.1735,3.06135,3.112075,0.043830374657476,12.5,0.0005
2014-05-28T22:00:00Z,3.17,3.1765,3.137,3.1445,3.06521,3.117825,0.043613855924602,12.5,0.0005
2014-05-29T22:00:00Z,3.145,3.16,3.1205,3.1235,3.06794,3.122925,0.043408163128372,12.5,0.0005
2014-06-01T22:00:00Z,3.132,3.173,3.132,3.1705,3.07278,3.12795,0.043712754971954,12.5,0.0005
2014-06-02T22:00:00Z,3.1675,3.169,3.1275,3.137,3.07651,3.132125,0.043677117223356,12.5,0.0005
2014-06-03T22:00:00Z,3.1395,3.1425,3.0845,3.093,3.07946,3.133925,0.044393261362188,12.5,0.0005
2014-06-04T22:00:00Z,3.093,3.1075,3.077,3.0905,3.08116,3.136825,0.043698598294079,12.5,0.0005
2014-06-05T22:00:00Z,3.0925,3.094,3.026,3.051,3.08287,3.13625,0.044913668379375,12.5,0.0005
2014-06-08T22:00:00Z,3.058,3.0595,3.0185,3.0435,3.08388,3.134275,0.044717984960406,12.5,0.0005
2014-06-09T22:00:00Z,3.051,3.06,3.0215,3.053,3.08411,3.12945,0.044407085712386,12.5,0.0005
2014-06-10T22:00:00Z,3.0555,3.07,3.031,3.0405,3.08441,3.1247,0.044136731426767,12.5,0.0005
2014-06-11T22:00:00Z,3.0365,3.0475,3.0085,3.0155,3.08403,3.117475,0.043879894855428,12.5,0.0005
2014-06-12T22:00:00Z,3.015,3.043,3.014,3.0295,3.08371,3.111725,0.043135900112657,12.5,0.0005
2014-06-15T22:00:00Z,3.0255,3.06,3.022,3.05,3.08417,3.106875,0.042879105107024,12.5,0.0005
2014-06-16T22:00:00Z,3.048,3.0665,3.0415,3.061,3.08494,3.101575,0.041985149851673,12.5,0.0005
2014-06-17T22:00:00Z,3.0615,3.0755,3.05,3.06,3.08535,3.097325,0.041160892359089,12.5,0.0005
2014-06-18T22:00:00Z,3.066,3.0795,3.0435,3.0785,3.0859,3.0951,0.040902847741135,12.5,0.0005
2014-06-19T22:00:00Z,3.075,3.1285,3.0715,3.1215,3.08759,3.094075,0.041707705354078,12.5,0.0005
2014-06-22T22:00:00Z,3.1175,3.1635,3.117,3.1495,3.08968,3.093175,0.041947320086374,12.5,0.0005
2014-06-23T22:00:00Z,3.156,3.159,3.1325,3.151,3.09187,3.09185,0.041174954082055,12.5,0.0005
2014-06-24T22:00:00Z,3.147,3.1695,3.123,3.167,3.09426,3.091525,0.041441206377953,12.5,0.0005
2014-06-25T22:00:00Z,3.1675,3.177,3.148,3.1655,3.09782,3.092575,0.040819146059055,12.5,0.0005
2014-06-26T22:00:00Z,3.1655,3.177,3.1465,3.149,3.10029,3.09385,0.040303188756102,12.5,0.0005
2014-06-29T22:00:00Z,3.1505,3.194,3.147,3.188,3.10315,3.094725,0.040638029318297,12.5,0.0005
2014-06-30T22:00:00Z,3.203,3.2135,3.194,3.204,3.10637,3.098075,0.039881127852382,12.5,0.0005
2014-07-01T22:00:00Z,3.204,3.2665,3.183,3.265,3.1106,3.106675,0.042062071459763,12.5,0.0005
2014-07-02T22:00:00Z,3.259,3.282,3.2465,3.2795,3.11501,3.116125,0.041733967886775,12.5,0.0005
2014-07-06T22:00:00Z,3.274,3.2745,3.237,3.261,3.11782,3.126625,0.041772269492436,12.5,0.0005
2014-07-07T22:00:00Z,3.2585,3.294,3.2485,3.257,3.12047,3.1373,0.041958656017814,12.5,0.0005
2014-07-08T22:00:00Z,3.2615,3.2755,3.246,3.248,3.12323,3.14705,0.041335723216924,12.5,0.0005
2014-07-09T22:00:00Z,3.2535,3.2765,3.233,3.267,3.12712,3.158375,0.041443937056078,12.5,0.0005
2014-07-10T22:00:00Z,3.271,3.2745,3.2465,3.269,3.13191,3.17105,0.040771740203274,12.5,0.0005
2014-07-13T22:00:00Z,3.2705,3.2945,3.2435,3.249,3.13646,3.182025,0.04128315319311,12.5,0.0005
2014-07-14T22:00:00Z,3.2535,3.261,3.2235,3.2495,3.14005,3.192,0.041093995533455,12.5,0.0005
2014-07-15T22:00:00Z,3.247,3.256,3.2095,3.2145,3.14327,3.199675,0.041364295756782,12.5,0.0005
2014-07-16T22:00:00Z,3.216,3.226,3.202,3.2205,3.14654,3.2077,0.040496080968943,12.5,0.0005
2014-07-17T22:00:00Z,3.2165,3.219,3.1675,3.1845,3.14958,3.213,0.041121276920496,12.5,0.0005
2014-07-20T22:00:00Z,3.1875,3.204,3.1735,3.199,3.15231,3.216875,0.040590213074471,12.5,0.0005
2014-07-21T22:00:00Z,3.198,3.236,3.196,3.208,3.15481,3.2198,0.040560702420747,12.5,0.0005
2014-07-22T22:00:00Z,3.2055,3.218,3.192,3.207,3.15596,3.2226,0.03983266729971,12.5,0.0005
2014-07-23T22:00:00Z,3.206,3.269,3.202,3.2665,3.15858,3.227575,0.041191033934724,12.5,0.0005
2014-07-24T22:00:00Z,3.2645,3.279,3.238,3.2405,3.16019,3.231325,0.041181482237988,12.5,0.0005
2014-07-27T22:00:00Z,3.247,3.252,3.226,3.2435,3.16217,3.23605,0.040422408126089,12.5,0.0005
2014-07-28T22:00:00Z,3.2445,3.2545,3.2145,3.219,3.16361,3.2376,0.040401287719784,12.5,0.0005
2014-07-29T22:00:00Z,3.22,3.2625,3.205,3.2415,3.1651,3.239475,0.041256223333795,12.5,0.0005
2014-07-30T22:00:00Z,3.243,3.2575,3.225,3.231,3.16682,3.237775,0.040818412167105,12.5,0.0005
2014-07-31T22:00:00Z,3.2305,3.2555,3.21,3.2145,3.16865,3.234525,0.04105249155875,12.5,0.0005
2014-08-03T22:00:00Z,3.214,3.253,3.1995,3.244,3.17069,3.233675,0.041674866980813,12.5,0.0005
2014-08-04T22:00:00Z,3.247,3.2495,3.196,3.2045,3.17143,3.23105,0.042266123631772,12.5,0.0005
2014-08-05T22:00:00Z,3.202,3.207,3.157,3.166,3.1712,3.22695,0.042652817450183,12.5,0.0005
2014-08-06T22:00:00Z,3.1665,3.186,3.1575,3.176,3.17125,3.2224,0.041945176577674,12.5,0.0005
2014-08-07T22:00:00Z,3.1725,3.184,3.1605,3.1735,3.17183,3.217625,0.04102291774879,12.5,0.0005
2014-08-10T22:00:00Z,3.182,3.247,3.1705,3.1745,3.17285,3.2139,0.042796771861351,12.5,0.0005
2014-08-11T22:00:00Z,3.1755,3.189,3.145,3.1545,3.17253,3.20915,0.042856933268283,12.5,0.0005
2014-08-12T22:00:00Z,3.1515,3.1575,3.1095,3.112,3.17203,3.204025,0.043114086604869,12.5,0.0005
2014-08-13T22:00:00Z,3.112,3.12,3.0825,3.091,3.17199,3.19755,0.042833382274626,12.5,0.0005
2014-08-14T22:00:00Z,3.085,3.1095,3.0845,3.103,3.17224,3.193475,0.041941713160895,12.5,0.0005
2014-08-17T22:00:00Z,3.103,3.1265,3.094,3.109,3.1734,3.188975,0.04146962750285,12.5,0.0005
2014-08-18T22:00:00Z,3.111,3.122,3.086,3.0885,3.1743,3.183,0.041196146127707,12.5,0.0005
2014-08-19T22:00:00Z,3.0875,3.1785,3.084,3.177,3.17678,3.1815,0.043861338821322,12.5,0.0005
2014-08-20T22:00:00Z,3.17,3.1845,3.1495,3.176,3.17949,3.176975,0.043418271880256,12.5,0.0005
2014-08-21T22:00:00Z,3.174,3.211,3.1695,3.2045,3.18327,3.175175,0.043322358286243,12.5,0.0005
2014-08-24T22:00:00Z,3.2045,3.227,3.195,3.218,3.18704,3.1739,0.042756240371931,12.5,0.0005
2014-08-25T22:00:00Z,3.2185,3.2185,3.1795,3.186,3.18976,3.17225,0.042568428353334,12.5,0.0005
2014-08-26T22:00:00Z,3.1865,3.19,3.1635,3.178,3.1921,3.169075,0.041765006935668,12.5,0.0005
2014-08-27T22:00:00Z,3.172,3.184,3.121,3.1265,3.19343,3.16385,0.042826756588884,12.5,0.0005
2014-08-28T22:00:00Z,3.1225,3.1525,3.1225,3.135,3.19456,3.159875,0.04218541875944,12.5,0.0005
2014-09-01T22:00:00Z,3.1605,3.1745,3.14,3.155,3.19523,3.155425,0.042051147821468,12.5,0.0005
2014-09-02T22:00:00Z,3.157,3.1665,3.1255,3.127,3.19478,3.15155,0.041998590430395,12.5,0.0005
2014-09-03T22:00:00Z,3.1305,3.173,3.127,3.151,3.19478,3.1508,0.042198660908875,12.5,0.0005
2014-09-04T22:00:00Z,3.1495,3.173,3.1425,3.1695,3.19483,3.150475,0.041613727863431,12.5,0.0005
2014-09-07T22:00:00Z,3.1675,3.2095,3.1625,3.1685,3.19489,3.150225,0.04188304147026,12.5,0.0005
2014-09-08T22:00:00Z,3.1865,3.187,3.092,3.102,3.19395,3.1466,0.044538889396747,12.5,0.0005
2014-09-09T22:00:00Z,3.108,3.12,3.0925,3.1105,3.1924,3.1444,0.043686944926909,12.5,0.0005
2014-09-10T22:00:00Z,3.1125,3.117,3.0625,3.0925,3.19017,3.143425,0.044227597680564,12.5,0.0005
2014-09-11T22:00:00Z,3.0955,3.109,3.079,3.1065,3.187,3.1442,0.043516217796536,12.5,0.0005
2014-09-14T22:00:00Z,3.085,3.0945,3.065,3.0855,3.18312,3.143325,0.043415406906709,12.5,0.0005
2014-09-15T22:00:00Z,3.0855,3.212,3.0815,3.166,3.18122,3.146175,0.047769636561373,12.5,0.0005
2014-09-16T22:00:00Z,3.1615,3.1745,3.13,3.1435,3.17895,3.148925,0.047606154733305,12.5,0.0005
2014-09-17T22:00:00Z,3.13,3.1405,3.09,3.094,3.17587,3.144775,0.04790084699664,12.5,0.0005
2014-09-18T22:00:00Z,3.095,3.109,3.0705,3.0915,3.17236,3.14055,0.047430804646808,12.5,0.0005
2014-09-21T22:00:00Z,3.084,3.086,3.0305,3.0385,3.16775,3.13224999999999,0.048109264414467,12.5,0.0005
2014-09-22T22:00:00Z,3.0425,3.0645,3.0285,3.035,3.16347,3.12309999999999,0.047503801193744,12.5,0.0005
2014-09-23T22:00:00Z,3.0285,3.0635,3.023,3.0535,3.15955,3.11647499999999,0.047153611134057,12.5,0.0005
2014-09-24T22:00:00Z,3.055,3.0635,3.0195,3.03,3.15586,3.10907499999999,0.046995930577354,12.5,0.0005
2014-09-25T22:00:00Z,3.033,3.053,3.028,3.0355,3.15216,3.10452499999999,0.045896134048486,12.5,0.0005
2014-09-28T22:00:00Z,3.037,3.0675,3.0125,3.0565,3.1496,3.1006,0.046351327346062,12.5,0.0005
2014-09-29T22:00:00Z,3.043,3.06,3.006,3.0075,3.14577,3.093225,0.046733760978759,12.5,0.0005
2014-09-30T22:00:00Z,3.007,3.049,3,3.036,3.14233,3.088675,0.046847072929821,12.5,0.0005
2014-10-01T22:00:00Z,3.025,3.0395,2.9855,2.9985,3.13816,3.08105,0.04720471928333,12.5,0.0005
2014-10-02T22:00:00Z,3.0085,3.017,2.9915,2.9985,3.1328,3.0725,0.046119483319163,12.5,0.0005
2014-10-05T22:00:00Z,3.0015,3.0435,2.991,3.0355,3.1287,3.06584999999999,0.046438509153205,12.5,0.0005
2014-10-06T22:00:00Z,3.0415,3.0435,3.0175,3.039,3.12461,3.06269999999999,0.045416583695545,12.5,0.0005
2014-10-07T22:00:00Z,3.0325,3.049,2.996,3.0035,3.1203,3.05734999999999,0.045795754510768,12.5,0.0005
2014-10-08T22:00:00Z,3.024,3.059,3.0185,3.03,3.11607,3.05422499999999,0.046280966785229,12.5,0.0005
2014-10-09T22:00:00Z,3.03,3.043,2.9895,3.035,3.11215,3.05064999999999,0.046641918445968,12.5,0.0005
2014-10-12T22:00:00Z,3.032,3.0545,3.021,3.0405,3.10867,3.04839999999999,0.045984822523669,12.5,0.0005
2014-10-13T22:00:00Z,3.0415,3.1045,3.032,3.09,3.10559,3.04459999999999,0.047310581397486,12.5,0.0005
2014-10-14T22:00:00Z,3.0805,3.085,2.9925,3.009,3.10168,3.03787499999999,0.049820052327612,12.5,0.0005
2014-10-15T22:00:00Z,3.0135,3.0265,2.9525,2.9815,3.09799,3.03224999999999,0.051029049711231,12.5,0.0005
2014-10-16T22:00:00Z,2.9855,3.0125,2.9515,3.0035,3.09454,3.02784999999999,0.05152759722567,12.5,0.0005
2014-10-19T22:00:00Z,3.0085,3.0175,2.967,2.988,3.09083,3.02532499999999,0.051476217364386,12.5,0.0005
2014-10-20T22:00:00Z,2.9865,3.0355,2.9745,3.028,3.0879,3.02497499999999,0.051952406496167,12.5,0.0005
2014-10-21T22:00:00Z,3.029,3.045,3.011,3.0175,3.08516,3.02317499999999,0.051054786171358,12.5,0.0005
2014-10-22T22:00:00Z,3.0135,3.049,3.009,3.04,3.08372,3.02367499999999,0.05050204686279,12.5,0.0005
2014-10-23T22:00:00Z,3.035,3.059,3.0295,3.041,3.08272,3.02394999999999,0.049451944519651,12.5,0.0005
2014-10-26T22:00:00Z,3.044,3.074,3.0265,3.064,3.08194,3.02432499999999,0.049354347293668,12.5,0.0005
2014-10-27T22:00:00Z,3.059,3.096,3.0555,3.093,3.08162,3.02859999999999,0.048911629928985,12.5,0.0005
2014-10-28T22:00:00Z,3.09,3.114,3.0725,3.1045,3.08194,3.03202499999999,0.048541048432536,12.5,0.0005
2014-10-29T22:00:00Z,3.082,3.0875,3.036,3.0625,3.07965,3.03522499999999,0.049538996010909,12.5,0.0005
2014-10-30T22:00:00Z,3.06,3.093,3.0395,3.047,3.07707,3.03764999999999,0.049737046210364,12.5,0.0005
2014-11-02T23:00:00Z,3.042,3.07,3.0225,3.065,3.07428,3.03912499999999,0.049625193899845,12.5,0.0005
2014-11-03T23:00:00Z,3.058,3.0735,3.003,3.0185,3.07029,3.03809999999999,0.050668934204853,12.5,0.0005
2014-11-04T23:00:00Z,3.0185,3.0205,2.964,3.0075,3.06672,3.03829999999999,0.05096048749461,12.5,0.0005
2014-11-05T23:00:00Z,3.004,3.023,2.993,3.0175,3.06351,3.03767499999999,0.04991246311988,12.5,0.0005
2014-11-06T23:00:00Z,3.012,3.049,3.0115,3.0385,3.06175,3.03784999999999,0.049291839963886,12.5,0.0005
2014-11-09T23:00:00Z,3.041,3.051,3.0135,3.02,3.05945,3.03682499999999,0.048702247965692,12.5,0.0005
2014-11-10T23:00:00Z,3.0145,3.0445,2.9905,3.033,3.05701,3.03397499999999,0.048967135567407,12.5,0.0005
2014-11-11T23:00:00Z,3.033,3.044,3.0175,3.025,3.05497,3.03477499999999,0.047843778789037,12.5,0.0005
2014-11-12T23:00:00Z,3.0275,3.0525,2.982,2.9945,3.05184,3.03542499999999,0.048976589849585,12.5,0.0005
2014-11-13T23:00:00Z,2.989,3.05,2.985,3.0465,3.04938,3.03757499999999,0.049777760357106,12.5,0.0005
2014-11-16T23:00:00Z,3.051,3.061,3.023,3.0395,3.0468,3.04014999999999,0.04918887233925,12.5,0.0005
2014-11-17T23:00:00Z,3.0365,3.043,2.993,3.002,3.0448,3.03884999999999,0.049229428722288,12.5,0.0005
2014-11-18T23:00:00Z,3.003,3.0495,2.99,3.045,3.04349,3.04022499999999,0.049742957286173,12.5,0.0005
2014-11-19T23:00:00Z,3.033,3.0385,3.001,3.0195,3.04203,3.03919999999999,0.049455809421865,12.5,0.0005
2014-11-20T23:00:00Z,3.017,3.0775,3.006,3.0315,3.04053,3.03872499999999,0.050558018950772,12.5,0.0005
2014-11-23T23:00:00Z,3.038,3.048,2.995,3,3.03882,3.03552499999999,0.050680118003233,12.5,0.0005
2014-11-24T23:00:00Z,3.0005,3.0235,2.9465,2.957,3.03464,3.02872499999999,0.051996112103071,12.5,0.0005
2014-11-25T23:00:00Z,2.957,2.9755,2.926,2.96,3.03097,3.02149999999999,0.051871306497918,12.5,0.0005
2014-11-27T23:00:00Z,2.96,2.979,2.8565,2.86,3.02629,3.01137499999999,0.055402741173022,12.5,0.0005
2014-11-30T23:00:00Z,2.845,2.917,2.7775,2.898,3.02242,3.00392499999999,0.059607604114371,12.5,0.0005
2014-12-01T23:00:00Z,2.899,2.899,2.844,2.8915,3.01948,2.99524999999999,0.059377223908652,12.5,0.0005
2014-12-02T23:00:00Z,2.8875,2.8965,2.8605,2.872,3.01622,2.98792499999999,0.05820836271322,12.5,0.0005
2014-12-03T23:00:00Z,2.869,2.93,2.867,2.9145,3.01344,2.98327499999999,0.058447944577559,12.5,0.0005
2014-12-04T23:00:00Z,2.9095,2.939,2.9005,2.9025,3.01089,2.97752499999999,0.057450547348681,12.5,0.0005
2014-12-07T23:00:00Z,2.901,2.921,2.8815,2.8855,3.00789,2.96987499999999,0.056553019981247,12.5,0.0005
2014-12-08T23:00:00Z,2.8825,2.9505,2.8655,2.9275,3.00531,2.96524999999999,0.057975368982184,12.5,0.0005
2014-12-09T23:00:00Z,2.922,2.927,2.887,2.893,3.00302,2.95824999999999,0.057101600533075,12.5,0.0005
2014-12-10T23:00:00Z,2.893,2.9315,2.89,2.921,3.00072,2.95304999999999,0.056321520506421,12.5,0.0005
2014-12-11T23:00:00Z,2.912,2.9405,2.9085,2.934,2.99943,2.95002499999999,0.0551054444811,12.5,0.0005
2014-12-14T23:00:00Z,2.9245,2.947,2.8635,2.8785,2.99703,2.94162499999999,0.056525172257045,12.5,0.0005
2014-12-15T23:00:00Z,2.8725,2.886,2.844,2.8585,2.99349,2.93257499999999,0.055798913644193,12.5,0.0005
2014-12-16T23:00:00Z,2.867,2.8925,2.827,2.8705,2.99012,2.92599999999999,0.056283967961983,12.5,0.0005
2014-12-17T23:00:00Z,2.8695,2.8855,2.8425,2.8535,2.98712,2.91642499999999,0.055619769563884,12.5,0.0005
2014-12-18T23:00:00Z,2.846,2.9035,2.846,2.8845,2.98421,2.90967499999999,0.05571378108569,12.5,0.0005
2014-12-21T23:00:00Z,2.8895,2.905,2.8675,2.8725,2.98096,2.90172499999999,0.054803092031406,12.5,0.0005
2014-12-22T23:00:00Z,2.8725,2.8805,2.8545,2.866,2.97747,2.89502499999999,0.053362937429835,12.5,0.0005
2014-12-23T23:00:00Z,2.8665,2.874,2.844,2.8535,2.97274,2.88984999999999,0.052194790558344,12.5,0.0005
2014-12-25T23:00:00Z,2.8525,2.8625,2.804,2.814,2.96884,2.88254999999999,0.052510051030426,12.5,0.0005
2014-12-28T23:00:00Z,2.814,2.847,2.756,2.822,2.96565,2.88064999999999,0.054434548478905,12.5,0.0005
2014-12-29T23:00:00Z,2.8135,2.8655,2.813,2.854,2.96266,2.87844999999999,0.05433782105496,12.5,0.0005
2014-12-30T23:00:00Z,2.853,2.861,2.8155,2.8255,2.95941,2.87514999999999,0.053895930002212,12.5,0.0005
2015-01-01T23:00:00Z,2.8255,2.841,2.801,2.8175,2.9552,2.87242499999999,0.053201133502101,12.5,0.0005
2015-01-04T23:00:00Z,2.814,2.827,2.744,2.766,2.95017,2.86499999999999,0.054691076826996,12.5,0.0005
2015-01-05T23:00:00Z,2.7695,2.782,2.7565,2.767,2.94471,2.85822499999999,0.053231522985646,12.5,0.0005
2015-01-06T23:00:00Z,2.76,2.7765,2.748,2.7585,2.93906,2.85187499999999,0.051994946836364,12.5,0.0005
2015-01-07T23:00:00Z,2.764,2.794,2.7535,2.7695,2.93317,2.84397499999999,0.051420199494546,12.5,0.0005
2015-01-08T23:00:00Z,2.767,2.776,2.7385,2.7545,2.9264,2.83704999999999,0.050724189519819,12.5,0.0005
2015-01-11T23:00:00Z,2.757,2.76,2.7,2.7255,2.91882,2.82727499999999,0.051187980043828,12.5,0.0005
2015-01-12T23:00:00Z,2.7215,2.729,2.586,2.644,2.91045,2.81277499999999,0.055778581041636,12.5,0.0005
2015-01-13T23:00:00Z,2.609,2.617,2.4235,2.5055,2.89962,2.79412499999999,0.064014651989554,12.5,0.0005
2015-01-14T23:00:00Z,2.535,2.595,2.517,2.558,2.88948,2.77909999999999,0.065288919390077,12.5,0.0005
2015-01-15T23:00:00Z,2.582,2.634,2.5405,2.617,2.88145,2.76642499999999,0.066699473420573,12.5,0.0005
2015-01-19T23:00:00Z,2.6335,2.636,2.555,2.594,2.87318,2.75344999999999,0.067414499749544,12.5,0.0005
2015-01-20T23:00:00Z,2.594,2.6335,2.5325,2.6125,2.86508,2.73984999999999,0.069093774762067,12.5,0.0005
2015-01-21T23:00:00Z,2.6075,2.6125,2.556,2.5785,2.85588,2.72514999999999,0.068464086023964,12.5,0.0005
2015-01-22T23:00:00Z,2.582,2.5855,2.489,2.5015,2.84551,2.70692499999999,0.069865881722766,12.5,0.0005
2015-01-25T23:00:00Z,2.495,2.5545,2.419,2.543,2.83571,2.69139999999999,0.073147587636627,12.5,0.0005
2015-01-26T23:00:00Z,2.541,2.5435,2.446,2.4625,2.82446,2.67382499999999,0.074365208254796,12.5,0.0005
2015-01-27T23:00:00Z,2.4625,2.5,2.4505,2.4795,2.81416,2.65669999999999,0.073121947842056,12.5,0.0005
2015-01-28T23:00:00Z,2.4545,2.4695,2.42,2.4515,2.80226,2.63657499999999,0.072440850449953,12.5,0.0005
2015-01-29T23:00:00Z,2.456,2.5185,2.4295,2.4945,2.79136,2.62002499999999,0.073268807927456,12.5,0.0005
2015-02-01T23:00:00Z,2.476,2.5195,2.4635,2.49,2.78112,2.60364999999999,0.072405367531083,12.5,0.0005
2015-02-02T23:00:00Z,2.4985,2.595,2.496,2.5815,2.77185,2.59442499999999,0.074035099154529,12.5,0.0005
2015-02-03T23:00:00Z,2.5845,2.6185,2.5555,2.591,2.76328,2.58562499999999,0.073483344196802,12.5,0.0005
2015-02-04T23:00:00Z,2.596,2.6095,2.5335,2.595,2.75455,2.57744999999999,0.073609176986962,12.5,0.0005
2015-02-05T23:00:00Z,2.596,2.615,2.5665,2.5855,2.74626,2.56824999999999,0.072353718137614,12.5,0.0005
2015-02-08T23:00:00Z,2.5795,2.5905,2.56,2.5805,2.73873,2.55954999999999,0.070261032230733,12.5,0.0005
2015-02-09T23:00:00Z,2.5805,2.5885,2.5255,2.5515,2.73056,2.55084999999999,0.069897980619197,12.5,0.0005
2015-02-10T23:00:00Z,2.548,2.5835,2.5345,2.541,2.72418,2.54569999999999,0.068853081588237,12.5,0.0005
2015-02-11T23:00:00Z,2.541,2.622,2.536,2.602,2.71826,2.55052499999999,0.069710427508825,12.5,0.0005
2015-02-12T23:00:00Z,2.606,2.642,2.5915,2.605,2.71253,2.55287499999999,0.068749906133384,12.5,0.0005
2015-02-16T23:00:00Z,2.6005,2.623,2.55,2.5815,2.70672,2.55109999999999,0.068962410826715,12.5,0.0005
2015-02-17T23:00:00Z,2.5815,2.638,2.565,2.6145,2.70072,2.55212499999999,0.069164290285379,12.5,0.0005
2015-02-18T23:00:00Z,2.6145,2.627,2.584,2.62,2.69507,2.55249999999999,0.06785607577111,12.5,0.0005
2015-02-19T23:00:00Z,2.6185,2.6225,2.5755,2.5945,2.68925,2.55329999999999,0.066813271982554,12.5,0.0005
2015-02-22T23:00:00Z,2.6045,2.6165,2.566,2.5925,2.68255,2.55784999999999,0.065997608383427,12.5,0.0005
2015-02-23T23:00:00Z,2.593,2.677,2.571,2.648,2.67765,2.56309999999999,0.067997727964255,12.5,0.0005
2015-02-24T23:00:00Z,2.644,2.669,2.6265,2.6635,2.6725,2.57314999999999,0.066722841566043,12.5,0.0005
2015-02-25T23:00:00Z,2.661,2.7325,2.656,2.714,2.6681,2.58487499999999,0.06721169948774,12.5,0.0005
