time,open,high,low,close,Average True Range,Tick value,Tick size
2017-01-06,61.86,62.44,61.44,62.11,1.3125,10,0.01
2017-01-09,61.84,61.97,59.91,60.11,1.368,10,0.01
2017-01-10,59.96,60.49,58.83,58.94,1.4135,10,0.01
2017-01-11,58.99,60.84,58.87,60.3,1.365,10,0.01
2017-01-12,60.36,61.53,60.18,61.08,1.377,10,0.01
2017-01-13,61.11,61.24,60.32,60.39,1.3185,10,0.01
2017-01-17,60.55,61.56,60.14,60.5,1.3225,10,0.01
2017-01-18,60.57,60.85,58.96,59.13,1.3405,10,0.01
2017-01-19,59.43,59.91,59.05,59.36,1.334,10,0.01
2017-01-20,59.44,60.91,59.37,60.46,1.364,10,0.01
2017-01-23,60.57,60.71,59.45,59.99,1.3575,10,0.01
2017-01-24,60.1,60.8,59.91,60.42,1.346,10,0.01
2017-01-25,60.19,60.71,59.8,59.99,1.34,10,0.01
2017-01-26,60.2,61.3,60.03,61.02,1.3515,10,0.01
2017-01-27,60.98,61.32,59.82,60.41,1.389,10,0.01
2017-01-30,60.39,60.7,59.65,59.87,1.4035,10,0.01
2017-01-31,59.84,60.8,59.48,60.05,1.437,10,0.01
2017-02-01,60.05,61.12,59.9,61.1,1.343,10,0.01
2017-02-02,60.77,61.57,60.55,60.78,1.3315,10,0.01
2017-02-03,61.13,61.42,60.66,61.1,1.303,10,0.01
2017-02-06,61.1,61.4,60.2,60.29,1.313,10,0.01
2017-02-07,60.42,60.51,58.94,59.41,1.2815,10,0.01
2017-02-08,58.94,59.78,58.55,59.45,1.26,10,0.01
2017-02-09,59.59,60.14,59.59,59.94,1.196,10,0.01
2017-02-10,60.01,61.03,59.88,60.87,1.186,10,0.01
2017-02-13,60.86,60.96,59.76,59.94,1.2,10,0.01
2017-02-14,59.91,60.64,59.84,60.17,1.169,10,0.01
2017-02-15,59.93,60.4,59.72,60,1.1085,10,0.01
2017-02-16,59.87,60.39,59.46,60.02,1.112,10,0.01
2017-02-17,60.05,60.17,59.55,60.06,1.0655,10,0.01
2017-02-21,60.17,61.21,60.01,60.5,1.0625,10,0.01
2017-02-22,60.42,60.76,59.64,59.86,1.074,10,0.01
2017-02-23,60.14,61.15,60.11,60.65,1.093,10,0.01
2017-02-24,60.53,60.7,60.01,60.25,1.062,10,0.01
2017-02-27,60.26,60.86,60.21,60.38,1.0195,10,0.01
2017-02-28,60.39,60.6,59.64,60.44,1.015,10,0.01
2017-03-01,60.42,60.87,60.15,60.3,0.985,10,0.01
2017-03-02,60.21,60.31,59.03,59.1,0.988,10,0.01
2017-03-03,59.09,59.87,59.08,59.81,0.9765,10,0.01
2017-03-06,59.74,60.08,59.25,59.8,0.98,10,0.01
2017-03-07,59.76,60.37,59.3,59.71,0.9735,10,0.01
2017-03-08,59.3,59.5,56.72,56.93,1.0445,10,0.01
2017-03-09,56.87,57.51,55.26,55.94,1.0955,10,0.01
2017-03-10,56.25,56.72,54.95,55.14,1.1495,10,0.01
2017-03-13,55.11,55.37,54.56,55.06,1.1325,10,0.01
2017-03-14,55.11,55.48,53.89,54.52,1.152,10,0.01
2017-03-15,55.44,55.68,54.95,55.47,1.17,10,0.01
2017-03-16,55.68,56.23,55.15,55.32,1.19,10,0.01
2017-03-17,55.33,55.79,55.19,55.42,1.1735,10,0.01
2017-03-20,55.36,55.51,54.64,55.13,1.186,10,0.01
2017-03-21,55.1,55.69,54.27,54.51,1.197,10,0.01
2017-03-22,54.35,54.53,53.27,54.27,1.204,10,0.01
2017-03-23,54.34,54.69,53.85,53.95,1.1815,10,0.01
2017-03-24,53.9,54.43,53.78,54.2,1.1795,10,0.01
2017-03-27,54.38,54.5,53.32,53.99,1.206,10,0.01
2017-03-28,54.09,54.98,54.04,54.59,1.2075,10,0.01
2017-03-29,54.68,55.79,54.6,55.69,1.2315,10,0.01
2017-03-30,55.74,56.58,55.42,56.47,1.2255,10,0.01
2017-03-31,56.41,56.98,56.02,56.76,1.234,10,0.01
2017-04-03,56.84,56.98,56.3,56.4,1.2265,10,0.01
2017-04-04,56.37,57.43,56.04,57.2,1.2425,10,0.01
2017-04-05,57.32,58.02,56.89,57.29,1.1495,10,0.01
2017-04-06,56.99,57.94,56.92,57.82,1.088,10,0.01
2017-04-07,57.82,59.04,57.61,58.33,1.071,10,0.01
2017-04-10,58.37,59.26,58.36,59.17,1.077,10,0.01
2017-04-11,59.29,59.53,58.79,59.48,1.0345,10,0.01
2017-04-12,59.48,59.83,58.83,59.21,1.0265,10,0.01
2017-04-13,59.04,59.49,58.93,59.29,1.0005,10,0.01
2017-04-17,59.03,59.32,58.71,58.8,1.001,10,0.01
2017-04-18,58.88,58.99,58.23,58.54,0.9955,10,0.01
2017-04-19,58.44,58.77,56.2,56.54,1.053,10,0.01
2017-04-20,56.72,57.07,56.19,56.4,1.034,10,0.01
2017-04-21,56.4,56.62,54.89,55.31,1.0785,10,0.01
2017-04-24,55.37,55.91,54.72,54.92,1.1055,10,0.01
2017-04-25,54.91,55.52,54.56,55.25,1.0945,10,0.01
2017-04-26,55.05,55.89,54.63,55.31,1.108,10,0.01
2017-04-27,54.91,55.12,53.89,54.66,1.119,10,0.01
2017-04-28,54.96,55.45,54.49,55.02,1.109,10,0.01
2017-05-01,55.02,55.1,54.4,54.66,1.096,10,0.01
2017-05-02,54.61,55.08,53.24,53.51,1.154,10,0.01
2017-05-03,53.97,54.07,53.19,53.72,1.1285,10,0.01
2017-05-04,53.54,53.67,51.28,51.5,1.194,10,0.01
2017-05-05,51.49,52.63,49.79,52.23,1.285,10,0.01
2017-05-08,52.43,52.97,51.76,52.53,1.274,10,0.01
2017-05-09,52.62,52.83,51.6,51.95,1.289,10,0.01
2017-05-10,52.25,53.71,52.13,53.32,1.34,10,0.01
2017-05-11,53.38,54.23,53.35,53.8,1.3355,10,0.01
2017-05-12,53.73,54.02,53.27,53.7,1.345,10,0.01
2017-05-15,53.72,55.42,53.62,54.64,1.4045,10,0.01
2017-05-16,54.63,55.17,54.13,54.58,1.4185,10,0.01
2017-05-17,54.16,55.38,53.95,55,1.3615,10,0.01
2017-05-18,54.85,55.45,53.96,55.17,1.392,10,0.01
2017-05-19,55.18,56.35,55.1,56.16,1.368,10,0.01
2017-05-22,56.53,56.94,56.31,56.66,1.3475,10,0.01
2017-05-23,56.63,57.24,56.11,56.95,1.356,10,0.01
2017-05-24,56.96,57.31,56.48,56.79,1.3345,10,0.01
2017-05-25,56.73,57.41,53.92,54.36,1.438,10,0.01
2017-05-26,54.24,55.38,53.68,55.26,1.475,10,0.01
2017-05-30,55.43,55.73,54.51,55.13,1.501,10,0.01
2017-05-31,55.12,55.17,53.21,53.77,1.507,10,0.01
2017-06-01,54.05,54.6,53.41,53.82,1.5225,10,0.01
2017-06-02,53.49,53.63,52.22,53.08,1.4805,10,0.01
2017-06-05,53.12,53.83,52.27,52.78,1.4165,10,0.01
2017-06-06,52.74,53.71,52.31,53.52,1.426,10,0.01
2017-06-07,53.31,53.53,51.16,51.25,1.483,10,0.01
2017-06-08,51.37,51.7,50.77,51.16,1.4415,10,0.01
2017-06-09,51.23,51.67,50.78,51.35,1.4405,10,0.01
2017-06-12,51.4,52.2,51.18,51.59,1.454,10,0.01
2017-06-13,51.45,52.01,51.06,51.92,1.4115,10,0.01
2017-06-14,51.41,51.88,49.99,50.17,1.456,10,0.01
2017-06-15,50.17,50.28,49.72,49.94,1.4125,10,0.01
2017-06-16,49.73,50.44,49.73,50.23,1.3735,10,0.01
2017-06-19,50.14,50.54,49.56,49.72,1.36,10,0.01
2017-06-20,49.61,49.97,48.24,48.8,1.4075,10,0.01
2017-06-21,48.64,49.46,47.3,47.78,1.459,10,0.01
2017-06-22,47.75,48.57,47.52,48,1.47,10,0.01
2017-06-23,48.02,48.49,47.79,48.3,1.3305,10,0.01
2017-06-26,48.41,48.93,47.9,48.64,1.297,10,0.01
2017-06-27,48.68,49.73,48.58,49.52,1.2935,10,0.01
2017-06-28,48.92,50.17,48.92,50.02,1.258,10,0.01
2017-06-29,50.15,50.73,49.94,50.23,1.238,10,0.01
2017-06-30,50.19,51.62,50.17,51.32,1.2305,10,0.01
2017-07-03,51.54,52.35,51.17,52.32,1.2115,10,0.01
2017-07-05,52.28,52.55,49.76,50.37,1.281,10,0.01
2017-07-06,50.9,51.76,50.4,50.73,1.232,10,0.01
2017-07-07,50.59,50.64,48.99,49.42,1.2725,10,0.01
2017-07-10,49.53,50.06,48.86,49.63,1.288,10,0.01
2017-07-11,49.79,51.01,49.06,50.26,1.3345,10,0.01
2017-07-12,50.93,51.68,50.31,50.69,1.358,10,0.01
2017-07-13,50.65,51.46,50.19,51.28,1.325,10,0.01
2017-07-14,51.29,51.96,51,51.78,1.345,10,0.01
2017-07-17,51.92,52.11,51.13,51.26,1.3585,10,0.01
2017-07-18,51.2,52.17,51.05,51.62,1.3655,10,0.01
2017-07-19,51.51,52.49,51.35,52.35,1.336,10,0.01
2017-07-20,52.3,52.77,51.84,51.95,1.2745,10,0.01
2017-07-21,51.94,52.24,50.57,50.8,1.3055,10,0.01
2017-07-24,50.65,51.56,50.43,51.37,1.327,10,0.01
2017-07-25,51.49,53.69,51.41,52.92,1.3915,10,0.01
2017-07-26,53.54,53.9,52.89,53.78,1.3845,10,0.01
2017-07-27,53.73,54.27,53.28,54.07,1.3715,10,0.01
2017-07-28,54.2,54.84,53.89,54.74,1.3795,10,0.01
2017-07-31,54.88,55.44,54.21,55.2,1.3685,10,0.01
2017-08-01,55.2,55.33,53.42,54.18,1.405,10,0.01
2017-08-02,53.87,54.65,53.65,54.6,1.3155,10,0.01
2017-08-03,54.57,54.94,53.86,54.09,1.3,10,0.01
2017-08-04,54.01,54.65,53.6,54.63,1.2655,10,0.01
2017-08-07,54.63,54.73,53.66,54.53,1.259,10,0.01
2017-08-08,54.39,54.85,53.99,54.29,1.2045,10,0.01
2017-08-09,54.04,54.74,54,54.62,1.1705,10,0.01
2017-08-10,54.71,55.17,53.35,53.61,1.198,10,0.01
2017-08-11,53.55,53.99,52.99,53.84,1.2,10,0.01
2017-08-14,53.77,54.18,52.49,52.64,1.2355,10,0.01
2017-08-15,52.59,52.9,52.08,52.57,1.2205,10,0.01
2017-08-16,52.71,53.01,51.78,51.86,1.225,10,0.01
2017-08-17,51.89,52.24,51.54,52.14,1.2135,10,0.01
2017-08-18,51.91,53.76,51.83,53.54,1.2265,10,0.01
2017-08-21,53.75,53.78,52.11,52.4,1.2535,10,0.01
2017-08-22,52.48,53.09,52.27,52.79,1.1785,10,0.01
2017-08-23,52.59,53.46,52.5,53.41,1.176,10,0.01
2017-08-24,53.35,53.43,52.15,52.53,1.1905,10,0.01
2017-08-25,52.71,52.99,52.52,52.95,1.1665,10,0.01
2017-08-28,52.99,53.31,51.54,51.88,1.1935,10,0.01
2017-08-29,52.16,52.22,51.45,52.06,1.1365,10,0.01
2017-08-30,51.99,52.38,51.45,51.55,1.133,10,0.01
2017-08-31,51.53,53.25,51.2,53.17,1.1815,10,0.01
2017-09-01,53.11,53.27,52.66,53.15,1.1595,10,0.01
2017-09-05,53.11,54.35,52.77,54.14,1.185,10,0.01
2017-09-06,54.01,54.79,53.92,54.61,1.1855,10,0.01
2017-09-07,54.57,54.77,54.12,54.52,1.181,10,0.01
2017-09-08,54.47,54.66,52.93,53.17,1.1765,10,0.01
2017-09-11,53.26,53.81,52.7,53.68,1.182,10,0.01
2017-09-12,53.74,54.01,53.33,53.78,1.1315,10,0.01
2017-09-13,53.87,54.78,53.63,54.71,1.148,10,0.01
2017-09-14,54.69,55.76,54.51,55.27,1.149,10,0.01
2017-09-15,55.12,55.55,54.82,55.42,1.1505,10,0.01
2017-09-18,55.31,55.8,54.65,55.27,1.1115,10,0.01
2017-09-19,55.18,55.71,54.69,54.85,1.079,10,0.01
2017-09-20,55.15,56.02,55.07,55.65,1.0965,10,0.01
2017-09-21,55.65,55.74,55.06,55.54,1.0825,10,0.01
2017-09-22,55.73,55.74,55.29,55.64,1.041,10,0.01
2017-09-25,55.67,57.17,55.38,57.13,1.107,10,0.01
2017-09-26,56.97,57.31,56.33,56.8,1.0675,10,0.01
2017-09-27,57.01,57.23,56.54,57.04,1.0635,10,0.01
2017-09-28,56.96,57.72,56.12,56.48,1.097,10,0.01
2017-09-29,56.55,56.69,56.2,56.56,1.019,10,0.01
2017-10-02,56.45,56.59,55,55.51,1.068,10,0.01
2017-10-03,55.53,55.65,55.06,55.35,1.0185,10,0.01
2017-10-04,55.11,55.57,54.72,54.93,1.0175,10,0.01
2017-10-05,54.81,56.14,54.8,55.76,1.052,10,0.01
2017-10-06,55.72,55.78,54.05,54.26,1.052,10,0.01
2017-10-09,54.26,54.74,54.09,54.54,1.029,10,0.01
2017-10-10,54.48,55.99,54.48,55.84,1.0705,10,0.01
2017-10-11,55.85,56.3,55.52,56.21,1.052,10,0.01
2017-10-12,55.9,56.03,55.09,55.54,1.0455,10,0.01
2017-10-13,55.68,56.64,55.63,56.34,1.064,10,0.01
2017-10-16,56.31,57.26,56.24,56.75,1.0575,10,0.01
2017-10-17,56.81,57.12,56.09,56.72,1.058,10,0.01
2017-10-18,56.78,57.17,56.53,56.87,1.0315,10,0.01
2017-10-19,56.87,57,55.89,56.12,1.053,10,0.01
2017-10-20,56.2,56.7,55.48,56.45,1.0915,10,0.01
2017-10-23,56.68,56.91,56.29,56.51,1.033,10,0.01
2017-10-24,56.5,57.23,56.16,57.08,1.0375,10,0.01
2017-10-25,57.17,57.18,56.5,56.79,1.037,10,0.01
2017-10-26,56.8,57.47,56.52,57.25,1.0045,10,0.01
2017-10-27,57.41,58.81,56.86,58.51,1.0775,10,0.01
2017-10-30,58.77,59.07,58.36,58.76,1.0335,10,0.01
2017-10-31,58.69,59.46,58.54,58.99,1.05,10,0.01
2017-11-01,58.99,59.53,58.28,58.67,1.07,10,0.01
2017-11-02,58.61,59.18,58.33,58.94,1.0455,10,0.01
2017-11-03,59.08,60.12,58.86,60.03,1.022,10,0.01
2017-11-06,60.28,61.99,60.08,61.73,1.0875,10,0.01
2017-11-07,61.63,62.03,61.29,61.64,1.049,10,0.01
2017-11-08,61.44,62.35,60.99,61.33,1.078,10,0.01
2017-11-09,61.38,62.01,61.22,61.66,1.0615,10,0.01
2017-11-10,61.52,61.86,61.11,61.29,1.044,10,0.01
2017-11-13,61.49,61.66,60.86,61.28,1.033,10,0.01
2017-11-14,61.27,61.27,59.31,60.17,1.08,10,0.01
2017-11-15,59.52,59.99,59.37,59.8,1.088,10,0.01
2017-11-16,59.8,60.07,59.45,59.61,1.0635,10,0.01
2017-11-17,59.68,60.94,59.59,60.88,1.07,10,0.01
2017-11-20,60.94,61.01,59.91,60.61,1.094,10,0.01
2017-11-21,60.59,61.32,60.51,60.97,1.081,10,0.01
2017-11-22,61.2,62.06,61.11,61.95,1.1015,10,0.01
2017-11-24,61.94,62.82,62.23,62.74,1.0975,10,0.01
2017-11-27,62.74,62.75,61.54,62.09,1.0605,10,0.01
2017-11-28,61.9,62.11,61.49,62.01,1.056,10,0.01
2017-11-29,61.73,62.29,60.8,61.32,1.0845,10,0.01
2017-11-30,61.43,61.98,60.86,61.41,1.078,10,0.01
2017-12-01,61.34,62.83,61.3,62.32,1.112,10,0.01
2017-12-04,62.26,62.29,61.33,61.43,1.0985,10,0.01
2017-12-05,61.43,61.93,61.09,61.66,1.0425,10,0.01
2017-12-06,61.51,61.63,60,60.06,1.0885,10,0.01
2017-12-07,60.12,60.87,59.94,60.77,1.067,10,0.01
2017-12-08,60.7,61.82,60.61,61.47,1.088,10,0.01
2017-12-11,61.37,62.12,61.06,62.05,1.1035,10,0.01
2017-12-12,62.12,62.59,60.88,61.14,1.149,10,0.01
2017-12-13,61.44,61.74,60.46,60.51,1.1145,10,0.01
2017-12-14,60.6,61.22,60.08,61.02,1.1315,10,0.01
2017-12-15,61.11,61.43,60.93,61.25,1.1255,10,0.01
2017-12-18,61.33,61.72,60.89,61.24,1.0995,10,0.01
2017-12-19,61.34,61.83,61.22,61.59,1.075,10,0.01
2017-12-20,61.69,62.17,61.5,62.14,1.068,10,0.01
2017-12-21,62.06,62.43,61.69,62.41,1.0505,10,0.01
2017-12-22,62.23,62.58,61.94,62.55,1.039,10,0.01
2017-12-26,62.49,64.05,62.4,64.01,1.061,10,0.01
2017-12-27,63.84,63.96,63.36,63.7,1.0625,10,0.01
2017-12-28,63.59,63.98,63.48,63.88,1.013,10,0.01
2017-12-29,63.95,64.54,63.87,64.45,0.9905,10,0.01
2018-01-02,64.22,64.76,64.15,64.39,0.9445,10,0.01
2018-01-03,64.38,65.84,64.29,65.56,0.9725,10,0.01
2018-01-04,65.84,66.06,65.5,65.91,0.9585,10,0.01
2018-01-05,65.81,65.97,65.08,65.42,0.92,10,0.01
2018-01-08,65.6,65.94,65.36,65.73,0.9025,10,0.01
2018-01-09,65.9,67.37,65.79,66.88,0.924,10,0.01
2018-01-10,67.32,67.55,66.96,67.43,0.9045,10,0.01
2018-01-11,67.35,68.54,67.28,67.69,0.882,10,0.01
2018-01-12,67.51,68.42,66.99,68.24,0.8895,10,0.01
2018-01-16,68.34,68.84,67.35,67.68,0.907,10,0.01
2018-01-17,67.83,68.15,67.26,67.93,0.9265,10,0.01
2018-01-18,68.01,68.29,67.45,67.9,0.927,10,0.01
2018-01-19,67.69,67.74,66.79,67.32,0.952,10,0.01
2018-01-22,67.51,68.14,67.06,67.58,0.9725,10,0.01
2018-01-23,67.89,68.89,67.71,68.48,1.001,10,0.01
2018-01-24,68.43,70.06,68.35,69.62,1.0545,10,0.01
2018-01-25,69.89,70.67,69.09,69.52,1.051,10,0.01
2018-01-26,69.26,70.36,68.92,70.15,1.0905,10,0.01
2018-01-29,70.19,70.47,68.99,69.57,1.1395,10,0.01
2018-01-30,69.54,69.57,67.9,68.51,1.1895,10,0.01
2018-01-31,68.04,68.95,67.68,68.74,1.2225,10,0.01
2018-02-01,68.74,70.06,68.68,69.68,1.214,10,0.01
2018-02-02,69.85,70.06,68.23,68.99,1.2775,10,0.01
2018-02-05,68.48,68.78,67.18,67.84,1.3235,10,0.01
2018-02-06,67.16,67.85,66.83,67.14,1.3455,10,0.01
2018-02-07,67.57,67.81,65.3,65.69,1.389,10,0.01
2018-02-08,65.63,65.9,64.35,65.15,1.433,10,0.01
2018-02-09,64.57,64.87,62.17,63.2,1.519,10,0.01
2018-02-12,63.08,64.73,63.08,63.23,1.53,10,0.01
2018-02-13,63.31,63.66,62.47,63.29,1.515,10,0.01
2018-02-14,62.99,65.06,62.45,64.8,1.601,10,0.01
2018-02-15,64.8,65.65,63.81,65.16,1.651,10,0.01
2018-02-16,65.23,65.9,64.83,65.61,1.649,10,0.01
2018-02-20,65.59,66.69,65.58,66.08,1.6505,10,0.01
2018-02-21,65.91,66.22,65.28,66.08,1.632,10,0.01
2018-02-22,65.75,67.37,65.19,67.13,1.6555,10,0.01
2018-02-23,66.96,68.05,66.7,67.98,1.644,10,0.01
2018-02-26,68.01,68.63,67.48,68.33,1.6295,10,0.01
2018-02-27,68.37,68.48,67.13,67.51,1.623,10,0.01
2018-02-28,67.29,67.87,65.77,66.02,1.6445,10,0.01
2018-03-01,65.93,66.17,64.55,65.32,1.662,10,0.01
2018-03-02,65.69,65.96,64.57,65.66,1.6625,10,0.01
2018-03-05,65.98,67.14,65.51,66.93,1.6525,10,0.01
2018-03-06,66.94,67.57,66.62,67.04,1.6095,10,0.01
2018-03-07,66.73,67.05,65.11,65.63,1.6555,10,0.01
2018-03-08,65.82,65.86,64.65,64.79,1.5905,10,0.01
2018-03-09,64.94,66.67,64.81,66.57,1.607,10,0.01
2018-03-12,66.58,66.87,65.36,66.04,1.5335,10,0.01
2018-03-13,66.05,66.69,65.08,65.53,1.5315,10,0.01
2018-03-14,65.64,66.08,64.95,65.79,1.5285,10,0.01
2018-03-15,65.79,66.33,65.62,66.01,1.4335,10,0.01
2018-03-16,65.98,67.32,65.89,67.13,1.413,10,0.01
2018-03-19,67.02,67.17,66.18,66.84,1.409,10,0.01
2018-03-20,66.86,68.61,66.81,68.19,1.4435,10,0.01
2018-03-21,68.41,70.23,68.23,69.83,1.4985,10,0.01
2018-03-22,70.17,70.4,68.88,69.06,1.4655,10,0.01
2018-03-23,69.08,70.7,68.86,70.59,1.49,10,0.01
2018-03-26,70.69,71.25,69.82,70.29,1.504,10,0.01
2018-03-27,70.29,71.15,69.37,70.06,1.5255,10,0.01
2018-03-28,69.53,69.96,68.56,69.23,1.4955,10,0.01
2018-03-29,69.58,70.07,69,69.75,1.468,10,0.01
2018-04-02,69.72,70.23,67.68,67.87,1.526,10,0.01
2018-04-03,67.7,68.68,67.7,68.34,1.4935,10,0.01
2018-04-04,68.41,68.49,66.94,68.21,1.5235,10,0.01
2018-04-05,68.51,68.98,67.94,68.42,1.4785,10,0.01
2018-04-06,68.65,68.65,66.74,66.98,1.5135,10,0.01
2018-04-09,66.91,68.5,66.89,68.31,1.5,10,0.01
2018-04-10,68.19,70.65,68.06,70.32,1.554,10,0.01
2018-04-11,70.3,72.26,69.97,71.62,1.588,10,0.01
2018-04-12,71.57,72.1,70.82,71.83,1.5955,10,0.01
2018-04-13,71.99,72.51,71.47,72.21,1.612,10,0.01
2018-04-16,72.17,72.56,70.97,71.08,1.62,10,0.01
2018-04-17,71.28,71.6,70.47,71.39,1.627,10,0.01
2018-04-18,71.57,73.78,71.42,73.35,1.6565,10,0.01
2018-04-19,73.61,74.43,72.88,73.21,1.632,10,0.01
2018-04-20,73.1,73.54,72.37,73.28,1.6145,10,0.01
2018-04-23,73.1,73.91,72.02,73.52,1.617,10,0.01
2018-04-24,73.83,74.26,72.42,72.58,1.6375,10,0.01
2018-04-25,72.63,73.06,71.99,72.93,1.602,10,0.01
2018-04-26,72.91,73.66,72.59,73.07,1.5805,10,0.01
2018-04-27,73.09,73.24,72.52,72.98,1.563,10,0.01
2018-04-30,73.03,74.22,72.05,73.45,1.544,10,0.01
2018-05-01,73.45,73.72,71.87,72.17,1.5875,10,0.01
2018-05-02,72.29,72.8,71.81,72.64,1.5595,10,0.01
2018-05-03,72.39,73.26,72.04,73.04,1.5685,10,0.01
2018-05-04,73.18,74.63,72.85,74.44,1.562,10,0.01
2018-05-07,74.62,75.68,74.44,75.58,1.5435,10,0.01
2018-05-08,74.91,75.34,72.64,74.01,1.561,10,0.01
2018-05-09,75.06,76.31,74.81,76.09,1.5615,10,0.01
2018-05-10,76.22,76.84,75.61,76.45,1.559,10,0.01
2018-05-11,76.5,76.64,75.69,75.91,1.5545,10,0.01
2018-05-14,75.71,76.47,75.5,76.27,1.5235,10,0.01
2018-05-15,76.48,77.21,75.76,76.54,1.5395,10,0.01
2018-05-16,76.16,76.84,75.97,76.75,1.4635,10,0.01
2018-05-17,76.8,77.46,76.41,76.68,1.4385,10,0.01
2018-05-18,76.8,76.95,76.24,76.44,1.4155,10,0.01
2018-05-21,76.61,77.64,76.37,77.36,1.3845,10,0.01
2018-05-22,77.62,78.03,77.05,77.39,1.3415,10,0.01
2018-05-23,77.29,77.41,76.36,77.14,1.3405,10,0.01
2018-05-24,77.15,77.28,75.87,76.01,1.3575,10,0.01
2018-05-25,75.96,76.08,72.84,73.27,1.4835,10,0.01
2018-05-29,72.88,72.9,71.22,72.09,1.4775,10,0.01
2018-05-30,72.2,73.89,71.7,73.48,1.4945,10,0.01
2018-05-31,73.53,73.53,71.9,72.36,1.5265,10,0.01
2018-06-01,72.42,72.61,71.08,71.35,1.542,10,0.01
2018-06-04,71.17,71.54,70.17,70.3,1.5215,10,0.01
2018-06-05,70.5,71.08,69.76,71.05,1.5255,10,0.01
2018-06-06,71.01,71.49,69.85,70.34,1.4605,10,0.01
2018-06-07,70.64,71.62,70.41,71.45,1.4095,10,0.01
2018-06-08,71.52,71.72,70.68,71.22,1.4,10,0.01
2018-06-11,71.03,71.8,70.36,71.56,1.4245,10,0.01
2018-06-12,71.56,72.15,71.32,71.8,1.4175,10,0.01
2018-06-13,71.48,72.28,70.96,72.04,1.411,10,0.01
2018-06-14,71.98,72.51,71.63,72.09,1.4115,10,0.01
2018-06-15,72.19,72.26,69.47,70.22,1.4985,10,0.01
2018-06-18,69.63,71.25,68.81,71.1,1.585,10,0.01
2018-06-19,71.07,71.13,69.7,70.38,1.593,10,0.01
2018-06-20,70.37,71.71,70.26,71.06,1.6165,10,0.01
2018-06-21,70.72,71.38,69.72,70.68,1.647,10,0.01
2018-06-22,70.96,74.07,70.81,73.45,1.746,10,0.01
2018-06-25,73.37,73.58,72.63,72.86,1.6315,10,0.01
2018-06-26,73.05,75.4,72.59,75.1,1.6695,10,0.01
2018-06-27,75.28,77.3,75.1,77.08,1.67,10,0.01
2018-06-28,76.52,78.13,76.51,77.63,1.6695,10,0.01
2018-06-29,77.48,78.62,77.15,78.28,1.6665,10,0.01
2018-07-02,77.82,78.22,76.56,77.44,1.684,10,0.01
2018-07-03,77.57,78.67,76.25,77.41,1.739,10,0.01
2018-07-05,77.5,78.16,76.17,76.45,1.7565,10,0.01
2018-07-06,76.68,77.5,75.75,77.39,1.78,10,0.01
2018-07-09,77.41,78,76.95,77.8,1.7805,10,0.01
2018-07-10,78.01,78.8,77.9,78.38,1.7585,10,0.01
2018-07-11,78.49,78.58,74.22,74.68,1.935,10,0.01
2018-07-12,75.03,75.63,73.91,75.17,1.955,10,0.01
2018-07-13,75.2,76.42,74.58,75.77,2.003,10,0.01
2018-07-16,75.34,75.6,72.52,72.89,2.026,10,0.01
2018-07-17,72.93,73.43,72.17,72.98,1.967,10,0.01
2018-07-18,72.54,73.83,72.11,73.57,1.9815,10,0.01
2018-07-19,73.78,74.61,72.44,74.06,2.0175,10,0.01
2018-07-20,73.85,74.73,73.51,74.08,1.9955,10,0.01
2018-07-23,73.99,75.13,73.42,73.71,1.9115,10,0.01
2018-07-24,73.62,74.87,73.38,74.34,1.9385,10,0.01
2018-07-25,74.59,75.52,74.02,75.12,1.873,10,0.01
2018-07-26,75.2,75.74,74.74,75.43,1.813,10,0.01
2018-07-27,75.4,75.59,74.08,74.51,1.8075,10,0.01
2018-07-30,74.83,76.25,74.62,75.95,1.821,10,0.01
2018-07-31,75.87,76.04,73.8,74.58,1.847,10,0.01
2018-08-01,74.58,74.58,73.29,73.53,1.7905,10,0.01
2018-08-02,73.67,74.92,72.91,74.54,1.7915,10,0.01
2018-08-03,74.61,74.8,73.68,74.34,1.76,10,0.01
2018-08-06,74.45,75.67,74.35,74.85,1.774,10,0.01
2018-08-07,74.76,75.8,74.67,75.37,1.7805,10,0.01
2018-08-08,75.31,75.6,72.8,73.29,1.7025,10,0.01
2018-08-09,73.17,73.8,72.99,73.23,1.657,10,0.01
2018-08-10,73.14,74.22,72.6,73.96,1.646,10,0.01
2018-08-13,74.05,74.18,72.28,73.63,1.5785,10,0.01
2018-08-14,73.71,74.72,73.05,73.46,1.599,10,0.01
2018-08-15,73,73.36,71.26,71.75,1.623,10,0.01
2018-08-16,71.67,72.25,71.23,72.17,1.5655,10,0.01
2018-08-17,72.12,73.01,72,72.41,1.555,10,0.01
2018-08-20,72.4,72.83,72.02,72.55,1.51,10,0.01
2018-08-21,72.48,73.44,72.43,72.94,1.486,10,0.01
2018-08-22,73.14,75.19,73.08,74.95,1.5235,10,0.01
2018-08-23,75.11,75.16,74.46,74.99,1.5085,10,0.01
2018-08-24,75.05,76.4,74.94,75.8,1.506,10,0.01
2018-08-27,75.65,76.09,75.47,76,1.45,10,0.01
2018-08-28,76.07,76.3,75.39,75.68,1.3835,10,0.01
2018-08-29,75.66,76.85,75.49,76.62,1.387,10,0.01
2018-08-30,76.82,77.47,76.68,77.21,1.329,10,0.01
2018-08-31,77.03,77.31,76.63,76.8,1.307,10,0.01
