time,open,high,low,close,Average True Range,Tick value,Tick size
2017-01-25,75.44,76.33,75.3,76.04,1.26,5,0.01
2017-01-26,76.1,77.09,75.83,76.35,1.287,5,0.01
2017-01-27,76.35,77.13,76.35,77.01,1.306,5,0.01
2017-01-30,77.06,77.48,76.22,76.3,1.294,5,0.01
2017-01-31,76.32,77.29,76.26,77.1,1.269,5,0.01
2017-02-01,77.16,78.72,77.07,78.6,1.2915,5,0.01
2017-02-02,78.52,79.56,77.88,79.07,1.2425,5,0.01
2017-02-03,78.9,79.31,78.37,78.57,1.2015,5,0.01
2017-02-06,78.62,78.66,77.72,77.79,1.184,5,0.01
2017-02-07,77.91,78.25,77.21,77.25,1.1675,5,0.01
2017-02-08,77.39,77.88,77.23,77.41,1.156,5,0.01
2017-02-09,77.41,78.31,77.41,77.66,1.16,5,0.01
2017-02-10,78.12,78.42,77.74,78.1,1.1205,5,0.01
2017-02-13,78.3,79.46,78.2,79.22,1.151,5,0.01
2017-02-14,79.05,79.38,78.53,78.96,1.1405,5,0.01
2017-02-15,79.26,79.26,78.17,78.29,1.1685,5,0.01
2017-02-16,78.43,78.45,77.77,77.78,1.151,5,0.01
2017-02-17,77.82,77.94,76.06,76.53,1.208,5,0.01
2017-02-21,76.69,76.93,76.42,76.67,1.138,5,0.01
2017-02-22,76.78,77.21,76.44,76.5,1.053,5,0.01
2017-02-23,76.5,77.67,76.46,77.11,1.062,5,0.01
2017-02-24,77.16,78.2,77.11,77.58,1.0535,5,0.01
2017-02-27,77.59,78.15,77.04,77.13,1.07,5,0.01
2017-02-28,77.29,77.9,77.11,77.35,1.0465,5,0.01
2017-03-01,77.58,78.99,77.18,78.87,1.0855,5,0.01
2017-03-02,78.71,80.19,77.33,77.79,1.146,5,0.01
2017-03-03,77.79,79.15,77.67,79,1.136,5,0.01
2017-03-06,79.16,80.47,79.01,80.12,1.1625,5,0.01
2017-03-07,80.12,80.37,78.68,79.04,1.2,5,0.01
2017-03-08,78.91,79.3,78.62,79.1,1.182,5,0.01
2017-03-09,79.16,79.59,78.11,78.83,1.2235,5,0.01
2017-03-10,79.01,79.01,78.16,78.3,1.221,5,0.01
2017-03-13,78.16,78.59,77.82,77.88,1.2215,5,0.01
2017-03-14,77.93,78.35,77.81,78.16,1.1805,5,0.01
2017-03-15,78.34,79.27,78.18,79.09,1.1935,5,0.01
2017-03-16,79.09,79.9,79.01,79.18,1.1835,5,0.01
2017-03-17,79.1,79.61,78.91,79.37,1.1845,5,0.01
2017-03-20,79.34,79.75,78.31,78.34,1.1625,5,0.01
2017-03-21,78.34,78.49,77.69,77.85,1.177,5,0.01
2017-03-22,77.77,79.19,77.68,78.35,1.214,5,0.01
2017-03-23,78.62,78.98,78.24,78.28,1.1905,5,0.01
2017-03-24,78.28,79.16,78.18,78.48,1.185,5,0.01
2017-03-27,78.48,78.74,77.91,77.95,1.171,5,0.01
2017-03-28,78.01,78.52,77.71,77.89,1.172,5,0.01
2017-03-29,78,78.09,77.11,77.15,1.1305,5,0.01
2017-03-30,77.16,77.55,77.11,77.24,1.0095,5,0.01
2017-03-31,77.24,78.41,76.81,78.34,1.0155,5,0.01
2017-04-03,78.32,79.08,76.45,76.48,1.0735,5,0.01
2017-04-04,76.44,76.73,75.56,75.86,1.0475,5,0.01
2017-04-05,75.66,76.2,75.66,75.88,1.0405,5,0.01
2017-04-06,75.85,76.08,75.49,75.52,0.996,5,0.01
2017-04-07,75.52,75.55,74.51,74.57,1.0055,5,0.01
2017-04-10,74.6,76.06,74.45,75.91,1.0475,5,0.01
2017-04-11,76.06,76.46,75.28,75.53,1.0795,5,0.01
2017-04-12,75.57,75.88,75.16,75.33,1.06,5,0.01
2017-04-13,75.33,75.85,75.2,75.64,1.048,5,0.01
2017-04-17,75.71,77.42,75.64,77.27,1.102,5,0.01
2017-04-18,77.45,77.65,76.57,77.26,1.084,5,0.01
2017-04-19,77.4,78.08,76.76,77.42,1.11,5,0.01
2017-04-20,77.66,78.49,77.43,78.21,1.088,5,0.01
2017-04-21,78.45,78.48,77.77,78.43,1.0865,5,0.01
2017-04-24,78.6,78.73,76.88,77.89,1.13,5,0.01
2017-04-25,77.93,78.51,77.07,78.46,1.1605,5,0.01
2017-04-26,78.53,78.84,77.81,78.49,1.1715,5,0.01
2017-04-27,78.41,78.46,76.95,77.06,1.1995,5,0.01
2017-04-28,76.95,78.07,76.75,77.97,1.2435,5,0.01
2017-05-01,77.92,78.3,77.61,78.05,1.198,5,0.01
2017-05-02,78.17,78.53,77.48,78.47,1.119,5,0.01
2017-05-03,78.47,78.54,77.73,77.87,1.101,5,0.01
2017-05-04,78.04,78.43,77.78,78.01,1.1065,5,0.01
2017-05-05,78.12,78.12,76.81,76.87,1.1425,5,0.01
2017-05-08,76.8,76.87,76.15,76.29,1.1265,5,0.01
2017-05-09,76.29,76.92,76.17,76.53,1.0835,5,0.01
2017-05-10,76.63,76.67,75.46,75.59,1.085,5,0.01
2017-05-11,75.44,78.31,75.27,78.28,1.201,5,0.01
2017-05-12,78.32,81.28,78.25,81.28,1.32,5,0.01
2017-05-15,82.13,86.28,81.62,84.42,1.481,5,0.01
2017-05-16,84.24,84.28,80.42,80.42,1.627,5,0.01
2017-05-17,80.42,82.14,78.73,79.27,1.7315,5,0.01
2017-05-18,79.46,79.73,77.94,78.34,1.7675,5,0.01
2017-05-19,78.5,78.6,77.52,78.55,1.786,5,0.01
2017-05-22,78.6,78.6,77.4,77.49,1.7535,5,0.01
2017-05-23,77.5,77.53,76.2,76.32,1.748,5,0.01
2017-05-24,76.32,77.09,76.21,77.04,1.7405,5,0.01
2017-05-25,76.72,77.43,76.57,77.18,1.7065,5,0.01
2017-05-26,77.41,77.41,76.65,76.75,1.6785,5,0.01
2017-05-30,76.47,76.73,76.29,76.71,1.667,5,0.01
2017-05-31,76.52,76.86,76.31,76.75,1.642,5,0.01
2017-06-01,76.58,77.66,76.44,77.46,1.6625,5,0.01
2017-06-02,77.46,77.63,76.76,77.08,1.6735,5,0.01
2017-06-05,77.18,77.24,76.39,76.57,1.6505,5,0.01
2017-06-06,76.49,76.92,76.44,76.48,1.6385,5,0.01
2017-06-07,76.4,76.77,76.36,76.64,1.6215,5,0.01
2017-06-08,76.66,77.08,76.46,77.06,1.592,5,0.01
2017-06-09,76.89,77.15,76.22,76.45,1.4865,5,0.01
2017-06-12,76.45,76.6,76.29,76.4,1.3505,5,0.01
2017-06-13,76.28,76.38,75.71,75.78,1.135,5,0.01
2017-06-14,75.78,75.96,74.82,74.91,0.992,5,0.01
2017-06-15,74.9,74.9,72.99,73.43,0.9175,5,0.01
2017-06-16,73.4,73.91,72.54,73.32,0.8965,5,0.01
2017-06-19,73.66,74.16,72.63,73,0.919,5,0.01
2017-06-20,73.25,73.25,72.47,72.93,0.898,5,0.01
2017-06-21,72.93,73.63,72.09,72.13,0.9085,5,0.01
2017-06-22,72.13,72.13,70.68,70.7,0.937,5,0.01
2017-06-23,70.7,71.29,70.29,70.98,0.944,5,0.01
2017-06-26,71.27,71.71,70.11,71.19,0.986,5,0.01
2017-06-27,71.46,72.09,71.06,71.67,1.0145,5,0.01
2017-06-28,71.66,71.85,70.8,71.61,1.0395,5,0.01
2017-06-29,71.63,71.73,71,71.2,1.015,5,0.01
2017-06-30,71.01,72.65,70.82,72.55,1.063,5,0.01
2017-07-03,72.55,72.62,71.16,71.41,1.0935,5,0.01
2017-07-05,71.61,71.71,70.51,71.62,1.1295,5,0.01
2017-07-06,71.69,72.4,71.17,72.31,1.1705,5,0.01
2017-07-07,72.01,72.88,71.91,72.55,1.188,5,0.01
2017-07-10,72.73,72.73,71.17,71.25,1.2195,5,0.01
2017-07-11,71.16,71.75,70.68,71.63,1.2575,5,0.01
2017-07-12,71.66,71.91,70.92,71.23,1.2725,5,0.01
2017-07-13,71.18,71.55,70.26,70.33,1.28,5,0.01
2017-07-14,70.36,70.83,70.24,70.54,1.2135,5,0.01
2017-07-17,70.71,72.19,70.56,71.72,1.2275,5,0.01
2017-07-18,71.8,72.38,70.74,72.18,1.233,5,0.01
2017-07-19,72.16,72.43,71.69,72.07,1.231,5,0.01
2017-07-20,72.06,73.21,72.06,72.94,1.2115,5,0.01
2017-07-21,72.96,73.16,71.47,72.38,1.2235,5,0.01
2017-07-24,72.75,72.86,71.8,72.25,1.2265,5,0.01
2017-07-25,72.44,72.93,72.25,72.79,1.1805,5,0.01
2017-07-26,72.86,72.86,71.72,72.36,1.186,5,0.01
2017-07-27,72.49,73.68,71.97,72.85,1.219,5,0.01
2017-07-28,72.91,73.21,72.27,72.76,1.2295,5,0.01
2017-07-31,72.66,73.66,72.46,72.82,1.198,5,0.01
2017-08-01,72.82,73.33,72.19,73.27,1.182,5,0.01
2017-08-02,73.4,74.36,73.18,74.3,1.181,5,0.01
2017-08-03,74.26,74.54,73.92,74.12,1.1505,5,0.01
2017-08-04,74.29,74.79,74.17,74.58,1.1355,5,0.01
2017-08-07,74.63,74.9,74.39,74.51,1.083,5,0.01
2017-08-08,74.56,75.15,74.14,75.09,1.08,5,0.01
2017-08-09,75.15,75.16,74.37,75.07,1.07,5,0.01
2017-08-10,75,75.15,72.07,72.07,1.1595,5,0.01
2017-08-11,71.98,73.11,71.71,72.21,1.2,5,0.01
2017-08-14,72.4,72.5,71.53,71.71,1.166,5,0.01
2017-08-15,71.84,71.91,71.04,71.12,1.1275,5,0.01
2017-08-16,71.18,71.36,70.72,70.78,1.1225,5,0.01
2017-08-17,70.94,71.05,70.6,70.87,1.0875,5,0.01
2017-08-18,70.96,71.46,70.64,71.24,1.044,5,0.01
2017-08-21,71.19,71.76,71.13,71.52,1.0225,5,0.01
2017-08-22,71.39,71.9,71.31,71.77,1.018,5,0.01
2017-08-23,71.91,73.43,71.87,72.85,1.044,5,0.01
2017-08-24,72.87,73.84,72.51,73.79,1.025,5,0.01
2017-08-25,73.81,73.96,71.47,72.11,1.1025,5,0.01
2017-08-28,72.55,73.91,72.52,73.79,1.1325,5,0.01
2017-08-29,73.81,74.42,73.29,73.94,1.132,5,0.01
2017-08-30,73.96,74.9,73.8,74.81,1.128,5,0.01
2017-08-31,74.75,75.04,74.23,74.89,1.1375,5,0.01
2017-09-01,74.96,75.91,74.52,75.84,1.1735,5,0.01
2017-09-05,75.96,78.84,75.96,78.84,1.298,5,0.01
2017-09-06,78.96,79.61,78,78.46,1.328,5,0.01
2017-09-07,78.21,78.44,77.33,78.23,1.345,5,0.01
2017-09-08,78.46,79.71,78,78.55,1.2765,5,0.01
2017-09-11,79.33,79.41,75.55,76.07,1.3995,5,0.01
2017-09-12,76.06,76.06,73.07,73.07,1.501,5,0.01
2017-09-13,72.54,73.42,72.27,73.05,1.515,5,0.01
2017-09-14,73.15,73.41,72.39,73.08,1.534,5,0.01
2017-09-15,73.22,73.26,72.59,73.03,1.545,5,0.01
2017-09-18,72.89,73.91,72.76,73.46,1.5615,5,0.01
2017-09-19,73.46,73.83,72.77,73.23,1.583,5,0.01
2017-09-20,73.5,73.69,73.01,73.21,1.5875,5,0.01
2017-09-21,73.42,73.46,72.14,72.21,1.5705,5,0.01
2017-09-22,72.12,72.73,71.82,72.42,1.5495,5,0.01
2017-09-25,72.61,73.51,72.29,73.42,1.486,5,0.01
2017-09-26,73.45,73.69,72.46,72.71,1.4575,5,0.01
2017-09-27,72.86,73.06,72.14,72.61,1.447,5,0.01
2017-09-28,72.66,73.26,72.22,72.93,1.444,5,0.01
2017-09-29,73.01,73.18,72.24,72.41,1.4505,5,0.01
2017-10-02,72.76,72.76,71.51,71.53,1.4435,5,0.01
2017-10-03,71.52,72.55,71.36,71.48,1.353,5,0.01
2017-10-04,71.56,73.93,71.5,72.76,1.395,5,0.01
2017-10-05,72.86,73.41,72.06,72.23,1.406,5,0.01
2017-10-06,72.17,73.15,71.76,72.8,1.39,5,0.01
2017-10-09,72.64,73.03,72.01,72.91,1.248,5,0.01
2017-10-10,72.96,73.84,72.57,72.91,1.1615,5,0.01
2017-10-11,73.2,73.41,72.42,72.69,1.1535,5,0.01
2017-10-12,72.79,73.07,71.62,71.8,1.175,5,0.01
2017-10-13,71.7,72.9,71.63,72.58,1.205,5,0.01
2017-10-16,72.5,72.84,71.49,71.49,1.215,5,0.01
2017-10-17,71.53,72.56,71.41,71.73,1.2195,5,0.01
2017-10-18,71.77,72.13,71.5,71.59,1.217,5,0.01
2017-10-19,71.78,71.84,71.22,71.27,1.182,5,0.01
2017-10-20,71.26,71.54,70.8,70.84,1.1735,5,0.01
2017-10-23,70.85,73.75,70.85,73.68,1.258,5,0.01
2017-10-24,73.4,74.18,72.98,73.5,1.2565,5,0.01
2017-10-25,73.53,73.86,73.08,73.27,1.2495,5,0.01
2017-10-26,73.21,73.23,72.06,72.15,1.258,5,0.01
2017-10-27,72.45,72.45,71.76,72.16,1.2455,5,0.01
2017-10-30,71.96,73.16,71.91,72.6,1.2455,5,0.01
2017-10-31,72.67,72.87,72.07,72.34,1.226,5,0.01
2017-11-01,72.64,73.01,72.06,72.13,1.151,5,0.01
2017-11-02,72.36,73.26,72.07,73.04,1.143,5,0.01
2017-11-03,73.04,73.24,72.52,72.89,1.1095,5,0.01
2017-11-06,72.87,73.37,72.49,73.22,1.1025,5,0.01
2017-11-07,73.17,73.26,72.54,72.58,1.075,5,0.01
2017-11-08,72.58,73.44,72.48,72.98,1.0735,5,0.01
2017-11-09,72.98,73.79,72.46,72.66,1.0675,5,0.01
2017-11-10,72.77,73.37,72.76,73.26,1.0395,5,0.01
2017-11-13,73.26,73.75,72.97,73.05,1.011,5,0.01
2017-11-14,73.06,73.48,72.74,72.77,0.9905,5,0.01
2017-11-15,72.77,73.02,72.74,72.96,0.973,5,0.01
2017-11-16,73.02,73.61,72.91,73.3,0.977,5,0.01
2017-11-17,73.3,73.87,73.18,73.47,0.9745,5,0.01
2017-11-20,73.54,75.04,73.53,74.97,0.9075,5,0.01
2017-11-21,74.68,75.46,73.65,74.26,0.938,5,0.01
2017-11-22,74.26,75.88,74,75.26,0.993,5,0.01
2017-11-24,75.26,76.2,75.19,76.05,0.983,5,0.01
2017-11-27,76.1,76.51,75.31,75.54,1.0085,5,0.01
2017-11-28,75.37,76.41,75.14,76.26,1.0095,5,0.01
2017-11-29,76.2,77.58,75.87,77.55,1.055,5,0.01
2017-11-30,77.45,77.57,76.4,76.93,1.066,5,0.01
2017-12-01,76.93,77.53,76.78,77.4,1.044,5,0.01
2017-12-04,77.45,77.47,76.62,76.7,1.0505,5,0.01
2017-12-05,76.62,77.27,76.26,76.63,1.057,5,0.01
2017-12-06,76.56,77.39,76.56,76.84,1.0625,5,0.01
2017-12-07,76.96,78.39,76.22,78.35,1.123,5,0.01
2017-12-08,78.22,78.4,77.74,77.84,1.0895,5,0.01
2017-12-11,77.84,77.95,76.92,77.12,1.1055,5,0.01
2017-12-12,76.98,78.31,76.88,77.03,1.138,5,0.01
2017-12-13,77.03,78.35,77.03,78.25,1.167,5,0.01
2017-12-14,78.21,79.68,78.02,79.45,1.236,5,0.01
2017-12-15,79.18,80.87,79.16,80.04,1.2865,5,0.01
2017-12-18,80.1,80.57,79.25,79.32,1.318,5,0.01
2017-12-19,79.42,80.04,79.05,79.15,1.289,5,0.01
2017-12-20,79.12,80.07,79.07,79.83,1.2485,5,0.01
2017-12-21,79.75,82.19,79.53,82.06,1.2875,5,0.01
2017-12-22,81.47,82.19,81.12,81.99,1.2905,5,0.01
2017-12-26,82.02,82.28,81.29,81.55,1.28,5,0.01
2017-12-27,81.62,83.11,81.37,83.07,1.3035,5,0.01
2017-12-28,82.86,83.57,82.72,82.92,1.2605,5,0.01
2017-12-29,82.87,83.05,82.34,82.75,1.2375,5,0.01
2018-01-02,82.76,83.41,81.42,81.62,1.2995,5,0.01
2018-01-03,81.63,82.41,81.49,82.23,1.303,5,0.01
2018-01-04,82.23,83.51,82.18,83.37,1.319,5,0.01
2018-01-05,83.27,84.17,81.93,82.13,1.3895,5,0.01
2018-01-08,82.22,82.91,82.05,82.26,1.324,5,0.01
2018-01-09,82.2,82.82,82.15,82.47,1.3245,5,0.01
2018-01-10,82.47,84.05,82.45,83.77,1.353,5,0.01
2018-01-11,83.67,86.77,83.54,86.77,1.443,5,0.01
2018-01-12,86.97,88.77,84.42,85.8,1.5945,5,0.01
2018-01-16,85.94,86.17,84.74,85.55,1.583,5,0.01
2018-01-17,85.42,86.34,85.08,86.26,1.5605,5,0.01
2018-01-18,86.13,88.06,85.94,86.75,1.6005,5,0.01
2018-01-19,86.65,87.88,86.48,87.54,1.621,5,0.01
2018-01-22,87.47,88.07,87.12,87.53,1.6185,5,0.01
2018-01-23,87.54,87.8,86.13,86.38,1.569,5,0.01
2018-01-24,86.19,86.85,85.73,86.39,1.5715,5,0.01
2018-01-25,86.4,86.97,85.89,86,1.576,5,0.01
2018-01-26,85.98,86.1,84.44,84.6,1.572,5,0.01
2018-01-29,84.64,84.74,82.27,82.48,1.653,5,0.01
2018-01-30,82.48,83.05,81.08,81.15,1.716,5,0.01
2018-01-31,81.36,82.32,80.64,81.4,1.7005,5,0.01
2018-02-01,81.42,84.05,81.28,82.47,1.793,5,0.01
2018-02-02,82.57,82.94,81.35,81.42,1.806,5,0.01
2018-02-05,81.48,82.03,80.57,80.69,1.767,5,0.01
2018-02-06,80.67,80.92,79.97,80.31,1.7715,5,0.01
2018-02-07,80.31,81,80.05,80.13,1.7855,5,0.01
2018-02-08,80.24,81.68,80.07,80.4,1.786,5,0.01
2018-02-09,80.79,81.11,79.85,80.47,1.6875,5,0.01
2018-02-12,80.29,81.16,79.95,80.29,1.5305,5,0.01
2018-02-13,80.33,80.38,79.5,80.24,1.503,5,0.01
2018-02-14,80.17,80.25,79.59,79.81,1.473,5,0.01
2018-02-15,79.75,80.49,79.28,79.61,1.4275,5,0.01
2018-02-16,79.6,80.09,79.31,80,1.3965,5,0.01
2018-02-20,79.85,82.58,79.8,81.8,1.488,5,0.01
2018-02-21,81.41,83.36,81.41,83.23,1.502,5,0.01
2018-02-22,83.02,83.14,82.07,82.31,1.504,5,0.01
2018-02-23,82.21,84.26,82.21,84.18,1.5525,5,0.01
2018-02-26,84.18,85.36,83.84,84.99,1.5455,5,0.01
2018-02-27,84.99,85.28,83.99,85.09,1.4865,5,0.01
2018-02-28,85.11,85.89,84.64,85.77,1.4505,5,0.01
2018-03-01,85.55,85.9,83.51,84.65,1.486,5,0.01
2018-03-02,84.37,85.06,83.94,84.93,1.4035,5,0.01
2018-03-05,85.34,88.14,85.08,88.07,1.4845,5,0.01
2018-03-06,87.81,89.44,84.55,85.27,1.656,5,0.01
2018-03-07,85.34,86.61,84.62,85.7,1.708,5,0.01
2018-03-08,86.1,88.09,85.8,87.96,1.78,5,0.01
2018-03-09,87.78,88.39,87.07,87.36,1.7655,5,0.01
2018-03-12,87.33,87.87,85.72,86.12,1.81,5,0.01
2018-03-13,86.03,87.05,84.88,85.82,1.858,5,0.01
2018-03-14,86.23,86.71,85.25,86.28,1.887,5,0.01
2018-03-15,86.43,86.7,85.49,86.37,1.9145,5,0.01
2018-03-16,86.54,86.54,85.26,85.69,1.918,5,0.01
2018-03-19,85.83,85.83,84.03,84.07,1.969,5,0.01
2018-03-20,83.99,86.19,83.79,85.92,1.95,5,0.01
2018-03-21,85.82,86.7,85.38,85.43,1.9185,5,0.01
2018-03-22,85.5,86.05,84.61,84.99,1.9325,5,0.01
2018-03-23,85.12,85.23,84.23,84.67,1.88,5,0.01
2018-03-26,84.92,85.41,84.34,84.62,1.8575,5,0.01
2018-03-27,84.72,85.61,84.56,84.86,1.8455,5,0.01
2018-03-28,84.84,84.97,83.51,83.58,1.856,5,0.01
2018-03-29,83.58,85.04,83.52,84.3,1.8125,5,0.01
2018-04-02,84.64,85.55,83.76,83.81,1.846,5,0.01
2018-04-03,83.81,85.65,83.81,84.86,1.7775,5,0.01
2018-04-04,84.94,85.15,81.46,82.48,1.7175,5,0.01
2018-04-05,82.48,85.13,82.33,84.88,1.758,5,0.01
2018-04-06,84.62,85.77,84.17,84.91,1.7185,5,0.01
2018-04-09,85.23,86.07,85.12,85.49,1.7105,5,0.01
2018-04-10,85.44,86.03,84.99,85.9,1.655,5,0.01
2018-04-11,86,86.34,85.7,86.14,1.5785,5,0.01
2018-04-12,86.3,86.3,85.44,85.73,1.5485,5,0.01
2018-04-13,85.77,86.37,85.63,86.08,1.525,5,0.01
2018-04-16,86.26,86.67,85.77,85.95,1.506,5,0.01
2018-04-17,86.01,86.22,84.7,85.68,1.492,5,0.01
2018-04-18,85.71,85.9,85.03,85.34,1.4155,5,0.01
2018-04-19,85.14,85.69,85,85.55,1.384,5,0.01
2018-04-20,85.53,87.56,85.53,87.46,1.4135,5,0.01
2018-04-23,87.62,88.12,86.77,86.85,1.431,5,0.01
2018-04-24,86.85,87.28,84.09,84.24,1.537,5,0.01
2018-04-25,84.25,87.27,84.25,86.67,1.636,5,0.01
2018-04-26,86.51,87.7,86.3,86.9,1.633,5,0.01
2018-04-27,87.03,87.51,86.69,87.24,1.598,5,0.01
2018-04-30,87.27,87.46,86.05,86.57,1.579,5,0.01
2018-05-01,86.61,87.42,86.34,87.21,1.541,5,0.01
2018-05-02,87.28,87.83,86.86,87.41,1.405,5,0.01
2018-05-03,87.43,87.85,86.56,87.23,1.3295,5,0.01
2018-05-04,87.28,89.79,86.75,89.63,1.4015,5,0.01
2018-05-07,89.63,90.81,88.64,88.72,1.452,5,0.01
2018-05-08,88.85,89.6,87.84,88.11,1.488,5,0.01
2018-05-09,88.38,88.77,87.91,88.59,1.499,5,0.01
2018-05-10,88.74,88.9,86.78,87.29,1.562,5,0.01
2018-05-11,87.29,87.69,86.23,87.35,1.598,5,0.01
2018-05-14,87.43,87.63,86.23,86.43,1.623,5,0.01
2018-05-15,86.84,87.12,86.09,86.49,1.5985,5,0.01
2018-05-16,86.61,88.12,86.36,87.08,1.643,5,0.01
2018-05-17,87.21,88.42,86.78,87.76,1.6905,5,0.01
2018-05-18,87.85,90.33,87.78,89.28,1.7175,5,0.01
2018-05-21,89.28,91.47,89.28,90.74,1.7595,5,0.01
2018-05-22,90.73,91.33,89.61,90.42,1.686,5,0.01
2018-05-23,90.41,91.01,89.84,90.63,1.593,5,0.01
2018-05-24,90.58,92.32,90.33,92.13,1.6225,5,0.01
2018-05-25,91.98,93.43,91.93,93.23,1.6565,5,0.01
2018-05-29,93.48,97.23,93.43,97.23,1.786,5,0.01
2018-05-30,98.34,100.31,95.58,97.43,1.9685,5,0.01
2018-05-31,97.29,98.78,96.56,98.22,2.031,5,0.01
2018-06-01,98.2,99.58,97.79,98.94,2.056,5,0.01
2018-06-04,98.94,100.13,97.34,97.52,2.0435,5,0.01
2018-06-05,97.49,97.56,95.33,95.56,2.0465,5,0.01
2018-06-06,95.56,97.83,94.98,97.13,2.101,5,0.01
2018-06-07,97.13,100.38,96.56,99.37,2.249,5,0.01
2018-06-08,99.37,101.4,98.87,99.18,2.2695,5,0.01
2018-06-11,99.11,100.08,98.1,98.26,2.2955,5,0.01
2018-06-12,98.26,99.77,97.78,99.48,2.325,5,0.01
2018-06-13,99.48,100.27,98.5,99.51,2.362,5,0.01
2018-06-14,99.43,99.91,98.2,99.54,2.3595,5,0.01
2018-06-15,99.38,99.38,96.1,96.43,2.4495,5,0.01
2018-06-18,96.04,96.1,93.68,94.35,2.4585,5,0.01
2018-06-19,94.09,94.88,90.35,90.4,2.5755,5,0.01
2018-06-20,89.52,92.23,89.52,90.76,2.625,5,0.01
2018-06-21,90.97,91.72,90.71,90.87,2.617,5,0.01
2018-06-22,90.93,92.2,90.78,91.88,2.5885,5,0.01
2018-06-25,91.88,92.8,90.98,91.5,2.6045,5,0.01
2018-06-26,91.48,91.86,90.98,91.09,2.4485,5,0.01
2018-06-27,91.29,91.57,90.77,91.45,2.252,5,0.01
2018-06-28,91.54,91.54,90.06,90.13,2.215,5,0.01
2018-06-29,90.54,92.44,89.93,90.5,2.251,5,0.01
2018-07-02,91.02,91.67,89.43,89.51,2.2235,5,0.01
2018-07-03,89.65,90.24,89.18,89.39,2.165,5,0.01
2018-07-05,89.38,90.04,88.38,88.54,2.1055,5,0.01
2018-07-06,88.66,91.31,88.33,91.03,2.0635,5,0.01
2018-07-09,90.93,92.3,90.72,92.05,2.016,5,0.01
2018-07-10,92.14,92.99,91.71,92.96,1.981,5,0.01
2018-07-11,92.46,92.88,90.92,91.12,1.9835,5,0.01
2018-07-12,91.09,95.12,91.03,95.12,2.0995,5,0.01
2018-07-13,95.47,95.88,93.28,94.42,2.144,5,0.01
2018-07-16,94.38,94.87,93.81,94.35,2.025,5,0.01
2018-07-17,94.13,95.07,93.38,94.92,1.972,5,0.01
2018-07-18,94.86,95.38,94.38,94.66,1.7955,5,0.01
2018-07-19,94.71,95.04,93.88,94.13,1.718,5,0.01
2018-07-20,94.24,94.67,92.78,93.66,1.762,5,0.01
2018-07-23,93.56,93.83,92.94,93.39,1.7355,5,0.01
2018-07-24,93.39,93.94,92.68,93.28,1.7075,5,0.01
2018-07-25,93.29,95.17,93.27,94.55,1.7585,5,0.01
2018-07-26,94.68,94.89,93.58,94.81,1.784,5,0.01
2018-07-27,94.53,95.16,93.88,94.92,1.774,5,0.01
2018-07-30,94.92,96.34,94.38,95.78,1.7465,5,0.01
2018-07-31,95.63,96.4,95.48,96.17,1.6805,5,0.01
2018-08-01,95.97,96.56,94.88,94.92,1.7115,5,0.01
2018-08-02,94.78,95.46,94.28,95.41,1.6875,5,0.01
2018-08-03,95.44,95.69,93.34,94.7,1.656,5,0.01
2018-08-06,94.23,95.23,93.81,94.98,1.648,5,0.01
2018-08-07,94.97,95.75,93.63,94.48,1.69,5,0.01
2018-08-08,94.61,94.92,93.71,93.76,1.6485,5,0.01
2018-08-09,93.7,93.98,93.41,93.84,1.4725,5,0.01
2018-08-10,93.83,94.27,91.68,91.81,1.472,5,0.01
2018-08-13,91.89,91.89,88.59,89.34,1.584,5,0.01
2018-08-14,89.13,90.01,89.01,89.62,1.5495,5,0.01
2018-08-15,89.87,90.01,87.23,87.32,1.6385,5,0.01
2018-08-16,87.37,88.78,87.18,88.38,1.6605,5,0.01
2018-08-17,88.37,88.47,87.66,87.97,1.6065,5,0.01
2018-08-20,88.01,89.76,87.76,89.28,1.662,5,0.01
2018-08-21,89.38,90.63,89.11,89.83,1.675,5,0.01
2018-08-22,89.68,90.2,88.58,88.87,1.661,5,0.01
2018-08-23,88.87,89,87.71,88.07,1.66,5,0.01
2018-08-24,88.14,89.76,87.96,88.21,1.686,5,0.01
2018-08-27,88.18,90.12,87.92,89.92,1.698,5,0.01
2018-08-28,89.59,90.48,89.22,90.16,1.715,5,0.01
2018-08-29,90.29,90.83,88.73,89.34,1.736,5,0.01
2018-08-30,89.29,89.82,88.48,88.84,1.744,5,0.01
2018-08-31,88.83,89.55,88.64,88.8,1.672,5,0.01
2018-09-04,89.27,89.62,87.92,89.36,1.686,5,0.01
2018-09-05,89.36,89.57,88.03,88.29,1.657,5,0.01
2018-09-06,88.18,88.65,87.8,87.88,1.639,5,0.01
2018-09-07,87.83,89.98,87.78,88.57,1.7205,5,0.01
2018-09-10,89.08,90.51,89.08,90.43,1.688,5,0.01
2018-09-11,90.23,90.48,88.53,89.47,1.6205,5,0.01
2018-09-12,89.53,90.03,88.17,89.22,1.6635,5,0.01
2018-09-13,89.1,89.22,87.98,88.09,1.5865,5,0.01
2018-09-14,87.99,88.56,87.93,88.41,1.538,5,0.01
2018-09-17,88.51,88.96,87.88,87.89,1.5515,5,0.01
2018-09-18,88.02,88.25,84.93,85.1,1.6175,5,0.01
2018-09-19,84.93,85.91,84.48,85.3,1.613,5,0.01
2018-09-20,85.3,85.56,84.76,85.05,1.572,5,0.01
