time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2013-06-11T22:00:00Z,94.89,96.45,94.46,95.88,93.5321999999999,94.679,2.0111477365622,10,0.01
2013-06-12T22:00:00Z,95.77,96.92,95.02,96.69,93.5769999999999,94.7985,2.00559034973409,10,0.01
2013-06-13T22:00:00Z,96.64,98.25,96.42,97.85,93.6687999999999,94.933,1.99681083224739,10,0.01
2013-06-16T22:00:00Z,97.85,98.74,97.38,97.77,93.7701999999999,95.007,1.96497029063502,10,0.01
2013-06-17T22:00:00Z,98.16,98.88,97.65,98.67,93.8763999999999,95.094,1.92822177610327,10,0.01
2013-06-18T22:00:00Z,98.83,99.21,97.78,98.48,93.9619999999999,95.209,1.9033106872981,10,0.01
2013-06-19T22:00:00Z,98.2,98.22,94.63,95.14,93.9719999999999,95.252,2.0006451529332,10,0.01
2013-06-20T22:00:00Z,94.96,95.84,93.12,93.69,93.9755999999999,95.224,2.03661289528654,10,0.01
2013-06-23T22:00:00Z,93.85,95.59,92.67,95.18,94.0533999999999,95.2755,2.08078225052221,10,0.01
2013-06-24T22:00:00Z,95.02,96.17,94.59,95.32,94.1855999999999,95.291,2.0557431379961,10,0.01
2013-06-25T22:00:00Z,95.17,95.7,93.68,95.5,94.3211999999999,95.4095,2.05395598109629,10,0.01
2013-06-26T22:00:00Z,95.52,97.41,95.35,97.05,94.5285999999999,95.5815,2.05425818204148,10,0.01
2013-06-27T22:00:00Z,96.81,97.82,96.33,96.56,94.6997999999999,95.811,2.02604527293941,10,0.01
2013-06-30T22:00:00Z,96.58,98.28,96.07,97.99,94.8941999999999,96.038,2.03524300929244,10,0.01
2013-07-01T22:00:00Z,98.06,99.87,97.78,99.6,95.1023999999999,96.3525,2.03798085882781,10,0.01
2013-07-02T22:00:00Z,99.61,102.18,99.59,101.24,95.3435999999999,96.7275,2.06558181588642,10,0.01
2013-07-04T22:00:00Z,101.09,103.68,100.71,103.22,95.5793999999999,97.1505,2.1108027250921,10,0.01
2013-07-07T22:00:00Z,103.95,104.12,102.13,103.14,95.7693999999999,97.506,2.1047625888375,10,0.01
2013-07-08T22:00:00Z,103,104.76,102.31,103.53,95.9799999999999,97.894,2.12202445939562,10,0.01
2013-07-09T22:00:00Z,104.57,106.66,104.21,106.52,96.2203999999999,98.451,2.17242323642584,10,0.01
2013-07-10T22:00:00Z,106.15,107.45,104.31,104.91,96.4493999999999,98.9025,2.22080207460455,10,0.01
2013-07-11T22:00:00Z,104.58,106.33,104.36,105.95,96.7477999999999,99.3655,2.20826197087432,10,0.01
2013-07-14T22:00:00Z,106.05,106.63,104.65,106.32,96.9943999999999,99.789,2.19684887233061,10,0.01
2013-07-15T22:00:00Z,106.44,107.18,105.66,106,97.2021999999999,100.2005,2.16300642871408,10,0.01
2013-07-16T22:00:00Z,105.78,106.6,105.11,106.48,97.4085999999999,100.591,2.12935610727837,10,0.01
2013-07-17T22:00:00Z,106.35,108.19,105.93,107.81,97.6523999999999,101.0575,2.13588830191445,10,0.01
2013-07-18T22:00:00Z,107.86,108.93,106.91,107.87,97.8773999999999,101.694,2.13009388681873,10,0.01
2013-07-21T22:00:00Z,108.07,108.6,106.48,106.94,98.0883999999999,102.3565,2.12958919247779,10,0.01
2013-07-22T22:00:00Z,107,107.55,105.46,107.23,98.3121999999999,102.959,2.12760973285391,10,0.01
2013-07-23T22:00:00Z,107.36,107.52,104.79,105.39,98.5165999999999,103.4625,2.15772924621121,10,0.01
2013-07-24T22:00:00Z,105.37,105.87,104.08,105.49,98.7421999999999,103.962,2.13934278390065,10,0.01
2013-07-25T22:00:00Z,105.56,105.63,103.9,104.7,98.9501999999999,104.3445,2.11887564470562,10,0.01
2013-07-28T22:00:00Z,104.61,105.37,103.87,104.55,99.1379999999999,104.744,2.08793186247034,10,0.01
2013-07-29T22:00:00Z,104.52,104.54,102.67,103.08,99.2737999999999,104.9985,2.07753526934682,10,0.01
2013-07-30T22:00:00Z,103.15,105.43,102.93,105.03,99.4357999999999,105.27,2.09865850587948,10,0.01
2013-07-31T22:00:00Z,105.26,108.06,105.1,107.89,99.6699999999999,105.6025,2.1452255805855,10,0.01
2013-08-01T22:00:00Z,107.8,108.82,106.45,106.94,99.9231999999999,105.7885,2.15646430155623,10,0.01
2013-08-04T22:00:00Z,106.84,107.69,105.7,106.56,100.1694,105.9595,2.14814108647842,10,0.01
2013-08-05T22:00:00Z,106.48,107.27,104.86,105.3,100.3924,106.048,2.16123403215449,10,0.01
2013-08-06T22:00:00Z,105.68,105.77,104.1,104.37,100.5796,105.9405,2.13667233054677,10,0.01
2013-08-07T22:00:00Z,104.18,104.96,102.22,103.4,100.785,105.865,2.16683871401943,10,0.01
2013-08-08T22:00:00Z,103.87,106.24,103.62,105.97,101.0322,105.866,2.20049677831846,10,0.01
2013-08-11T22:00:00Z,105.84,106.46,105.03,106.11,101.315,105.8555,2.16197193940254,10,0.01
2013-08-12T22:00:00Z,106.15,107.2,105.56,106.83,101.5826,105.897,2.13587334243241,10,0.01
2013-08-13T22:00:00Z,106.54,107.06,105.6,106.85,101.8534,105.9155,2.10207967531079,10,0.01
2013-08-14T22:00:00Z,106.98,107.87,106.6,107.33,102.1252,105.8915,2.06047569154525,10,0.01
2013-08-15T22:00:00Z,107.01,107.95,106.4,107.29,102.3758,105.8625,2.03495190696799,10,0.01
2013-08-18T22:00:00Z,107.57,107.6,106.29,106.86,102.5924,105.8585,1.99870431161959,10,0.01
2013-08-19T22:00:00Z,106.72,106.97,104.63,105.11,102.7792,105.7525,2.01576909603861,10,0.01
2013-08-20T22:00:00Z,105.18,105.35,103.5,103.85,102.9486,105.6755,2.00748064123668,10,0.01
2013-08-21T22:00:00Z,103.88,105.25,103.53,105.03,103.1316,105.6525,1.99310660917484,10,0.01
2013-08-22T22:00:00Z,105.22,106.94,104.3,106.42,103.3262,105.7385,2.0254512787161,10,0.01
2013-08-25T22:00:00Z,106.91,107.37,105.56,105.92,103.4876,105.807,2.0146787147803,10,0.01
2013-08-26T22:00:00Z,106.14,109.32,105.88,109.01,103.7124,106.1035,2.08594477904128,10,0.01
2013-08-27T22:00:00Z,109.22,112.24,109.11,110.1,103.941,106.357,2.14314754008922,10,0.01
2013-08-28T22:00:00Z,109.53,110.07,107.72,108.8,104.1474,106.4025,2.15499016308476,10,0.01
2013-08-29T22:00:00Z,108.17,108.75,106.75,107.65,104.3976,106.438,2.14974065493052,10,0.01
2013-09-02T22:00:00Z,107.07,108.83,104.21,108.54,104.6946,106.537,2.27325362218399,10,0.01
2013-09-03T22:00:00Z,108.44,108.61,106.77,107.23,104.9356,106.6335,2.25159094107479,10,0.01
2013-09-04T22:00:00Z,107.59,108.54,107.13,108.37,105.1966,106.8335,2.20951139402105,10,0.01
2013-09-05T22:00:00Z,108.52,110.7,108.12,110.53,105.4972,107.19,2.22803582432,10,0.01
2013-09-08T22:00:00Z,110.28,110.46,108.76,109.52,105.7466,107.3675,2.205134033104,10,0.01
2013-09-09T22:00:00Z,108.92,108.95,106.39,107.39,105.9632,107.4315,2.2513773314488,10,0.01
2013-09-10T22:00:00Z,107.36,108.09,106.53,107.56,106.1546,107.468,2.21680846487636,10,0.01
2013-09-11T22:00:00Z,107.77,109.16,107.3,108.6,106.3346,107.5555,2.19896804163254,10,0.01
2013-09-12T22:00:00Z,108.64,108.74,107.23,108.21,106.474,107.5995,2.16451963955091,10,0.01
2013-09-15T22:00:00Z,107.5,108,106.06,106.59,106.5414,107.5645,2.16379365757337,10,0.01
2013-09-16T22:00:00Z,106.22,106.43,104.94,105.42,106.587,107.4925,2.1381039746947,10,0.01
2013-09-17T22:00:00Z,104.77,107.7,104.54,107.28,106.662,107.601,2.18919877595997,10,0.01
2013-09-18T22:00:00Z,107.44,108.15,105.56,105.86,106.6488,107.7015,2.20923883716197,10,0.01
2013-09-19T22:00:00Z,105.78,106.11,104.5,104.75,106.6456,107.6875,2.17927689530387,10,0.01
2013-09-22T22:00:00Z,104.89,105.12,103.12,103.59,106.5984,107.546,2.17031305053868,10,0.01
2013-09-23T22:00:00Z,103.44,103.64,102.3,103.13,106.5346,107.4065,2.12879739801174,10,0.01
2013-09-24T22:00:00Z,103.41,103.96,102.2,102.66,106.4678,107.089,2.11035752811115,10,0.01
2013-09-25T22:00:00Z,102.3,103.29,102.2,103.03,106.3988,106.7355,2.0593396517056,10,0.01
2013-09-26T22:00:00Z,102.91,103.77,102.36,102.87,106.3,106.439,2.02687266912032,10,0.01
2013-09-29T22:00:00Z,102.46,102.76,101.05,102.33,106.1892,106.173,2.0165290356643,10,0.01
2013-09-30T22:00:00Z,102.31,102.58,101.06,102.04,106.0912,105.848,1.99170258388109,10,0.01
2013-10-01T22:00:00Z,101.62,104.23,101.43,104.1,106.0286,105.6915,2.03211745468703,10,0.01
2013-10-02T22:00:00Z,103.82,104.38,102.87,103.31,105.987,105.4385,2.00601158195268,10,0.01
2013-10-03T22:00:00Z,102.92,104.19,102.9,103.84,105.954,105.104,1.97021100285505,10,0.01
2013-10-06T22:00:00Z,103.45,103.74,101.86,103.03,105.9206,104.7795,1.97070045271229,10,0.01
2013-10-07T22:00:00Z,103.16,104.08,102.85,103.49,105.8994,104.5845,1.93366543007668,10,0.01
2013-10-08T22:00:00Z,103.49,103.75,101.18,101.61,105.87,104.287,1.96548215857284,10,0.01
2013-10-09T22:00:00Z,101.46,103.57,101.16,103.01,105.8296,104.0075,1.9877080506442,10,0.01
2013-10-10T22:00:00Z,102.94,102.95,100.6,102.02,105.7122,103.698,2.00882264811199,10,0.01
2013-10-13T22:00:00Z,101.37,102.62,101.06,102.41,105.6216,103.489,1.98638151570639,10,0.01
2013-10-14T22:00:00Z,102.19,102.46,100.87,101.21,105.5146,103.2785,1.96656243992107,10,0.01
2013-10-15T22:00:00Z,100.88,102.97,100.75,102.29,105.4544,103.029,1.97923431792502,10,0.01
2013-10-16T22:00:00Z,102.13,102.32,100.03,100.67,105.3804,102.7695,1.99477260202877,10,0.01
2013-10-17T22:00:00Z,101,101.98,100.74,101.11,105.3346,102.5875,1.96053397192733,10,0.01
2013-10-20T22:00:00Z,101.04,101.23,99.41,99.68,105.2088,102.392,1.95350727333096,10,0.01
2013-10-21T22:00:00Z,99.47,100.3,98.11,98.3,105.0526,102.1505,1.96533190966442,10,0.01
2013-10-22T22:00:00Z,98.12,98.29,96.16,96.86,104.8532,101.8605,1.97406531418119,10,0.01
2013-10-23T22:00:00Z,97.1,97.69,95.95,97.11,104.6584,101.5645,1.96236204847213,10,0.01
2013-10-24T22:00:00Z,97.19,98.06,96.99,97.85,104.4688,101.3135,1.91774394604853,10,0.01
2013-10-27T22:00:00Z,97.88,98.82,97.37,98.68,104.2966,101.131,1.8943567487461,10,0.01
2013-10-28T22:00:00Z,98.54,98.57,97.69,98.2,104.1234,100.939,1.8491389113088,10,0.01
2013-10-29T22:00:00Z,97.77,97.82,96.55,96.77,103.9566,100.5725,1.83918196574336,10,0.01
2013-10-30T22:00:00Z,96.62,97.03,96.03,96.38,103.8072,100.226,1.79722286745619,10,0.01
2013-10-31T22:00:00Z,96.32,96.65,94.36,94.61,103.5988,99.7645,1.82186172408338,10,0.01
2013-11-03T23:00:00Z,94.52,95.11,94.06,94.62,103.3628,99.344,1.78326863787921,10,0.01
2013-11-04T23:00:00Z,94.47,94.9,93.07,93.37,103.1118,98.838,1.78560520598525,10,0.01
2013-11-05T23:00:00Z,93.74,95.4,93.65,94.8,102.8276,98.4975,1.79782494568599,10,0.01
2013-11-06T23:00:00Z,94.91,95.31,93.8,94.2,102.5096,98.0570000000001,1.78343369840169,10,0.01
2013-11-07T23:00:00Z,94.36,94.92,93.9,94.6,102.2256,97.6860000000001,1.7452620134816,10,0.01
2013-11-10T23:00:00Z,94.45,95.38,94.11,95.14,101.9754,97.3225,1.72149891280752,10,0.01
2013-11-11T23:00:00Z,95,95.22,92.86,93.04,101.6654,96.9140000000001,1.75342396716715,10,0.01
2013-11-12T23:00:00Z,93.07,94.54,92.93,93.88,101.3984,96.4935,1.74625276880879,10,0.01
2013-11-13T23:00:00Z,93.5,94.43,92.51,93.76,101.1062,96.148,1.75494013036835,10,0.01
2013-11-14T23:00:00Z,93.89,94.55,93.58,93.84,100.7724,95.7845,1.71569312384993,10,0.01
2013-11-17T23:00:00Z,94.43,94.94,93.38,93.68,100.4556,95.4845,1.70790846765744,10,0.01
2013-11-18T23:00:00Z,93.64,94.13,93.22,93.89,100.1856,95.264,1.66801304427456,10,0.01
2013-11-19T23:00:00Z,93.89,94.48,93.25,93.85,99.9113999999999,95.1135,1.64611239206084,10,0.01
2013-11-20T23:00:00Z,93.73,95.63,93.47,95.44,99.6481999999999,95.0300000000001,1.67180677245779,10,0.01
2013-11-21T23:00:00Z,95.29,95.57,94.05,94.84,99.3807999999999,94.8795000000001,1.6642164338349,10,0.01
2013-11-24T23:00:00Z,94.15,94.5,93.08,94.09,99.1307999999999,94.6500000000001,1.66900561214316,10,0.01
2013-11-25T23:00:00Z,94.21,94.69,93.43,93.68,98.8959999999999,94.424,1.648555331536,10,0.01
2013-11-26T23:00:00Z,93.5,93.6,91.77,92.3,98.5964,94.2005000000001,1.6616275649592,10,0.01
2013-11-28T23:00:00Z,92.33,93.9,92.06,92.72,98.3336,94.0175,1.67054618671124,10,0.01
2013-12-01T23:00:00Z,92.71,94.08,92.56,93.82,98.115,93.978,1.66301887737568,10,0.01
2013-12-02T23:00:00Z,93.86,96.96,93.67,96.04,97.964,94.0490000000001,1.74436793350689,10,0.01
2013-12-03T23:00:00Z,96.9,97.58,96.3,97.2,97.8453999999999,94.2405000000001,1.73414953683155,10,0.01
2013-12-04T23:00:00Z,97.33,97.99,97.01,97.38,97.7397999999999,94.3695000000001,1.69644205998997,10,0.01
2013-12-05T23:00:00Z,97.38,98.07,97.08,97.65,97.6321999999999,94.5420000000001,1.66111995699047,10,0.01
2013-12-08T23:00:00Z,97.66,97.97,97.1,97.34,97.5215999999999,94.6790000000001,1.62156395914095,10,0.01
2013-12-09T23:00:00Z,97.25,98.74,97.24,98.51,97.4451999999999,94.8475000000001,1.6154857611839,10,0.01
2013-12-10T23:00:00Z,98.65,98.75,97.2,97.44,97.3531999999999,95.0675000000001,1.61221147312471,10,0.01
2013-12-11T23:00:00Z,97.55,98.18,97.31,97.5,97.2211999999999,95.2485000000001,1.57510089946847,10,0.01
2013-12-12T23:00:00Z,97.58,97.62,96.26,96.6,97.0869999999999,95.3905000000001,1.56434585449505,10,0.01
2013-12-15T23:00:00Z,96.55,97.69,96.21,97.48,96.9597999999999,95.5725000000001,1.5601285617703,10,0.01
2013-12-16T23:00:00Z,97.54,98.15,97.26,97.47,96.8485999999999,95.7620000000001,1.52662213368178,10,0.01
2013-12-17T23:00:00Z,97.54,98.3,97.27,98.06,96.74,95.9705000000001,1.50179102699769,10,0.01
2013-12-18T23:00:00Z,97.93,99.49,97.76,99.04,96.6886,96.23,1.51320147564781,10,0.01
2013-12-19T23:00:00Z,98.7,99.4,98.54,99.32,96.6147999999999,96.4240000000001,1.48054140186542,10,0.01
2013-12-22T23:00:00Z,99.2,99.31,98.64,98.91,96.5525999999999,96.6275000000001,1.44051433177215,10,0.01
2013-12-23T23:00:00Z,98.62,99.3,98.53,99.22,96.4888,96.8840000000001,1.40698861518354,10,0.01
2013-12-25T23:00:00Z,99.2,99.7,99.05,99.55,96.4555999999999,97.1775000000001,1.36913918442436,10,0.01
2013-12-26T23:00:00Z,99.63,100.75,99.37,100.32,96.4161999999999,97.5785000000001,1.36968222520314,10,0.01
2013-12-29T23:00:00Z,100.15,100.42,99.13,99.29,96.3885999999999,97.907,1.36569811394299,10,0.01
2013-12-30T23:00:00Z,99.25,99.39,98.15,98.42,96.3348,98.137,1.35941320824584,10,0.01
2014-01-01T23:00:00Z,98.5,98.97,95.34,95.44,96.2499999999999,98.107,1.47294254783355,10,0.01
2014-01-02T23:00:00Z,95.47,95.74,93.86,93.96,96.1631999999999,97.945,1.49329542044187,10,0.01
2014-01-05T23:00:00Z,94.18,94.59,93.2,93.43,96.0946,97.7475,1.48813064941977,10,0.01
2014-01-06T23:00:00Z,93.6,94.22,93.35,93.67,96.0257999999999,97.5485,1.45722411694879,10,0.01
2014-01-07T23:00:00Z,93.96,94.18,92.26,92.33,95.9153999999999,97.298,1.48036291110135,10,0.01
2014-01-08T23:00:00Z,92.58,92.93,91.24,91.66,95.7749999999999,96.9555,1.49084476554628,10,0.01
2014-01-09T23:00:00Z,92.3,93.38,91.99,92.72,95.6653999999999,96.7195,1.50230252726897,10,0.01
2014-01-12T23:00:00Z,92.83,92.88,91.43,91.8,95.5659999999999,96.4345000000001,1.49968740090552,10,0.01
2014-01-13T23:00:00Z,91.51,92.88,91.5,92.59,95.4901999999999,96.234,1.49370303086024,10,0.01
2014-01-14T23:00:00Z,92.65,94.64,92.43,94.17,95.4813999999999,96.0685000000001,1.52951787931723,10,0.01
2014-01-15T23:00:00Z,94.42,94.78,93.73,94.1,95.471,95.9,1.50554198535137,10,0.01
2014-01-16T23:00:00Z,94.29,95.07,94.06,94.59,95.4954,95.7265,1.4807648860838,10,0.01
2014-01-20T23:00:00Z,94.25,95.46,93.65,94.97,95.4988,95.523,1.49722664177961,10,0.01
2014-01-21T23:00:00Z,95.2,96.89,95.12,96.73,95.5494,95.3935,1.51836530969063,10,0.01
2014-01-22T23:00:00Z,96.69,97.84,96.41,97.32,95.6037999999999,95.314,1.5139470442061,10,0.01
2014-01-23T23:00:00Z,97.37,97.8,96.25,96.64,95.6337999999999,95.185,1.51574969199579,10,0.01
2014-01-26T23:00:00Z,96.9,97.18,95.21,95.72,95.6874,94.9935,1.538462207396,10,0.01
2014-01-27T23:00:00Z,95.66,97.66,95.63,97.41,95.7579999999999,94.848,1.5630390970262,10,0.01
2014-01-28T23:00:00Z,97.17,97.75,96.32,97.36,95.8299999999999,94.7515,1.55638714217489,10,0.01
2014-01-29T23:00:00Z,97.42,98.59,97.33,98.23,95.9177999999999,94.7420000000001,1.54156778506615,10,0.01
2014-01-30T23:00:00Z,97.97,98.39,97.1,97.49,95.9939999999999,94.8445,1.52898939581284,10,0.01
2014-02-02T23:00:00Z,97.4,97.94,96.26,96.43,96.0447999999999,94.968,1.5365399260222,10,0.01
2014-02-03T23:00:00Z,96.53,97.82,96.37,97.19,96.1115999999999,95.156,1.53221292972109,10,0.01
2014-02-04T23:00:00Z,97.67,98.26,96.8,97.38,96.1503999999999,95.3415,1.52860228323503,10,0.01
2014-02-05T23:00:00Z,97.25,98.83,97.25,97.84,96.2103999999999,95.6170000000001,1.53117216907328,10,0.01
2014-02-06T23:00:00Z,97.97,100.24,97.11,99.88,96.3261999999999,96.028,1.61111356061962,10,0.01
2014-02-09T23:00:00Z,100.05,100.55,99.11,100.06,96.4537999999999,96.395,1.60255788258864,10,0.01
2014-02-10T23:00:00Z,99.97,100.6,99.6,99.94,96.6065999999999,96.802,1.57242998845921,10,0.01
2014-02-11T23:00:00Z,100.46,101.38,100.04,100.37,96.7595999999999,97.191,1.56580848903625,10,0.01
2014-02-12T23:00:00Z,100.27,100.66,99.4,100.35,96.8901999999999,97.5,1.55051806458443,10,0.01
2014-02-13T23:00:00Z,100.34,100.47,99.43,100.3,96.9753999999999,97.81,1.52499216135521,10,0.01
2014-02-17T23:00:00Z,100.12,102.66,100.05,102.1,97.0733999999999,98.1855,1.57924255328745,10,0.01
2014-02-18T23:00:00Z,102.57,103.29,101.96,102.84,97.1825999999999,98.579,1.56678042562308,10,0.01
2014-02-19T23:00:00Z,102.89,103.04,102.28,102.75,97.2845999999999,98.88,1.52644140434192,10,0.01
2014-02-20T23:00:00Z,102.87,102.92,101.69,102.2,97.3817999999999,99.124,1.51161933412483,10,0.01
2014-02-23T23:00:00Z,102.29,103.45,101.97,102.82,97.4679999999999,99.433,1.51003836741859,10,0.01
2014-02-24T23:00:00Z,102.8,102.84,101.02,101.83,97.5557999999999,99.7385,1.52553644904766,10,0.01
2014-02-25T23:00:00Z,102.04,102.9,101.58,102.59,97.6575999999999,99.9975,1.51525962659528,10,0.01
2014-02-26T23:00:00Z,102.57,103.08,101.75,102.4,97.7735999999999,100.2495,1.50599664526551,10,0.01
2014-02-27T23:00:00Z,102.15,102.96,101.8,102.59,97.8757999999999,100.4675,1.48869681300224,10,0.01
2014-03-02T23:00:00Z,103,105.22,102.95,104.92,98.0247999999999,100.839,1.54576197235212,10,0.01
2014-03-03T23:00:00Z,104.89,104.96,102.85,103.33,98.1301999999999,101.184,1.57397387373452,10,0.01
2014-03-04T23:00:00Z,103.35,103.53,100.85,101.45,98.1783999999999,101.397,1.62927518004779,10,0.01
2014-03-05T23:00:00Z,101.04,102.08,100.13,101.56,98.2231999999999,101.606,1.6453114210454,10,0.01
2014-03-06T23:00:00Z,101.97,102.91,101.57,102.58,98.2965999999999,101.843,1.63054584999313,10,0.01
2014-03-09T22:00:00Z,102.75,102.82,100.85,101.12,98.3345999999999,101.905,1.64751855749348,10,0.01
2014-03-10T22:00:00Z,100.94,101.52,99.32,100.03,98.3441999999999,101.9035,1.6751426296188,10,0.01
2014-03-11T22:00:00Z,99.48,99.6,97.55,97.99,98.2975999999999,101.806,1.71538549813786,10,0.01
2014-03-12T22:00:00Z,98.1,98.6,97.67,98.2,98.2757999999999,101.6975,1.67611622323097,10,0.01
2014-03-13T22:00:00Z,98.25,99.28,98.06,98.89,98.2851999999999,101.6245,1.65331041206942,10,0.01
2014-03-16T22:00:00Z,99.39,99.39,97.37,98.08,98.3379999999999,101.5135,1.67164489146595,10,0.01
2014-03-17T22:00:00Z,97.46,98.98,97.28,98.88,98.4363999999999,101.3525,1.67306264689265,10,0.01
2014-03-18T22:00:00Z,98.6,99.26,98.33,99.17,98.5511999999999,101.169,1.63590951454802,10,0.01
2014-03-19T22:00:00Z,99.13,99.45,98.09,98.9,98.6557999999999,100.9765,1.62211403882062,10,0.01
2014-03-20T22:00:00Z,98.59,100.25,98.25,99.46,98.7983999999999,100.8395,1.64100833687959,10,0.01
2014-03-23T22:00:00Z,99.49,100.29,99.05,99.6,98.9571999999999,100.6785,1.62095792003561,10,0.01
2014-03-24T22:00:00Z,99.43,100.25,98.8,99.19,99.0865999999999,100.5465,1.61241002403383,10,0.01
2014-03-25T22:00:00Z,99.18,100.46,99.1,100.26,99.2557999999999,100.43,1.59978952283214,10,0.01
2014-03-26T22:00:00Z,100.3,101.7,100.03,101.28,99.4295999999999,100.374,1.60330004669053,10,0.01
2014-03-27T22:00:00Z,101.34,102.24,101.18,101.67,99.5795999999999,100.328,1.576135044356,10,0.01
2014-03-30T22:00:00Z,101.69,101.97,100.88,101.58,99.7291999999999,100.161,1.5518282921382,10,0.01
2014-03-31T22:00:00Z,101.53,101.57,99.28,99.74,99.8321999999999,99.9815,1.58923687753129,10,0.01
2014-04-01T22:00:00Z,99.64,99.83,98.86,99.62,99.9251999999999,99.89,1.55827503365473,10,0.01
2014-04-02T22:00:00Z,99.29,100.49,99.07,100.29,99.9963999999999,99.8265,1.55136128197199,10,0.01
2014-04-03T22:00:00Z,100.38,101.63,100.28,101.14,100.0728,99.7545,1.54129321787339,10,0.01
2014-04-06T22:00:00Z,100.91,101.32,99.92,100.44,100.1488,99.7205000000001,1.53422855697972,10,0.01
2014-04-07T22:00:00Z,100.69,102.71,100.68,102.56,100.2856,99.847,1.57101712913074,10,0.01
2014-04-08T22:00:00Z,102.35,103.77,102.03,103.6,100.4094,100.1275,1.5794662726742,10,0.01
2014-04-09T22:00:00Z,103.44,103.81,103.1,103.4,100.5302,100.3875,1.53599295904049,10,0.01
2014-04-10T22:00:00Z,103.34,104.44,103.01,103.74,100.6404,100.63,1.53069331108846,10,0.01
2014-04-13T22:00:00Z,103.56,104.55,103.34,104.05,100.7716,100.9285,1.51465864553404,10,0.01
2014-04-14T22:00:00Z,103.6,104.05,102.91,103.75,100.918,101.172,1.49592571325734,10,0.01
2014-04-15T22:00:00Z,103.76,104.99,103.12,103.76,101.0494,101.4015,1.51462942759447,10,0.01
2014-04-16T22:00:00Z,103.05,103.92,102.75,103.37,101.1692,101.625,1.49739795621475,10,0.01
2014-04-20T22:00:00Z,103.7,103.83,102.96,103.65,101.2854,101.8345,1.46602805840401,10,0.01
2014-04-21T22:00:00Z,103.6,103.65,101.51,101.75,101.3228,101.942,1.49972665548381,10,0.01
2014-04-22T22:00:00Z,101.86,102.08,101.2,101.44,101.3504,102.0545,1.46874032270962,10,0.01
2014-04-23T22:00:00Z,101.54,102.35,101.4,101.94,101.3904,102.1385,1.44280330657414,10,0.01
2014-04-24T22:00:00Z,101.93,102.05,100.48,100.6,101.395,102.1045,1.44916314124543,10,0.01
2014-04-27T22:00:00Z,100.49,101.52,100.33,100.84,101.4048,102.063,1.43620498418316,10,0.01
2014-04-28T22:00:00Z,100.89,102.2,100.71,101.28,101.4244,102.048,1.438894734974,10,0.01
2014-04-29T22:00:00Z,100.76,100.76,99.35,99.74,101.3772,102.048,1.4634499982253,10,0.01
2014-04-30T22:00:00Z,99.72,99.89,98.74,99.42,101.3088,102.038,1.44777749831404,10,0.01
2014-05-01T22:00:00Z,99.17,100.14,99.17,99.76,101.249,102.0115,1.42388862339834,10,0.01
2014-05-04T22:00:00Z,99.96,100.44,98.91,99.48,101.1946,101.9285,1.42919419222842,10,0.01
2014-05-05T22:00:00Z,99.38,100.42,99.32,99.5,101.1282,101.8815,1.412734482617,10,0.01
2014-05-06T22:00:00Z,99.83,100.99,99.78,100.77,101.107,101.792,1.41659775848615,10,0.01
2014-05-07T22:00:00Z,100.82,100.93,99.87,100.26,101.0604,101.625,1.39876787056184,10,0.01
2014-05-08T22:00:00Z,100.27,101.18,99.71,99.99,101.0122,101.4545,1.40232947703375,10,0.01
2014-05-11T22:00:00Z,100.12,100.93,99.93,100.59,100.9722,101.297,1.38221300318206,10,0.01
2014-05-12T22:00:00Z,100.63,102.05,100.36,101.7,100.9078,101.1795,1.39760235302296,10,0.01
2014-05-13T22:00:00Z,101.91,102.65,101.83,102.37,100.8886,101.1105,1.37522223537181,10,0.01
2014-05-14T22:00:00Z,102.03,102.26,101.27,101.5,100.8896,100.9975,1.36146112360322,10,0.01
2014-05-15T22:00:00Z,101.15,101.77,100.97,101.58,100.89,100.908,1.33338806742306,10,0.01
2014-05-18T22:00:00Z,101.68,102.49,101.52,102.11,100.8806,100.831,1.31521866405191,10,0.01
2014-05-19T22:00:00Z,102.11,103.01,101.69,102.33,100.9048,100.86,1.31545773084931,10,0.01
2014-05-20T22:00:00Z,102.96,104.29,102.78,104.07,100.9856,100.9915,1.34768484430685,10,0.01
2014-05-21T22:00:00Z,103.85,104.22,103.55,103.74,101.1006,101.0815,1.3138006020915,10,0.01
2014-05-22T22:00:00Z,103.71,104.5,103.64,104.35,101.2236,101.269,1.29111057198693,10,0.01
2014-05-26T22:00:00Z,104.34,104.5,103.57,104.11,101.328,101.4325,1.27305504338758,10,0.01
2014-05-27T22:00:00Z,104.14,104.39,102.64,102.72,101.4208,101.5045,1.2969022912182,10,0.01
2014-05-28T22:00:00Z,103.06,103.94,102.61,103.58,101.5148,101.6965,1.29855717665729,10,0.01
2014-05-29T22:00:00Z,103.51,103.56,102.4,102.71,101.5856,101.861,1.29262931782443,10,0.01
2014-06-01T22:00:00Z,102.92,103.35,102.1,102.47,101.657,101.9965,1.29049785193321,10,0.01
2014-06-02T22:00:00Z,102.44,102.86,102.23,102.66,101.721,102.1555,1.25747295933655,10,0.01
2014-06-03T22:00:00Z,102.79,103.69,102.34,102.64,101.7818,102.3125,1.26209931136972,10,0.01
2014-06-04T22:00:00Z,102.37,102.69,101.6,102.48,101.8476,102.398,1.25349434580123,10,0.01
