time,open,high ,low ,close,Average True Range,Tick value,Tick size
2013-09-24,1.6042,1.6045,1.5956,1.6004,0.01003,0.0001,0.0001
2013-09-25,1.6004,1.6088,1.598,1.6081,0.009925,0.0001,0.0001
2013-09-26,1.6081,1.6096,1.6,1.6041,0.009845,0.0001,0.0001
2013-09-27,1.6041,1.6147,1.603,1.6139,0.01,0.0001,0.0001
2013-09-30,1.6125,1.6203,1.6102,1.6186,0.01026,0.0001,0.0001
2013-10-01,1.6186,1.626,1.6182,1.6195,0.010305,0.0001,0.0001
2013-10-02,1.6195,1.6251,1.6163,1.6223,0.01029,0.0001,0.0001
2013-10-03,1.6223,1.6241,1.6155,1.6156,0.01027,0.0001,0.0001
2013-10-04,1.6156,1.6178,1.6006,1.601,0.01023,0.0001,0.0001
2013-10-07,1.6026,1.61,1.6014,1.6097,0.01051,0.0001,0.0001
2013-10-08,1.6097,1.6124,1.602,1.6084,0.01033,0.0001,0.0001
2013-10-09,1.6084,1.6122,1.5916,1.5954,0.01056,0.0001,0.0001
2013-10-10,1.5954,1.5979,1.5914,1.5968,0.01104,0.0001,0.0001
2013-10-11,1.5968,1.6002,1.5924,1.5957,0.011045,0.0001,0.0001
2013-10-14,1.595,1.6018,1.5947,1.5983,0.010895,0.0001,0.0001
2013-10-15,1.5983,1.6009,1.5915,1.5998,0.01079,0.0001,0.0001
2013-10-16,1.5998,1.6059,1.5894,1.5951,0.01101,0.0001,0.0001
2013-10-17,1.5951,1.6172,1.594,1.6165,0.010485,0.0001,0.0001
2013-10-18,1.6165,1.6225,1.6142,1.6167,0.010995,0.0001,0.0001
2013-10-21,1.6172,1.6181,1.6133,1.6147,0.01101,0.0001,0.0001
2013-10-22,1.6147,1.6248,1.6116,1.6236,0.010855,0.0001,0.0001
2013-10-23,1.6236,1.6257,1.612,1.6164,0.01107,0.0001,0.0001
2013-10-24,1.6164,1.6223,1.6138,1.6202,0.011215,0.0001,0.0001
2013-10-25,1.6202,1.6247,1.6151,1.6165,0.01116,0.0001,0.0001
2013-10-28,1.6173,1.6208,1.6125,1.6142,0.011055,0.0001,0.0001
2013-10-29,1.6142,1.6145,1.6024,1.6047,0.010965,0.0001,0.0001
2013-10-30,1.6047,1.6078,1.5999,1.6039,0.01118,0.0001,0.0001
2013-10-31,1.6039,1.6069,1.6006,1.604,0.011135,0.0001,0.0001
2013-11-01,1.604,1.6047,1.5909,1.5926,0.01102,0.0001,0.0001
2013-11-04,1.5922,1.5978,1.5904,1.5968,0.01085,0.0001,0.0001
2013-11-05,1.5968,1.6063,1.5949,1.6046,0.01077,0.0001,0.0001
2013-11-06,1.6046,1.6118,1.6042,1.6081,0.01082,0.0001,0.0001
2013-11-07,1.6081,1.6114,1.601,1.6097,0.01017,0.0001,0.0001
2013-11-08,1.6097,1.6105,1.5957,1.6017,0.010365,0.0001,0.0001
2013-11-11,1.601,1.6022,1.5966,1.5989,0.010715,0.0001,0.0001
2013-11-12,1.5989,1.5992,1.5855,1.5905,0.01064,0.0001,0.0001
2013-11-13,1.5905,1.6067,1.5879,1.6057,0.010855,0.0001,0.0001
2013-11-14,1.6057,1.6101,1.5989,1.6066,0.01097,0.0001,0.0001
2013-11-15,1.6066,1.6135,1.6048,1.6118,0.01037,0.0001,0.0001
2013-11-18,1.6122,1.6149,1.6082,1.6109,0.01039,0.0001,0.0001
2013-11-19,1.6109,1.6133,1.606,1.612,0.010485,0.0001,0.0001
2013-11-20,1.612,1.6178,1.6088,1.6105,0.01019,0.0001,0.0001
2013-11-21,1.6105,1.62,1.6073,1.6199,0.009955,0.0001,0.0001
2013-11-22,1.6199,1.6227,1.6177,1.6226,0.010165,0.0001,0.0001
2013-11-25,1.6229,1.624,1.6134,1.6155,0.009935,0.0001,0.0001
2013-11-26,1.6155,1.6219,1.6139,1.6216,0.01005,0.0001,0.0001
2013-11-27,1.6216,1.6331,1.6198,1.6287,0.009845,0.0001,0.0001
2013-11-28,1.6287,1.6358,1.6277,1.6343,0.010115,0.0001,0.0001
2013-11-29,1.6343,1.6384,1.6315,1.6368,0.010205,0.0001,0.0001
2013-12-02,1.6371,1.6443,1.6343,1.6356,0.00986,0.0001,0.0001
2013-12-03,1.6356,1.6437,1.6347,1.6391,0.00999,0.0001,0.0001
2013-12-04,1.6391,1.6404,1.6328,1.6384,0.00987,0.0001,0.0001
2013-12-05,1.6384,1.6404,1.6301,1.6333,0.00987,0.0001,0.0001
2013-12-06,1.6333,1.6393,1.6294,1.6349,0.009865,0.0001,0.0001
2013-12-09,1.6357,1.6433,1.6323,1.643,0.00962,0.0001,0.0001
2013-12-10,1.643,1.6466,1.6419,1.6445,0.00989,0.0001,0.0001
2013-12-11,1.6445,1.6458,1.634,1.6374,0.00944,0.0001,0.0001
2013-12-12,1.6374,1.6418,1.6321,1.635,0.00909,0.0001,0.0001
2013-12-13,1.635,1.636,1.6263,1.63,0.009015,0.0001,0.0001
2013-12-16,1.6295,1.6349,1.6288,1.6297,0.009065,0.0001,0.0001
2013-12-17,1.6297,1.6336,1.622,1.6264,0.009035,0.0001,0.0001
2013-12-18,1.6264,1.6484,1.6262,1.6391,0.00925,0.0001,0.0001
2013-12-19,1.6391,1.6397,1.6336,1.637,0.00991,0.0001,0.0001
2013-12-20,1.637,1.6395,1.6316,1.6336,0.00958,0.0001,0.0001
2013-12-23,1.6331,1.6375,1.6324,1.6356,0.009725,0.0001,0.0001
2013-12-24,1.6356,1.6382,1.6323,1.6368,0.00945,0.0001,0.0001
2013-12-25,1.6366,1.6393,1.6305,1.6351,0.009345,0.0001,0.0001
2013-12-26,1.6351,1.6438,1.6347,1.6411,0.00912,0.0001,0.0001
2013-12-27,1.6411,1.6578,1.6405,1.6483,0.00917,0.0001,0.0001
2013-12-30,1.6481,1.6533,1.646,1.6501,0.00969,0.0001,0.0001
2013-12-31,1.6501,1.658,1.6475,1.6557,0.009555,0.0001,0.0001
2014-01-01,1.6557,1.6579,1.6522,1.6566,0.00963,0.0001,0.0001
2014-01-02,1.6566,1.6603,1.6411,1.6453,0.009535,0.0001,0.0001
2014-01-03,1.6453,1.6474,1.6395,1.6418,0.00998,0.0001,0.0001
2014-01-06,1.6411,1.6434,1.6338,1.6406,0.00988,0.0001,0.0001
2014-01-07,1.6406,1.6439,1.6374,1.6402,0.00981,0.0001,0.0001
2014-01-08,1.6402,1.6472,1.6377,1.6448,0.0099,0.0001,0.0001
2014-01-09,1.6448,1.6497,1.6441,1.6481,0.009785,0.0001,0.0001
2014-01-10,1.6481,1.6517,1.6383,1.6483,0.00958,0.0001,0.0001
2014-01-13,1.6475,1.6508,1.6347,1.6383,0.009765,0.0001,0.0001
2014-01-14,1.6383,1.6464,1.6368,1.644,0.010265,0.0001,0.0001
2014-01-15,1.644,1.6444,1.6323,1.6371,0.010165,0.0001,0.0001
2014-01-16,1.6371,1.6383,1.6315,1.6354,0.00966,0.0001,0.0001
2014-01-17,1.6354,1.6458,1.631,1.6424,0.009695,0.0001,0.0001
2014-01-20,1.6416,1.6452,1.6396,1.6429,0.01004,0.0001,0.0001
2014-01-21,1.6429,1.6486,1.64,1.6477,0.010065,0.0001,0.0001
2014-01-22,1.6477,1.6587,1.6451,1.6575,0.0102,0.0001,0.0001
2014-01-23,1.6575,1.6643,1.6557,1.6637,0.01044,0.0001,0.0001
2014-01-24,1.6637,1.6668,1.6479,1.6482,0.010415,0.0001,0.0001
2014-01-27,1.6479,1.6589,1.6475,1.6585,0.010495,0.0001,0.0001
2014-01-28,1.6585,1.6625,1.6536,1.6579,0.0107,0.0001,0.0001
2014-01-29,1.6579,1.6607,1.6526,1.6563,0.01062,0.0001,0.0001
2014-01-30,1.6563,1.6568,1.6445,1.6485,0.01074,0.0001,0.0001
2014-01-31,1.6485,1.6498,1.6427,1.6439,0.010395,0.0001,0.0001
2014-02-03,1.6443,1.6446,1.629,1.6305,0.010355,0.0001,0.0001
2014-02-04,1.6305,1.6345,1.6257,1.6325,0.010655,0.0001,0.0001
2014-02-05,1.6325,1.6341,1.6252,1.6309,0.01077,0.0001,0.0001
2014-02-06,1.6309,1.6349,1.6273,1.6322,0.01074,0.0001,0.0001
2014-02-07,1.6322,1.6418,1.6302,1.6411,0.01084,0.0001,0.0001
2014-02-10,1.641,1.6428,1.6383,1.6403,0.01075,0.0001,0.0001
2014-02-11,1.6403,1.6487,1.6392,1.645,0.01017,0.0001,0.0001
2014-02-12,1.645,1.66,1.6426,1.6596,0.010165,0.0001,0.0001
2014-02-13,1.6595,1.6673,1.6593,1.6659,0.01043,0.0001,0.0001
2014-02-14,1.6659,1.6756,1.6645,1.6747,0.01049,0.0001,0.0001
2014-02-17,1.6747,1.6823,1.6696,1.6714,0.010305,0.0001,0.0001
2014-02-18,1.6714,1.6742,1.6655,1.6684,0.01066,0.0001,0.0001
2014-02-19,1.6684,1.6734,1.6637,1.668,0.010665,0.0001,0.0001
2014-02-20,1.668,1.67,1.6626,1.6651,0.01047,0.0001,0.0001
2014-02-21,1.6651,1.6725,1.6613,1.6616,0.01041,0.0001,0.0001
2014-02-24,1.6623,1.6679,1.6584,1.6656,0.010025,0.0001,0.0001
2014-02-25,1.6656,1.6727,1.6642,1.6681,0.00993,0.0001,0.0001
2014-02-26,1.6681,1.6702,1.6622,1.6671,0.00991,0.0001,0.0001
2014-02-27,1.6671,1.6699,1.6617,1.6688,0.009905,0.0001,0.0001
2014-02-28,1.6688,1.6769,1.6677,1.6745,0.0097,0.0001,0.0001
2014-03-03,1.6748,1.6755,1.6654,1.6667,0.009805,0.0001,0.0001
2014-03-04,1.6667,1.6717,1.6641,1.6664,0.00953,0.0001,0.0001
2014-03-05,1.6664,1.6742,1.6657,1.6722,0.00947,0.0001,0.0001
2014-03-06,1.6722,1.6778,1.6686,1.674,0.00945,0.0001,0.0001
2014-03-07,1.674,1.6786,1.6707,1.6713,0.00953,0.0001,0.0001
2014-03-10,1.6719,1.6749,1.6622,1.6645,0.009345,0.0001,0.0001
2014-03-11,1.6645,1.6653,1.6597,1.6617,0.009755,0.0001,0.0001
2014-03-12,1.6617,1.6636,1.6569,1.6619,0.00956,0.0001,0.0001
2014-03-13,1.6619,1.6718,1.6607,1.6624,0.009025,0.0001,0.0001
2014-03-14,1.6624,1.6649,1.6587,1.6647,0.00918,0.0001,0.0001
2014-03-17,1.6641,1.6666,1.6605,1.6637,0.008935,0.0001,0.0001
2014-03-18,1.6637,1.6648,1.6546,1.6593,0.008605,0.0001,0.0001
2014-03-19,1.6593,1.6654,1.6508,1.6541,0.00868,0.0001,0.0001
2014-03-20,1.6541,1.6568,1.648,1.6504,0.008925,0.0001,0.0001
2014-03-21,1.6504,1.6521,1.6476,1.6486,0.008995,0.0001,0.0001
2014-03-24,1.649,1.6536,1.646,1.6498,0.00866,0.0001,0.0001
2014-03-25,1.6498,1.6549,1.6481,1.6529,0.008565,0.0001,0.0001
2014-03-26,1.6529,1.6597,1.651,1.6583,0.00848,0.0001,0.0001
2014-03-27,1.6583,1.6647,1.6555,1.6611,0.008515,0.0001,0.0001
2014-03-28,1.6611,1.6651,1.6598,1.6638,0.008565,0.0001,0.0001
2014-03-31,1.6649,1.6684,1.6612,1.6662,0.00837,0.0001,0.0001
2014-04-01,1.6662,1.6675,1.6619,1.663,0.008225,0.0001,0.0001
2014-04-02,1.663,1.6664,1.6621,1.6626,0.008125,0.0001,0.0001
2014-04-03,1.6626,1.6661,1.6571,1.6598,0.007915,0.0001,0.0001
2014-04-04,1.6598,1.6606,1.6556,1.6575,0.007905,0.0001,0.0001
2014-04-07,1.6572,1.6624,1.6566,1.6608,0.00776,0.0001,0.0001
2014-04-08,1.6608,1.6755,1.6604,1.6747,0.007415,0.0001,0.0001
2014-04-09,1.6747,1.6801,1.6725,1.6793,0.00789,0.0001,0.0001
2014-04-10,1.6793,1.682,1.6754,1.6785,0.007935,0.0001,0.0001
2014-04-11,1.6785,1.679,1.6718,1.6733,0.00771,0.0001,0.0001
2014-04-14,1.6728,1.6744,1.6697,1.6729,0.00776,0.0001,0.0001
2014-04-15,1.6729,1.6749,1.6661,1.673,0.00769,0.0001,0.0001
2014-04-16,1.673,1.6818,1.672,1.6797,0.00762,0.0001,0.0001
2014-04-17,1.6797,1.6842,1.6787,1.6794,0.00738,0.0001,0.0001
2014-04-18,1.6794,1.6803,1.6774,1.6794,0.007215,0.0001,0.0001
2014-04-21,1.6794,1.6819,1.6783,1.6792,0.007135,0.0001,0.0001
2014-04-22,1.6792,1.6839,1.6786,1.6824,0.006935,0.0001,0.0001
2014-04-23,1.6824,1.6836,1.6763,1.6782,0.00686,0.0001,0.0001
2014-04-24,1.6782,1.6806,1.6766,1.6802,0.00679,0.0001,0.0001
2014-04-25,1.6802,1.6831,1.679,1.6803,0.00653,0.0001,0.0001
2014-04-28,1.6807,1.6858,1.6778,1.6807,0.00647,0.0001,0.0001
2014-04-29,1.6807,1.6847,1.6793,1.6827,0.00651,0.0001,0.0001
2014-04-30,1.6827,1.6901,1.6807,1.6873,0.0065,0.0001,0.0001
2014-05-01,1.6873,1.692,1.687,1.6893,0.006755,0.0001,0.0001
2014-05-02,1.6893,1.6895,1.6823,1.687,0.006555,0.0001,0.0001
2014-05-05,1.6868,1.6887,1.6854,1.6866,0.006665,0.0001,0.0001
2014-05-06,1.6866,1.6996,1.6865,1.6975,0.00654,0.0001,0.0001
2014-05-07,1.6975,1.6986,1.6951,1.6952,0.00644,0.0001,0.0001
2014-05-08,1.6953,1.6975,1.6924,1.6932,0.006235,0.0001,0.0001
2014-05-09,1.6932,1.6938,1.6832,1.6851,0.00616,0.0001,0.0001
2014-05-12,1.6842,1.6903,1.684,1.6868,0.00633,0.0001,0.0001
2014-05-13,1.6868,1.6883,1.6819,1.6826,0.00641,0.0001,0.0001
2014-05-14,1.6826,1.6875,1.6754,1.6767,0.00629,0.0001,0.0001
2014-05-15,1.6767,1.6806,1.6732,1.679,0.006405,0.0001,0.0001
2014-05-16,1.679,1.6841,1.6784,1.6811,0.0065,0.0001,0.0001
2014-05-19,1.6811,1.6845,1.6806,1.6814,0.00664,0.0001,0.0001
2014-05-20,1.6814,1.6865,1.6802,1.6838,0.006655,0.0001,0.0001
2014-05-21,1.6838,1.6921,1.6832,1.69,0.006705,0.0001,0.0001
2014-05-22,1.69,1.6918,1.6852,1.687,0.006785,0.0001,0.0001
2014-05-23,1.687,1.6875,1.6813,1.6832,0.006915,0.0001,0.0001
2014-05-26,1.6832,1.6853,1.682,1.6843,0.00702,0.0001,0.0001
2014-05-27,1.6843,1.6882,1.6783,1.681,0.006785,0.0001,0.0001
2014-05-28,1.681,1.6816,1.6698,1.6711,0.00701,0.0001,0.0001
2014-05-29,1.6711,1.6741,1.6693,1.6717,0.00713,0.0001,0.0001
2014-05-30,1.6717,1.6778,1.6714,1.6755,0.00712,0.0001,0.0001
2014-06-02,1.6764,1.6771,1.6725,1.6746,0.00708,0.0001,0.0001
2014-06-03,1.6746,1.6782,1.6731,1.6749,0.007145,0.0001,0.0001
2014-06-04,1.6749,1.6769,1.6699,1.6737,0.006745,0.0001,0.0001
2014-06-05,1.6737,1.6825,1.6723,1.682,0.00692,0.0001,0.0001
2014-06-06,1.682,1.6845,1.6781,1.6802,0.007175,0.0001,0.0001
2014-06-09,1.6801,1.6832,1.6784,1.6803,0.006965,0.0001,0.0001
2014-06-10,1.6803,1.6818,1.6743,1.6756,0.00689,0.0001,0.0001
2014-06-11,1.6756,1.6811,1.6738,1.6788,0.006945,0.0001,0.0001
2014-06-12,1.6788,1.6931,1.6786,1.6929,0.006705,0.0001,0.0001
2014-06-13,1.6929,1.6992,1.6922,1.6968,0.00706,0.0001,0.0001
2014-06-16,1.697,1.7011,1.696,1.6984,0.007125,0.0001,0.0001
2014-06-17,1.6984,1.6989,1.6938,1.6965,0.007185,0.0001,0.0001
2014-06-18,1.6965,1.7003,1.6923,1.6994,0.007125,0.0001,0.0001
2014-06-19,1.6994,1.7063,1.6975,1.7039,0.00708,0.0001,0.0001
2014-06-20,1.7039,1.7061,1.7003,1.7013,0.00719,0.0001,0.0001
2014-06-23,1.7011,1.7049,1.7002,1.7027,0.00717,0.0001,0.0001
2014-06-24,1.7027,1.7032,1.6966,1.6986,0.00724,0.0001,0.0001
2014-06-25,1.6986,1.7005,1.6953,1.6983,0.007075,0.0001,0.0001
2014-06-26,1.6983,1.704,1.6971,1.7027,0.006745,0.0001,0.0001
2014-06-27,1.7027,1.7052,1.7007,1.7035,0.00685,0.0001,0.0001
2014-06-30,1.7026,1.7115,1.7009,1.7106,0.006755,0.0001,0.0001
2014-07-01,1.7106,1.7166,1.7096,1.715,0.007055,0.0001,0.0001
2014-07-02,1.715,1.7177,1.7141,1.7166,0.00715,0.0001,0.0001
2014-07-03,1.7166,1.7167,1.7103,1.7155,0.00698,0.0001,0.0001
2014-07-04,1.7155,1.718,1.7132,1.716,0.00679,0.0001,0.0001
2014-07-07,1.7161,1.7171,1.7108,1.7128,0.00671,0.0001,0.0001
2014-07-08,1.7128,1.7148,1.7086,1.7131,0.006785,0.0001,0.0001
2014-07-09,1.7131,1.7161,1.7094,1.7158,0.00672,0.0001,0.0001
2014-07-10,1.7158,1.7168,1.7105,1.7132,0.00669,0.0001,0.0001
2014-07-11,1.7132,1.7151,1.7094,1.7116,0.00628,0.0001,0.0001
2014-07-14,1.7114,1.7144,1.707,1.7084,0.006215,0.0001,0.0001
2014-07-15,1.7084,1.7192,1.706,1.7143,0.00633,0.0001,0.0001
2014-07-16,1.7143,1.7151,1.7114,1.7137,0.006735,0.0001,0.0001
2014-07-17,1.7137,1.7144,1.7086,1.7101,0.00652,0.0001,0.0001
2014-07-18,1.7101,1.7118,1.7037,1.7088,0.00637,0.0001,0.0001
2014-07-21,1.7086,1.7099,1.7056,1.7076,0.006485,0.0001,0.0001
2014-07-22,1.7076,1.7083,1.7042,1.7065,0.006465,0.0001,0.0001
2014-07-23,1.7065,1.7095,1.7024,1.7044,0.00634,0.0001,0.0001
2014-07-24,1.7044,1.7054,1.6967,1.6986,0.006435,0.0001,0.0001
2014-07-25,1.6986,1.6998,1.6962,1.6975,0.006525,0.0001,0.0001
2014-07-28,1.6973,1.7001,1.697,1.6983,0.00648,0.0001,0.0001
2014-07-29,1.6983,1.6995,1.6934,1.6944,0.006105,0.0001,0.0001
2014-07-30,1.6944,1.6955,1.689,1.6913,0.00606,0.0001,0.0001
2014-07-31,1.6913,1.6927,1.6857,1.6886,0.006205,0.0001,0.0001
2014-08-01,1.6886,1.6893,1.6814,1.6821,0.006235,0.0001,0.0001
2014-08-04,1.6825,1.6864,1.6814,1.6863,0.00639,0.0001,0.0001
2014-08-05,1.6863,1.6889,1.6845,1.6886,0.006325,0.0001,0.0001
2014-08-06,1.6886,1.6888,1.6822,1.6853,0.006235,0.0001,0.0001
2014-08-07,1.6853,1.6864,1.6824,1.6833,0.00623,0.0001,0.0001
2014-08-08,1.6833,1.6834,1.6767,1.6773,0.006115,0.0001,0.0001
2014-08-11,1.6782,1.6796,1.6771,1.6787,0.006165,0.0001,0.0001
2014-08-12,1.6787,1.6816,1.6757,1.6812,0.00592,0.0001,0.0001
2014-08-13,1.6812,1.6844,1.6686,1.6688,0.005555,0.0001,0.0001
2014-08-14,1.6688,1.6697,1.6658,1.6686,0.00616,0.0001,0.0001
2014-08-15,1.6686,1.6702,1.6677,1.6693,0.006065,0.0001,0.0001
2014-08-18,1.6727,1.6739,1.6713,1.6728,0.005785,0.0001,0.0001
2014-08-19,1.6728,1.6729,1.6611,1.6617,0.0058,0.0001,0.0001
2014-08-20,1.6617,1.6679,1.659,1.6595,0.006185,0.0001,0.0001
2014-08-21,1.6595,1.6601,1.6564,1.658,0.006275,0.0001,0.0001
2014-08-22,1.658,1.6596,1.6562,1.6572,0.006025,0.0001,0.0001
2014-08-25,1.658,1.6598,1.6501,1.6579,0.006015,0.0001,0.0001
2014-08-26,1.6579,1.6595,1.654,1.654,0.006345,0.0001,0.0001
2014-08-27,1.654,1.6605,1.6537,1.6576,0.006315,0.0001,0.0001
2014-08-28,1.6576,1.6614,1.6567,1.6586,0.00633,0.0001,0.0001
2014-08-29,1.6586,1.6614,1.6563,1.6598,0.006215,0.0001,0.0001
2014-09-01,1.6593,1.6644,1.6586,1.6608,0.006075,0.0001,0.0001
2014-09-02,1.6608,1.6615,1.6468,1.647,0.006115,0.0001,0.0001
2014-09-03,1.647,1.6497,1.644,1.6461,0.00663,0.0001,0.0001
2014-09-04,1.6461,1.6466,1.633,1.6331,0.006585,0.0001,0.0001
2014-09-05,1.6331,1.634,1.6283,1.6327,0.007065,0.0001,0.0001
2014-09-08,1.6193,1.6233,1.6099,1.6104,0.007015,0.0001,0.0001
2014-09-09,1.6104,1.6157,1.606,1.6106,0.00803,0.0001,0.0001
2014-09-10,1.6106,1.623,1.6052,1.6211,0.00822,0.0001,0.0001
2014-09-11,1.6211,1.6271,1.6186,1.6255,0.00832,0.0001,0.0001
2014-09-12,1.6255,1.6277,1.6205,1.6268,0.00855,0.0001,0.0001
2014-09-15,1.6273,1.6279,1.6221,1.6233,0.008785,0.0001,0.0001
2014-09-16,1.6233,1.6312,1.6162,1.6277,0.008845,0.0001,0.0001
2014-09-17,1.6277,1.6358,1.6249,1.6276,0.009005,0.0001,0.0001
2014-09-18,1.6276,1.6409,1.6247,1.6396,0.009105,0.0001,0.0001
2014-09-19,1.6395,1.6525,1.6285,1.6288,0.00973,0.0001,0.0001
2014-09-22,1.6289,1.6368,1.6286,1.6361,0.01076,0.0001,0.0001
2014-09-23,1.6361,1.6416,1.6303,1.6388,0.010685,0.0001,0.0001
2014-09-24,1.6388,1.6413,1.6328,1.634,0.010975,0.0001,0.0001
2014-09-25,1.634,1.6343,1.6276,1.6318,0.01106,0.0001,0.0001
2014-09-26,1.6318,1.6333,1.6238,1.625,0.01116,0.0001,0.0001
2014-09-29,1.6242,1.6274,1.6215,1.6241,0.01138,0.0001,0.0001
2014-09-30,1.6241,1.6287,1.6167,1.6213,0.011385,0.0001,0.0001
2014-10-01,1.6213,1.6252,1.6162,1.6186,0.01125,0.0001,0.0001
2014-10-02,1.6186,1.625,1.6113,1.6145,0.011415,0.0001,0.0001
2014-10-03,1.6145,1.6159,1.5952,1.5973,0.01142,0.0001,0.0001
2014-10-06,1.597,1.6099,1.5944,1.6084,0.01217,0.0001,0.0001
2014-10-07,1.6084,1.6129,1.6027,1.6096,0.011805,0.0001,0.0001
2014-10-08,1.6096,1.6182,1.6032,1.6169,0.01183,0.0001,0.0001
2014-10-09,1.6169,1.6227,1.6105,1.6117,0.01169,0.0001,0.0001
2014-10-10,1.6117,1.6136,1.6009,1.6076,0.011875,0.0001,0.0001
2014-10-13,1.6072,1.6127,1.6051,1.6085,0.01215,0.0001,0.0001
2014-10-14,1.6085,1.6098,1.5898,1.5904,0.01224,0.0001,0.0001
2014-10-15,1.5904,1.6068,1.5875,1.602,0.01249,0.0001,0.0001
2014-10-16,1.602,1.6097,1.5942,1.6087,0.01291,0.0001,0.0001
2014-10-17,1.6087,1.6126,1.603,1.6093,0.012875,0.0001,0.0001
2014-10-20,1.6118,1.6179,1.608,1.6165,0.012155,0.0001,0.0001
2014-10-21,1.6165,1.6184,1.611,1.6113,0.01224,0.0001,0.0001
2014-10-22,1.6113,1.6131,1.6012,1.605,0.012045,0.0001,0.0001
2014-10-23,1.605,1.606,1.5995,1.603,0.012215,0.0001,0.0001
2014-10-24,1.603,1.6099,1.6017,1.609,0.012205,0.0001,0.0001
2014-10-27,1.6096,1.6147,1.6079,1.612,0.01214,0.0001,0.0001
2014-10-28,1.612,1.6183,1.6088,1.613,0.012185,0.0001,0.0001
2014-10-29,1.613,1.6161,1.6003,1.6012,0.01206,0.0001,0.0001
2014-10-30,1.6012,1.6038,1.5952,1.6002,0.0124,0.0001,0.0001
2014-10-31,1.6002,1.6011,1.5942,1.5995,0.012145,0.0001,0.0001
2014-11-03,1.5975,1.6023,1.5927,1.5972,0.011455,0.0001,0.0001
2014-11-04,1.5972,1.6016,1.5965,1.6003,0.01116,0.0001,0.0001
2014-11-05,1.6003,1.6022,1.5869,1.5976,0.010905,0.0001,0.0001
2014-11-06,1.5976,1.6002,1.5824,1.5832,0.01092,0.0001,0.0001
2014-11-07,1.5832,1.5887,1.5791,1.5869,0.0112,0.0001,0.0001
2014-11-10,1.5877,1.5918,1.5841,1.5842,0.011045,0.0001,0.0001
2014-11-11,1.5842,1.5945,1.5835,1.5919,0.01105,0.0001,0.0001
2014-11-12,1.5919,1.5941,1.5776,1.5779,0.0106,0.0001,0.0001
2014-11-13,1.5779,1.5781,1.5694,1.5711,0.01046,0.0001,0.0001
2014-11-14,1.5711,1.5712,1.5593,1.5669,0.01012,0.0001,0.0001
2014-11-17,1.5692,1.5736,1.562,1.5641,0.010235,0.0001,0.0001
2014-11-18,1.5641,1.5679,1.563,1.5633,0.01032,0.0001,0.0001
2014-11-19,1.5633,1.5721,1.559,1.5682,0.010195,0.0001,0.0001
2014-11-20,1.5682,1.5737,1.5632,1.5692,0.010255,0.0001,0.0001
2014-11-21,1.5692,1.5714,1.5626,1.5656,0.010455,0.0001,0.0001
2014-11-24,1.5658,1.5715,1.5629,1.5706,0.010485,0.0001,0.0001
2014-11-25,1.5706,1.5736,1.5649,1.5708,0.010575,0.0001,0.0001
2014-11-26,1.5708,1.5806,1.5679,1.5792,0.010535,0.0001,0.0001
2014-11-27,1.5792,1.5826,1.5717,1.5736,0.01038,0.0001,0.0001
2014-11-28,1.5736,1.5739,1.5614,1.5645,0.010495,0.0001,0.0001
2014-12-01,1.5643,1.5764,1.5586,1.573,0.010775,0.0001,0.0001
2014-12-02,1.573,1.5743,1.5632,1.5637,0.011185,0.0001,0.0001
2014-12-03,1.5637,1.5719,1.562,1.5686,0.011485,0.0001,0.0001
2014-12-04,1.5686,1.5726,1.5644,1.5673,0.011215,0.0001,0.0001
2014-12-05,1.5673,1.5695,1.5569,1.558,0.010735,0.0001,0.0001
2014-12-08,1.558,1.5679,1.5542,1.5653,0.010885,0.0001,0.0001
2014-12-09,1.5653,1.5717,1.5626,1.5668,0.011185,0.0001,0.0001
2014-12-10,1.5668,1.5719,1.5648,1.5715,0.01109,0.0001,0.0001
2014-12-11,1.5715,1.5757,1.5652,1.5732,0.01062,0.0001,0.0001
2014-12-12,1.5732,1.5747,1.5695,1.5716,0.01071,0.0001,0.0001
2014-12-15,1.5717,1.5747,1.5602,1.5638,0.010375,0.0001,0.0001
2014-12-16,1.5638,1.5786,1.5612,1.575,0.01052,0.0001,0.0001
2014-12-17,1.575,1.5755,1.5541,1.5575,0.011145,0.0001,0.0001
2014-12-18,1.5575,1.5677,1.5549,1.567,0.01156,0.0001,0.0001
2014-12-19,1.567,1.5682,1.5606,1.5626,0.011675,0.0001,0.0001
2014-12-22,1.563,1.5665,1.5573,1.559,0.011615,0.0001,0.0001
2014-12-23,1.559,1.5609,1.5486,1.5522,0.011645,0.0001,0.0001
2014-12-24,1.5522,1.5564,1.5504,1.5558,0.011825,0.0001,0.0001
2014-12-25,1.5558,1.5573,1.5536,1.5559,0.01149,0.0001,0.0001
2014-12-26,1.5559,1.557,1.5537,1.5558,0.01113,0.0001,0.0001
2014-12-29,1.5562,1.5586,1.5508,1.5517,0.01067,0.0001,0.0001
2014-12-30,1.5517,1.5574,1.5501,1.5562,0.01017,0.0001,0.0001
2014-12-31,1.5562,1.562,1.555,1.5577,0.00998,0.0001,0.0001
2015-01-01,1.5577,1.559,1.5574,1.5586,0.009835,0.0001,0.0001
2015-01-02,1.5584,1.5587,1.5327,1.5328,0.009505,0.0001,0.0001
2015-01-05,1.5335,1.5337,1.5176,1.525,0.010175,0.0001,0.0001
