time,open,high,low,close,Average True Range,Tick value,Tick size
2016-11-29,1376.3,1377.4,1362.3,1370.5,23.865,10,0.1
2016-11-30,1370.4,1376.5,1351,1353.6,24.15,10,0.1
2016-12-01,1354.8,1358.1,1341.9,1349.1,23.895,10,0.1
2016-12-02,1354,1360,1348.1,1357.5,23.39,10,0.1
2016-12-05,1362.3,1369.9,1338.3,1356.2,24.34,10,0.1
2016-12-06,1352.5,1356.8,1347.8,1349.8,23.495,10,0.1
2016-12-07,1351.1,1362,1346.9,1357.2,23.34,10,0.1
2016-12-08,1355.8,1360.4,1350.6,1352.1,20.32,10,0.1
2016-12-09,1352.2,1353.5,1337.3,1341.6,19.1,10,0.1
2016-12-12,1341.1,1347.6,1332.2,1345.5,17.485,10,0.1
2016-12-13,1344.2,1346.7,1336,1338.7,17.025,10,0.1
2016-12-14,1339.5,1347.7,1319.7,1343.4,17.785,10,0.1
2016-12-15,1323.5,1325.7,1304,1309.5,19.15,10,0.1
2016-12-16,1310.2,1322.9,1308.2,1317.1,18.855,10,0.1
2016-12-19,1315.8,1324.1,1315.2,1322.4,18.49,10,0.1
2016-12-20,1319.5,1321.4,1307,1313.3,18.655,10,0.1
2016-12-21,1313.7,1318.5,1310.7,1312.9,18.295,10,0.1
2016-12-22,1312.9,1315.2,1308.3,1310.4,16.96,10,0.1
2016-12-23,1309.7,1317,1309.2,1313.3,16.22,10,0.1
2016-12-27,1315,1331.4,1312.5,1318.5,16.215,10,0.1
2016-12-28,1319,1324.8,1316.8,1320.6,15.86,10,0.1
2016-12-29,1322.8,1340.3,1322.3,1337.8,15.57,10,0.1
2016-12-30,1339.2,1344,1330,1331.4,15.46,10,0.1
2017-01-03,1331.1,1345.7,1326.2,1341.7,15.84,10,0.1
2017-01-04,1339.3,1348.3,1336.4,1345,14.855,10,0.1
2017-01-05,1344.3,1365.6,1343.3,1361,15.52,10,0.1
2017-01-06,1360.7,1363.5,1350.8,1353.1,15.4,10,0.1
2017-01-09,1352.6,1366.1,1351.9,1364.6,15.62,10,0.1
2017-01-10,1361,1370.3,1359.9,1365.2,15.33,10,0.1
2017-01-11,1367.8,1378.2,1356.7,1376.3,15.635,10,0.1
2017-01-12,1370.8,1386.9,1370.4,1379.5,15.925,10,0.1
2017-01-13,1374.5,1381.5,1367.2,1375.9,15.24,10,0.1
2017-01-17,1379.1,1398.6,1377.7,1392.6,14.405,10,0.1
2017-01-18,1396.5,1397.4,1381.5,1391.8,14.465,10,0.1
2017-01-19,1382.8,1386.1,1375.1,1381.2,14.855,10,0.1
2017-01-20,1384.5,1394.5,1377.9,1384.6,14.915,10,0.1
2017-01-23,1384.6,1394.5,1384.1,1390.8,15.045,10,0.1
2017-01-24,1393.6,1395.3,1381.4,1385.9,15.395,10,0.1
2017-01-25,1383.8,1384.5,1367.6,1372.8,15.92,10,0.1
2017-01-26,1376.4,1377.3,1358.9,1364.8,15.895,10,0.1
2017-01-27,1363.7,1366.1,1354.9,1363.4,16.055,10,0.1
2017-01-30,1366.9,1373.6,1362.3,1368.3,15.635,10,0.1
2017-01-31,1370,1389.7,1367.9,1383.7,16.025,10,0.1
2017-02-01,1384.5,1387.3,1372,1380.6,15.815,10,0.1
2017-02-02,1383.5,1399.8,1382.5,1391.7,16.18,10,0.1
2017-02-03,1390.1,1395.5,1380.6,1393.1,15.81,10,0.1
2017-02-06,1394.2,1409.8,1393.1,1404.4,16.01,10,0.1
2017-02-07,1409.2,1409.8,1401.5,1408.4,15.715,10,0.1
2017-02-08,1407.5,1418.9,1403.6,1411.8,15.96,10,0.1
2017-02-09,1415,1418.5,1398.4,1409.1,15.89,10,0.1
2017-02-10,1401.9,1411.2,1394.9,1408.2,15.88,10,0.1
2017-02-13,1406.5,1406.7,1392.6,1398.1,15.945,10,0.1
2017-02-14,1398.4,1408.3,1395,1397.7,15.475,10,0.1
2017-02-15,1400.9,1407.2,1389.8,1405.4,15.55,10,0.1
2017-02-16,1406.6,1416,1405.6,1413.9,15.245,10,0.1
2017-02-17,1413.1,1417.4,1407.6,1411.4,14.905,10,0.1
2017-02-21,1408.7,1412.5,1399.1,1411.2,15.055,10,0.1
2017-02-22,1409.2,1414.2,1403.8,1405.6,14.88,10,0.1
2017-02-23,1410.6,1424.5,1408.7,1423.7,14.91,10,0.1
2017-02-24,1422.9,1433.5,1421.1,1430.6,14.61,10,0.1
2017-02-27,1431.2,1437.2,1423.8,1431.1,14.72,10,0.1
2017-02-28,1425.6,1431.6,1420.5,1426.2,14.71,10,0.1
2017-03-01,1420.8,1423.7,1409.5,1422.3,14.455,10,0.1
2017-03-02,1422.2,1423.1,1403.4,1405.2,14.675,10,0.1
2017-03-03,1407.1,1409,1395.3,1398.8,14.4,10,0.1
2017-03-06,1406.2,1409.6,1397.3,1397.8,14.27,10,0.1
2017-03-07,1398,1399.7,1386.4,1388.4,14.1,10,0.1
2017-03-08,1387.9,1390.8,1378.7,1381.7,14.29,10,0.1
2017-03-09,1380,1381.2,1371.3,1375.5,14.045,10,0.1
2017-03-10,1372.5,1378.5,1366.8,1373.7,13.625,10,0.1
2017-03-13,1377.3,1383.2,1374.3,1375.4,13.285,10,0.1
2017-03-14,1375.8,1379.8,1369.2,1374.9,13.035,10,0.1
2017-03-15,1371,1394.3,1369.1,1373,13.63,10,0.1
2017-03-16,1391.8,1406.3,1390.4,1399.4,14.425,10,0.1
2017-03-17,1398.5,1403.8,1396.3,1402.5,14.27,10,0.1
2017-03-20,1401.3,1407.8,1401.1,1406.3,14.115,10,0.1
2017-03-21,1406.3,1420.2,1399.2,1418.9,14.495,10,0.1
2017-03-22,1417,1423.9,1416.2,1422.1,14.36,10,0.1
2017-03-23,1420.8,1425.7,1414.9,1419.4,13.955,10,0.1
2017-03-24,1417.5,1424.3,1413,1421,13.9,10,0.1
2017-03-27,1416.5,1433.5,1416.5,1428.1,14.08,10,0.1
2017-03-28,1426.4,1430.7,1419.8,1428.1,14.07,10,0.1
2017-03-29,1422.3,1426.8,1419.3,1426.1,13.675,10,0.1
2017-03-30,1425.4,1425.8,1413.5,1417.3,13.32,10,0.1
2017-03-31,1413.9,1422.1,1410.8,1420.5,13.2,10,0.1
2017-04-03,1421.2,1425.2,1415.7,1423.3,13.06,10,0.1
2017-04-04,1424.8,1433,1424.8,1427.7,12.88,10,0.1
2017-04-05,1427.5,1428.6,1414.7,1417.8,12.97,10,0.1
2017-04-06,1426.9,1430.2,1420.6,1422.6,13.07,10,0.1
2017-04-07,1423.2,1442.6,1421.7,1426.6,13.53,10,0.1
2017-04-10,1424.9,1428.2,1417.5,1423.2,13.59,10,0.1
2017-04-11,1426.1,1446.7,1424,1443.5,14.235,10,0.1
2017-04-12,1446.5,1458.3,1443.1,1447.4,13.735,10,0.1
2017-04-13,1457.6,1460,1453.1,1457.8,12.7,10,0.1
2017-04-17,1461.7,1466.7,1452.4,1461.2,13.04,10,0.1
2017-04-18,1456,1463.7,1449.9,1463.4,13.395,10,0.1
2017-04-19,1461,1462,1444.7,1452.7,13.28,10,0.1
2017-04-20,1451.5,1454.5,1447.3,1453.1,13.255,10,0.1
2017-04-21,1452.6,1459.4,1449.3,1458.4,13.22,10,0.1
2017-04-24,1449.3,1449.3,1435.3,1446.8,13.81,10,0.1
2017-04-25,1447.2,1449.2,1432.1,1436.5,13.815,10,0.1
2017-04-26,1434.8,1442.1,1430,1433.5,13.875,10,0.1
2017-04-27,1439.5,1440.4,1431.1,1435.2,13.9,10,0.1
2017-04-28,1434.5,1439.2,1433.5,1437.6,13.555,10,0.1
2017-05-01,1438.9,1441.7,1424.2,1424.8,13.865,10,0.1
2017-05-02,1426.7,1428.1,1421.9,1426.3,13.7,10,0.1
2017-05-03,1427.1,1427.1,1405.7,1417.8,14.285,10,0.1
2017-05-04,1407.8,1411,1395,1397.9,14.73,10,0.1
2017-05-05,1397.8,1405.3,1395.5,1396.2,14.6,10,0.1
2017-05-08,1392.4,1406.2,1390.3,1396.4,14.35,10,0.1
2017-05-09,1395.9,1398,1383.6,1385.4,14.535,10,0.1
2017-05-10,1391.4,1395.1,1386.8,1388.2,13.845,10,0.1
2017-05-11,1388.5,1397,1386.2,1393.5,13.625,10,0.1
2017-05-12,1394.3,1400.9,1393.7,1397,13.365,10,0.1
2017-05-15,1397.6,1406.7,1396.1,1399.3,13.18,10,0.1
2017-05-16,1400.1,1408.4,1399.3,1405.7,12.945,10,0.1
2017-05-17,1406.5,1430.8,1405.6,1428,13.27,10,0.1
2017-05-18,1430.7,1434.3,1415,1422.1,13.875,10,0.1
2017-05-19,1416.1,1425.7,1415.4,1422.9,13.885,10,0.1
2017-05-22,1422.9,1428.7,1417.7,1427.7,13.28,10,0.1
2017-05-23,1426.1,1430,1416.9,1421.8,13.08,10,0.1
2017-05-24,1416.7,1425.1,1413.8,1419.4,13.04,10,0.1
2017-05-25,1424.5,1425.7,1419.8,1422.7,12.89,10,0.1
2017-05-26,1421.5,1435.6,1419.1,1434.3,13.43,10,0.1
2017-05-30,1434.1,1436.3,1424.7,1428.6,13.135,10,0.1
2017-05-31,1428.6,1439.7,1424.9,1438.3,13.565,10,0.1
2017-06-01,1434.5,1435.7,1426.6,1433,13.08,10,0.1
2017-06-02,1430.9,1445.1,1424.2,1443.1,12.985,10,0.1
2017-06-05,1445.5,1448.9,1443.1,1445.6,12.785,10,0.1
2017-06-06,1445.4,1461.7,1445,1460.4,12.825,10,0.1
2017-06-07,1459.9,1460.5,1447.9,1456.1,12.735,10,0.1
2017-06-08,1452.4,1454.4,1436.4,1442.4,13.235,10,0.1
2017-06-09,1446.4,1447.5,1429.6,1434.3,13.59,10,0.1
2017-06-12,1432.6,1435.3,1428.5,1431.8,13.56,10,0.1
2017-06-13,1430.6,1433.9,1423.4,1431.5,13.555,10,0.1
2017-06-14,1431.3,1447.1,1421.9,1438.8,14.36,10,0.1
2017-06-15,1425.6,1431.4,1415.6,1417.5,14.26,10,0.1
2017-06-16,1418.5,1421.5,1416.1,1419.4,13.565,10,0.1
2017-06-19,1418.7,1420.2,1407.2,1409.6,13.7,10,0.1
2017-06-20,1408.3,1412.3,1405.3,1406.4,13.5,10,0.1
2017-06-21,1406.8,1411.7,1404.6,1408.7,13.2,10,0.1
2017-06-22,1409.3,1418.9,1409.3,1412.3,13.145,10,0.1
2017-06-23,1413.8,1422.9,1413.5,1419.3,13.36,10,0.1
2017-06-26,1421,1421.9,1399.4,1409.3,13.66,10,0.1
2017-06-27,1408.1,1416.7,1404.7,1409.8,13.68,10,0.1
2017-06-28,1410.2,1418.6,1409.6,1412,13.39,10,0.1
2017-06-29,1412.5,1416.1,1402.6,1408.7,13.48,10,0.1
2017-06-30,1408.1,1411.1,1401.9,1405.2,12.895,10,0.1
2017-07-03,1404.6,1405.5,1380.9,1382.1,13.835,10,0.1
2017-07-05,1383,1391.3,1379.4,1384.6,13.595,10,0.1
2017-07-06,1389.4,1392.4,1384.7,1386.2,13.355,10,0.1
2017-07-07,1387.5,1391,1369.5,1372.6,13.445,10,0.1
2017-07-10,1375,1377.9,1366.9,1376.1,13.1,10,0.1
2017-07-11,1376.7,1380,1370.3,1377.6,13.245,10,0.1
2017-07-12,1379.4,1388.1,1375.4,1382,13.355,10,0.1
2017-07-13,1382.1,1386.5,1378.5,1380.2,12.495,10,0.1
2017-07-14,1379.3,1395.6,1376.9,1390.4,12.27,10,0.1
2017-07-17,1391.6,1398.3,1390.4,1396.6,12.395,10,0.1
2017-07-18,1396.2,1407,1395.1,1404.8,12.34,10,0.1
2017-07-19,1404.9,1406.4,1398,1404.9,12.41,10,0.1
2017-07-20,1403.5,1410.1,1397.5,1408.4,12.685,10,0.1
2017-07-21,1408.4,1419.7,1407.1,1418.6,12.805,10,0.1
2017-07-24,1419,1422.7,1415.7,1418.3,12.625,10,0.1
2017-07-25,1419.5,1421.8,1412.7,1416.1,11.955,10,0.1
2017-07-26,1413.8,1427.4,1407,1413.2,12.375,10,0.1
2017-07-27,1424.4,1428.9,1417.9,1424.1,12.71,10,0.1
2017-07-28,1422.6,1434.6,1420.8,1432.9,12.725,10,0.1
2017-07-31,1433.9,1434.9,1429.3,1431,12.545,10,0.1
2017-08-01,1433.2,1437.9,1426,1437,11.91,10,0.1
2017-08-02,1432.8,1436.6,1426.5,1436,11.84,10,0.1
2017-08-03,1430.2,1434.6,1420.5,1432,12.225,10,0.1
2017-08-04,1432.9,1434.1,1417.4,1422.2,11.985,10,0.1
2017-08-07,1421.9,1423.2,1418.9,1422.3,11.65,10,0.1
2017-08-08,1420.5,1428.6,1414.7,1420.2,11.86,10,0.1
2017-08-09,1423.7,1442.3,1423.5,1436.9,12.33,10,0.1
2017-08-10,1440.8,1451.4,1437.9,1447.7,12.655,10,0.1
2017-08-11,1450.1,1455.7,1444.3,1451.6,12.29,10,0.1
2017-08-14,1454,1454,1441.8,1448,12.505,10,0.1
2017-08-15,1444.6,1445.3,1430.3,1437.3,12.795,10,0.1
2017-08-16,1434.5,1447.1,1430.8,1440.5,13.19,10,0.1
2017-08-17,1447.6,1453.6,1444,1450,13.215,10,0.1
2017-08-18,1451.4,1464.5,1446.7,1449.2,13.475,10,0.1
2017-08-21,1446.7,1457.3,1443.8,1454.3,13.8,10,0.1
2017-08-22,1454.7,1455.7,1444.6,1448.6,13.9,10,0.1
2017-08-23,1448,1454.6,1445.5,1452.3,13.335,10,0.1
2017-08-24,1453.6,1454.4,1446.9,1449.6,12.925,10,0.1
2017-08-25,1448.9,1459,1438.9,1455.5,13.24,10,0.1
2017-08-28,1455.2,1475.4,1454.6,1472.9,14,10,0.1
2017-08-29,1478.1,1489.5,1468.2,1476.5,14.47,10,0.1
2017-08-30,1472.4,1476.9,1467.7,1471.7,14.405,10,0.1
2017-08-31,1471.7,1486.6,1459.9,1479.8,14.965,10,0.1
2017-09-01,1484.5,1492.1,1479,1488,14.785,10,0.1
2017-09-05,1497.3,1507.3,1488.7,1502.1,15.535,10,0.1
2017-09-06,1502.6,1505.3,1494,1496.6,15.405,10,0.1
2017-09-07,1496.6,1513.1,1494.8,1507.9,15.215,10,0.1
2017-09-08,1511.6,1520,1504.7,1508.8,15.255,10,0.1
2017-09-11,1499.1,1502.2,1488.2,1493.3,15.715,10,0.1
2017-09-12,1489.3,1493.9,1484.3,1490.3,15.585,10,0.1
2017-09-13,1493.8,1498.1,1482.1,1485.6,15.5,10,0.1
2017-09-14,1485.2,1492.5,1477.1,1486.9,15.455,10,0.1
2017-09-15,1491.3,1495.8,1480.6,1482.8,15.56,10,0.1
2017-09-18,1481.6,1481.6,1465.7,1468.4,15.525,10,0.1
2017-09-19,1468.1,1472.9,1466.3,1468.2,15.18,10,0.1
2017-09-20,1472.3,1477.4,1457.1,1474,15.64,10,0.1
2017-09-21,1462.4,1462.6,1448.8,1452.4,16.445,10,0.1
2017-09-22,1451.7,1459.5,1451.7,1455.1,16.46,10,0.1
2017-09-25,1459.1,1473.4,1449.3,1469.1,16.66,10,0.1
2017-09-26,1471.8,1474.7,1452.6,1459.3,16.725,10,0.1
2017-09-27,1454.9,1456.8,1441.7,1445.4,16.54,10,0.1
2017-09-28,1442.7,1449.2,1438,1446.3,16.64,10,0.1
2017-09-29,1447.7,1450.8,1435.8,1442.4,16.055,10,0.1
2017-10-02,1439.8,1440.4,1429.6,1433.4,16.04,10,0.1
2017-10-03,1430.7,1435,1428.6,1432.2,15.395,10,0.1
2017-10-04,1432.1,1442.6,1430.7,1434.4,15.425,10,0.1
2017-10-05,1435.1,1439.2,1426.1,1430.8,15.165,10,0.1
2017-10-06,1428.2,1436.8,1420.4,1432.5,15.22,10,0.1
2017-10-09,1436.2,1445.6,1435.3,1442.6,14.845,10,0.1
2017-10-10,1444.4,1454.3,1442.2,1451.4,14.97,10,0.1
2017-10-11,1448.3,1453.5,1444.4,1446.5,14.625,10,0.1
2017-10-12,1452.2,1457.4,1449.4,1454.1,14.4,10,0.1
2017-10-13,1453.6,1464,1450.5,1462.2,14.315,10,0.1
2017-10-16,1463.6,1466,1450.1,1460.6,14.255,10,0.1
2017-10-17,1454.8,1456,1440.8,1443.8,14.915,10,0.1
2017-10-18,1444.5,1448.4,1436.2,1440.6,14.51,10,0.1
2017-10-19,1440.4,1450.4,1435.2,1447.6,14.01,10,0.1
2017-10-20,1449.6,1450.5,1436.9,1438.1,14.3,10,0.1
2017-10-23,1439.1,1442.3,1431.2,1438.5,13.65,10,0.1
2017-10-24,1441.5,1442.9,1432.4,1435.9,13.07,10,0.1
2017-10-25,1435.6,1438.9,1429.6,1436.6,12.655,10,0.1
2017-10-26,1436.2,1441.4,1424,1427.2,12.965,10,0.1
2017-10-27,1425.6,1432.8,1421.4,1429.4,12.785,10,0.1
2017-10-30,1431.9,1437.5,1427.4,1435.3,12.65,10,0.1
2017-10-31,1435.2,1436.7,1425.9,1428.1,12.87,10,0.1
2017-11-01,1429.4,1439.5,1426.1,1434.9,12.945,10,0.1
2017-11-02,1432.8,1442.7,1431.6,1435.7,12.845,10,0.1
2017-11-03,1435.1,1438.8,1423.5,1426.8,12.79,10,0.1
2017-11-06,1428.3,1441.5,1424,1439.2,13.01,10,0.1
2017-11-07,1440.2,1440.4,1429.9,1433.4,12.93,10,0.1
2017-11-08,1434,1445.7,1433.7,1441.3,13.09,10,0.1
2017-11-09,1439.7,1447.1,1438.1,1445.1,12.995,10,0.1
2017-11-10,1443.6,1445.3,1431.2,1431.8,13.025,10,0.1
2017-11-13,1432.9,1437.5,1432,1436.5,12.515,10,0.1
2017-11-14,1436.5,1441.4,1427.3,1440.5,12.23,10,0.1
2017-11-15,1438.3,1447.6,1434.1,1435.3,12.295,10,0.1
2017-11-16,1435.6,1439.4,1432.5,1435.8,11.88,10,0.1
2017-11-17,1436.4,1455.1,1435.7,1454.1,12.17,10,0.1
2017-11-20,1451.7,1452.7,1431.7,1432.9,12.735,10,0.1
2017-11-21,1432.9,1440.6,1432.1,1438.1,12.635,10,0.1
2017-11-22,1436.7,1450.9,1435,1448.7,12.965,10,0.1
2017-11-24,1448,1449.5,1441.4,1443.7,12.5,10,0.1
2017-11-27,1443.9,1455.3,1442.6,1450.8,12.565,10,0.1
2017-11-28,1450.7,1453.2,1446.4,1451.1,12.4,10,0.1
2017-11-29,1449.9,1452.3,1437,1438.1,12.625,10,0.1
2017-11-30,1438.8,1440.3,1425,1428.6,12.72,10,0.1
2017-12-01,1429.8,1444.4,1426.1,1434.2,13.08,10,0.1
2017-12-04,1429.5,1432.4,1425.4,1429.6,12.755,10,0.1
2017-12-05,1431,1431.7,1415.1,1416.8,12.71,10,0.1
2017-12-06,1420.2,1423.7,1416.7,1418,12.535,10,0.1
2017-12-07,1417.1,1418.7,1397.7,1405,12.97,10,0.1
2017-12-08,1401.4,1406.3,1396.3,1400.3,13.02,10,0.1
2017-12-11,1401.1,1405.3,1394.3,1398.8,12.865,10,0.1
2017-12-12,1395.8,1399.8,1390.2,1393.6,13.06,10,0.1
2017-12-13,1398.2,1411.6,1394.2,1400.5,13.255,10,0.1
2017-12-14,1410,1413.5,1404.7,1409,13.23,10,0.1
2017-12-15,1407.4,1416.4,1407.1,1409.4,13.35,10,0.1
2017-12-18,1409.7,1418.9,1407.2,1417.4,12.965,10,0.1
2017-12-19,1417.3,1420.5,1414.2,1416.1,12.16,10,0.1
2017-12-20,1416.7,1423.3,1416.3,1421.5,12.095,10,0.1
2017-12-21,1420.7,1424.4,1417.9,1422.5,11.625,10,0.1
2017-12-22,1422.2,1432.3,1420.3,1430.7,11.82,10,0.1
2017-12-26,1430.9,1440.3,1429.6,1439.4,11.72,10,0.1
2017-12-27,1439.7,1445.1,1437.9,1443.3,11.74,10,0.1
2017-12-28,1443.9,1449.2,1442.4,1449.1,11.315,10,0.1
2017-12-29,1449.4,1461.7,1448,1461.2,11.235,10,0.1
2018-01-02,1457.2,1472.3,1456.5,1468,11.11,10,0.1
2018-01-03,1470.9,1474.9,1460.8,1470.4,11.375,10,0.1
2018-01-04,1467.4,1479.2,1459,1473.5,11.555,10,0.1
2018-01-05,1476.3,1476.6,1466.5,1474.2,11.71,10,0.1
2018-01-08,1473.7,1474.9,1467.6,1472.3,11.025,10,0.1
2018-01-09,1473.1,1473.3,1461.4,1465.6,11.12,10,0.1
2018-01-10,1465.2,1480.5,1460.8,1471.2,11.555,10,0.1
2018-01-11,1469.4,1476.6,1468,1474.4,11.505,10,0.1
2018-01-12,1475.5,1491.9,1472.7,1486.8,11.565,10,0.1
2018-01-16,1489.2,1496.9,1484,1489,11.56,10,0.1
2018-01-17,1490.9,1496.4,1478.5,1491.1,11.99,10,0.1
2018-01-18,1479.3,1485.2,1476.2,1479.1,12.15,10,0.1
2018-01-19,1478.9,1490.1,1478.5,1485,12.415,10,0.1
2018-01-22,1485,1485.9,1478.5,1482.5,12.425,10,0.1
2018-01-23,1484,1492.2,1481.4,1487.3,12.64,10,0.1
2018-01-24,1491.8,1512.4,1489.7,1507,13.295,10,0.1
2018-01-25,1508.3,1516.1,1491.8,1513.6,13.975,10,0.1
2018-01-26,1498.3,1506.6,1494.2,1502.8,14.585,10,0.1
2018-01-29,1499.3,1501.9,1486.5,1490.7,15.06,10,0.1
2018-01-30,1489.6,1498.1,1483.1,1485.6,15.125,10,0.1
2018-01-31,1487.4,1496.6,1481.1,1488.7,15.11,10,0.1
2018-02-01,1493.8,1499.9,1485.8,1493.5,15.11,10,0.1
2018-02-02,1497.8,1498.9,1475.7,1482.9,15.26,10,0.1
2018-02-05,1480.2,1490.4,1477.2,1482.1,15.415,10,0.1
2018-02-06,1488.7,1494.9,1468.4,1475.1,16.375,10,0.1
2018-02-07,1472.2,1480.4,1459.1,1460.2,16.845,10,0.1
2018-02-08,1466.3,1470.1,1454.6,1464.6,16.635,10,0.1
2018-02-09,1466.6,1470.6,1458.8,1461.3,16.795,10,0.1
2018-02-12,1462.7,1475.6,1461.9,1472,16.55,10,0.1
2018-02-13,1470.6,1479.1,1469.3,1476,16.395,10,0.1
2018-02-14,1477.5,1504.2,1464.7,1503.6,17.475,10,0.1
2018-02-15,1498.6,1505.4,1496.4,1500.9,17.18,10,0.1
2018-02-16,1502.2,1510,1492.9,1501.8,17.455,10,0.1
2018-02-20,1495.8,1499.6,1476.2,1476.8,18.365,10,0.1
2018-02-21,1476.8,1484.1,1470,1477.7,18.53,10,0.1
2018-02-22,1471.8,1480,1468.5,1478.3,17.85,10,0.1
2018-02-23,1479.3,1479.8,1473.3,1475.9,16.96,10,0.1
2018-02-26,1476,1488.5,1473.6,1478.4,16.735,10,0.1
2018-02-27,1480.3,1484,1460,1464.2,17.12,10,0.1
2018-02-28,1464.5,1469.3,1462.3,1463.5,16.72,10,0.1
2018-03-01,1464.9,1467.9,1449.2,1450.8,16.88,10,0.1
2018-03-02,1463.6,1472.2,1461.8,1469,17.245,10,0.1
2018-03-05,1470.5,1474.5,1463.9,1465.5,16.615,10,0.1
2018-03-06,1466.6,1485.5,1466.4,1480.8,16.955,10,0.1
2018-03-07,1485.1,1487.6,1468.6,1473.2,16.58,10,0.1
2018-03-08,1471.8,1475.4,1465.2,1467.3,16.025,10,0.1
2018-03-09,1468.3,1471.5,1458.8,1469.6,15.885,10,0.1
2018-03-12,1469.7,1470.6,1460.9,1466.4,15.78,10,0.1
2018-03-13,1468.9,1474.4,1459.4,1472.7,15.815,10,0.1
2018-03-14,1472.3,1476.1,1467.3,1471.2,15.765,10,0.1
2018-03-15,1470.3,1473.7,1460.5,1463.4,14.45,10,0.1
2018-03-16,1462.4,1467.4,1455.1,1457.9,14.615,10,0.1
2018-03-19,1458.5,1465.2,1453,1463.4,14.37,10,0.1
2018-03-20,1462.1,1463.7,1452.2,1457.5,13.665,10,0.1
2018-03-21,1457.5,1483.1,1456,1467.8,14.315,10,0.1
2018-03-22,1478.5,1481.3,1470.8,1473.7,14.415,10,0.1
2018-03-23,1476,1496.8,1475.2,1496.2,15.245,10,0.1
2018-03-26,1491.1,1502.3,1489.7,1501.4,15.13,10,0.1
2018-03-27,1499.8,1503.1,1485.9,1488.4,14.79,10,0.1
2018-03-28,1491.6,1492.7,1468.2,1470.5,15.665,10,0.1
2018-03-29,1469.8,1473.1,1465.9,1467.8,15.09,10,0.1
2018-04-02,1471.2,1489.7,1469.5,1487.4,15.115,10,0.1
2018-04-03,1485.5,1487.1,1473.2,1477.8,15.295,10,0.1
2018-04-04,1477.2,1493,1475.7,1480.7,15.16,10,0.1
2018-04-05,1477.6,1479.2,1466.5,1469,14.92,10,0.1
2018-04-06,1470.2,1479.6,1463.1,1476.6,15.235,10,0.1
2018-04-09,1478.5,1482,1470.6,1480.6,15.17,10,0.1
2018-04-10,1480.3,1486.7,1474.7,1486.4,15.285,10,0.1
2018-04-11,1483.6,1509.9,1483,1500.5,15.88,10,0.1
2018-04-12,1496.8,1497.2,1477.2,1482.4,16.605,10,0.1
2018-04-13,1478.1,1490.8,1476,1488.4,16.685,10,0.1
2018-04-16,1490.3,1494,1483.3,1491.2,16.605,10,0.1
2018-04-17,1489.6,1492.7,1480.7,1490,16.595,10,0.1
2018-04-18,1490.9,1499.5,1485.5,1494,16.72,10,0.1
2018-04-19,1492.9,1498.2,1483.7,1489.3,16.09,10,0.1
2018-04-20,1489,1489.4,1477.5,1478.8,16.01,10,0.1
2018-04-23,1476.7,1478.1,1464.3,1464.5,15.58,10,0.1
2018-04-24,1466.6,1475,1464.1,1473.5,15.495,10,0.1
2018-04-25,1472.5,1474.3,1460.7,1463.3,15.315,10,0.1
2018-04-26,1464.7,1468.5,1456.7,1458.4,14.68,10,0.1
2018-04-27,1458.5,1466.9,1456.3,1463.9,14.85,10,0.1
2018-04-30,1464.5,1466.4,1451.2,1459.7,14.515,10,0.1
2018-05-01,1456.5,1457.9,1442.8,1447.3,14.65,10,0.1
2018-05-02,1444.9,1455.4,1444.8,1446.1,14.315,10,0.1
2018-05-03,1446,1459.5,1445.7,1453.2,14.295,10,0.1
2018-05-04,1453.3,1457.4,1449,1455.2,13.89,10,0.1
2018-05-07,1456.8,1460.6,1451.1,1454.6,13.795,10,0.1
2018-05-08,1454.6,1459,1446.7,1454.2,13.81,10,0.1
2018-05-09,1455.8,1458.3,1444.7,1453.5,13.145,10,0.1
2018-05-10,1453.3,1463.9,1451.1,1462.8,12.62,10,0.1
2018-05-11,1462.3,1466.8,1457.5,1461.2,12.345,10,0.1
2018-05-14,1458.8,1462.9,1453.3,1458.7,12.29,10,0.1
2018-05-15,1453.7,1455.2,1428.7,1430.8,13.19,10,0.1
2018-05-16,1430.6,1436.9,1426.2,1432,13.025,10,0.1
2018-05-17,1430.7,1434.5,1424.5,1429.9,12.8,10,0.1
