time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2012-11-18T23:00:00Z,32.285,33.215,32.285,33.189,33.2538,32.11465,0.771072190933609,25,0.005
2012-11-19T23:00:00Z,33.08,33.26,32.86,32.93,33.24108,32.1715,0.752518581386928,25,0.005
2012-11-20T23:00:00Z,33.17,33.395,32.825,33.35,33.24224,32.258,0.743392652317582,25,0.005
2012-11-22T23:00:00Z,33.36,34.16,33.235,34.116,33.229,32.3599,0.752473019701703,25,0.005
2012-11-25T23:00:00Z,34.075,34.225,33.885,34.137,33.21862,32.46495,0.731849368716618,25,0.005
2012-11-26T23:00:00Z,34.16,34.275,33.91,33.981,33.2109,32.57675,0.713506900280787,25,0.005
2012-11-27T23:00:00Z,33.995,34.04,32.9,33.684,33.19022,32.67015,0.734831555266748,25,0.005
2012-11-28T23:00:00Z,33.75,34.395,33.535,34.348,33.18542,32.77175,0.741089977503411,25,0.005
2012-11-29T23:00:00Z,34.23,34.345,33.14,33.204,33.15586,32.81955,0.76443547862824,25,0.005
2012-12-02T23:00:00Z,33.495,33.93,33.455,33.759,33.13828,32.96465,0.762513704696828,25,0.005
2012-12-03T23:00:00Z,33.72,33.75,32.745,32.808,33.11476,33.04865,0.775088019461987,25,0.005
2012-12-04T23:00:00Z,32.88,33.3,32.585,32.957,33.09494,33.0948,0.772083618488887,25,0.005
2012-12-05T23:00:00Z,32.95,33.33,32.6,33.114,33.07842,33.16745,0.769979437564443,25,0.005
2012-12-06T23:00:00Z,33.075,33.34,32.68,33.131,33.04772,33.212,0.764480465686221,25,0.005
2012-12-09T23:00:00Z,33.125,33.495,33.09,33.377,33.02372,33.2509,0.746506442401909,25,0.005
2012-12-10T23:00:00Z,33.335,33.345,32.835,33.017,32.98502,33.27565,0.736281120281814,25,0.005
2012-12-11T23:00:00Z,33.065,33.875,32.995,33.782,32.96728,33.3404,0.743467064267723,25,0.005
2012-12-12T23:00:00Z,33.52,33.52,32.28,32.355,32.92058,33.31415,0.781393711054337,25,0.005
2012-12-13T23:00:00Z,32.62,32.795,32.245,32.299,32.86454,33.2954,0.76982402550162,25,0.005
2012-12-16T23:00:00Z,32.4,32.485,32.08,32.28,32.8187,33.2909,0.751582824226539,25,0.005
2012-12-17T23:00:00Z,32.34,32.6,31.4,31.669,32.77174,33.2149,0.774003683015213,25,0.005
2012-12-18T23:00:00Z,31.72,31.87,31.03,31.116,32.71436,33.1242,0.777303498864452,25,0.005
2012-12-19T23:00:00Z,31.045,31.275,29.635,29.678,32.62574,32.9406,0.820438323921229,25,0.005
2012-12-20T23:00:00Z,29.955,30.325,29.67,30.203,32.54816,32.74495,0.812166407725167,25,0.005
2012-12-23T23:00:00Z,30.02,30.395,29.865,29.897,32.47272,32.53295,0.798058087338909,25,0.005
2012-12-25T23:00:00Z,29.96,30.255,29.85,30.035,32.41856,32.33565,0.778405182971964,25,0.005
2012-12-26T23:00:00Z,30.05,30.53,29.715,30.24,32.36418,32.16345,0.780234923823366,25,0.005
2012-12-27T23:00:00Z,30.165,30.365,29.91,29.975,32.29904,31.9448,0.763973177632197,25,0.005
2012-12-30T23:00:00Z,30.08,30.48,29.92,30.227,32.24622,31.79595,0.753774518750587,25,0.005
2013-01-01T23:00:00Z,30.37,31.535,30.225,31.007,32.22442,31.65835,0.781585792813058,25,0.005
2013-01-02T23:00:00Z,31.025,31.225,30.015,30.72,32.19378,31.55395,0.803006503172405,25,0.005
2013-01-03T23:00:00Z,30.1,30.3,29.24,29.946,32.15684,31.4034,0.836856178013785,25,0.005
2013-01-06T23:00:00Z,30.235,30.475,29.86,30.082,32.12608,31.2518,0.825763369113096,25,0.005
2013-01-07T23:00:00Z,30.145,30.59,30.085,30.465,32.09382,31.1185,0.809875200657441,25,0.005
2013-01-08T23:00:00Z,30.395,30.575,30.065,30.249,32.05808,30.9621,0.794881440624569,25,0.005
2013-01-09T23:00:00Z,30.385,30.95,30.255,30.918,32.04154,30.85715,0.79018736859334,25,0.005
2013-01-10T23:00:00Z,30.87,30.94,30.15,30.408,32.01338,30.68845,0.790178000163673,25,0.005
2013-01-13T23:00:00Z,30.42,31.17,30.38,31.11,31.98926,30.6262,0.79016910015549,25,0.005
2013-01-14T23:00:00Z,31.065,31.615,30.965,31.529,31.97488,30.5877,0.783160645147715,25,0.005
2013-01-15T23:00:00Z,31.44,31.57,31.09,31.542,31.98858,30.5508,0.768002612890329,25,0.005
2013-01-16T23:00:00Z,31.49,31.93,31.05,31.81,32.00222,30.55785,0.773602482245813,25,0.005
2013-01-17T23:00:00Z,31.745,32.14,31.67,31.932,32.00018,30.59865,0.758422358133522,25,0.005
2013-01-21T23:00:00Z,31.925,32.365,31.815,32.177,32.0105,30.7236,0.748001240226846,25,0.005
2013-01-22T23:00:00Z,32.18,32.485,32.1,32.439,32.01448,30.8354,0.729851178215504,25,0.005
2013-01-23T23:00:00Z,32.24,32.245,31.605,31.722,31.99694,30.92665,0.735058619304728,25,0.005
2013-01-24T23:00:00Z,31.64,31.815,31.125,31.206,31.97062,30.9852,0.732805688339492,25,0.005
2013-01-27T23:00:00Z,31.16,31.32,30.745,30.78,31.93648,31.0122,0.724915403922518,25,0.005
2013-01-28T23:00:00Z,30.85,31.47,30.85,31.184,31.90256,31.07265,0.723169633726392,25,0.005
2013-01-29T23:00:00Z,31.385,32.3,31.25,32.177,31.89262,31.17015,0.742811152040072,25,0.005
2013-01-30T23:00:00Z,32.005,32.13,31.12,31.351,31.87224,31.18735,0.758520594438068,25,0.005
2013-01-31T23:00:00Z,31.42,32.16,31.3,31.958,31.84762,31.24925,0.763594564716165,25,0.005
2013-02-03T23:00:00Z,31.875,31.925,31.385,31.716,31.82334,31.33775,0.754064836480356,25,0.005
2013-02-04T23:00:00Z,31.775,32.115,31.62,31.875,31.79384,31.4274,0.741111594656338,25,0.005
2013-02-05T23:00:00Z,31.795,31.9,31.6,31.877,31.74906,31.498,0.719056014923521,25,0.005
2013-02-06T23:00:00Z,31.845,31.935,31.295,31.403,31.69438,31.5557,0.715103214177345,25,0.005
2013-02-07T23:00:00Z,31.46,31.695,31.33,31.441,31.64358,31.58185,0.697598053468478,25,0.005
2013-02-10T23:00:00Z,31.45,31.535,30.82,30.91,31.5881,31.60695,0.698468150795054,25,0.005
2013-02-11T23:00:00Z,30.92,31.16,30.58,31.019,31.52152,31.6024,0.692544743255301,25,0.005
2013-02-12T23:00:00Z,31.14,31.225,30.73,30.869,31.47482,31.5694,0.682667506092536,25,0.005
2013-02-13T23:00:00Z,30.76,31.06,30.21,30.353,31.4067,31.50995,0.69103413078791,25,0.005
2013-02-14T23:00:00Z,30.35,30.46,29.66,29.849,31.34752,31.4119,0.696482424248514,25,0.005
2013-02-18T23:00:00Z,29.81,30.15,29.175,29.422,31.27682,31.2864,0.710408303036088,25,0.005
2013-02-19T23:00:00Z,29.41,29.615,28.255,28.622,31.18698,31.10865,0.742887887884284,25,0.005
2013-02-20T23:00:00Z,28.51,28.88,28.29,28.699,31.09834,30.92165,0.73524349349007,25,0.005
2013-02-21T23:00:00Z,28.645,28.895,28.335,28.46,31,30.75855,0.726481318815566,25,0.005
2013-02-24T23:00:00Z,28.785,29.215,28.54,28.987,30.9194,30.6476,0.727907252874788,25,0.005
2013-02-25T23:00:00Z,28.935,29.43,28.55,29.26,30.82896,30.5716,0.735511890231048,25,0.005
2013-02-26T23:00:00Z,29.36,29.39,28.83,28.943,30.76072,30.45955,0.726736295719496,25,0.005
2013-02-27T23:00:00Z,28.955,29.135,28.39,28.395,30.68264,30.27045,0.727649480933521,25,0.005
2013-02-28T23:00:00Z,28.525,28.79,27.925,28.49,30.60684,30.1274,0.734517006886845,25,0.005
2013-03-03T23:00:00Z,28.68,28.815,28.43,28.496,30.54338,29.9543,0.717041156542503,25,0.005
2013-03-04T23:00:00Z,28.595,29.09,28.52,28.604,30.49314,29.7987,0.710889098715378,25,0.005
2013-03-05T23:00:00Z,28.68,29.14,28.52,28.803,30.47564,29.6451,0.706344643779609,25,0.005
2013-03-06T23:00:00Z,29.01,29.085,28.74,28.808,30.44774,29.49165,0.688277411590629,25,0.005
2013-03-07T23:00:00Z,28.855,29.26,28.325,28.948,30.42876,29.3689,0.700613541011097,25,0.005
2013-03-10T22:00:00Z,28.985,29.085,28.705,28.853,30.40512,29.2395,0.684582863960543,25,0.005
2013-03-11T22:00:00Z,28.955,29.35,28.87,29.171,30.38374,29.15255,0.675203720762515,25,0.005
2013-03-12T22:00:00Z,29.13,29.28,28.835,28.958,30.3634,29.0495,0.66369353472439,25,0.005
2013-03-13T22:00:00Z,28.905,28.955,28.53,28.807,30.335,28.9464,0.65190885798817,25,0.005
2013-03-14T22:00:00Z,28.8,29.01,28.69,28.851,30.29188,28.8713,0.635313415088762,25,0.005
2013-03-17T22:00:00Z,28.85,29.11,28.585,28.874,30.25496,28.82255,0.629797744334323,25,0.005
2013-03-18T22:00:00Z,28.865,29.09,28.62,28.843,30.2329,28.7936,0.621807857117607,25,0.005
2013-03-19T22:00:00Z,28.88,28.985,28.4,28.817,30.2076,28.80335,0.619967464261727,25,0.005
2013-03-20T22:00:00Z,28.8,29.325,28.705,29.212,30.18254,28.829,0.619969091048641,25,0.005
2013-03-21T22:00:00Z,29.14,29.17,28.505,28.698,30.15152,28.8409,0.624320636496209,25,0.005
2013-03-24T22:00:00Z,28.68,28.89,28.46,28.815,30.10946,28.8323,0.614604604671398,25,0.005
2013-03-25T22:00:00Z,28.815,28.845,28.605,28.679,30.07488,28.80325,0.595874374437828,25,0.005
2013-03-26T22:00:00Z,28.725,28.785,28.08,28.612,30.02492,28.7867,0.601330655715937,25,0.005
2013-03-27T22:00:00Z,28.645,28.81,28.17,28.323,29.9608,28.7831,0.60326412293014,25,0.005
2013-03-31T22:00:00Z,28.21,28.36,27.81,27.944,29.88884,28.7558,0.600600916783633,25,0.005
2013-04-01T22:00:00Z,27.955,28.14,27.15,27.248,29.7976,28.6934,0.620070870944451,25,0.005
2013-04-02T22:00:00Z,27.205,27.315,26.67,26.797,29.6949,28.60305,0.621317327397229,25,0.005
2013-04-03T22:00:00Z,26.91,27.015,26.575,26.767,29.5867,28.50125,0.612251461027367,25,0.005
2013-04-04T22:00:00Z,26.83,27.3,26.73,27.22,29.48232,28.42185,0.610138887975999,25,0.005
2013-04-07T22:00:00Z,27.285,27.465,27.07,27.138,29.39064,28.33135,0.599381943577199,25,0.005
2013-04-08T22:00:00Z,27.22,28.02,27.14,27.881,29.32414,28.28275,0.613512846398339,25,0.005
2013-04-09T22:00:00Z,27.885,27.965,27.445,27.653,29.2616,28.20685,0.608837204078422,25,0.005
2013-04-10T22:00:00Z,27.58,27.785,27.34,27.697,29.19186,28.1438,0.600645343874501,25,0.005
2013-04-11T22:00:00Z,27.575,27.64,25.725,26.331,29.07494,28.02,0.669213076680776,25,0.005
2013-04-14T22:00:00Z,25.94,26.045,22.515,23.361,28.91514,27.7455,0.826552422846737,25,0.005
2013-04-15T22:00:00Z,22.685,23.975,22,23.628,28.74854,27.4832,0.8839748017044,25,0.005
2013-04-16T22:00:00Z,23.37,23.725,22.835,23.307,28.58036,27.2064,0.88427606161918,25,0.005
2013-04-17T22:00:00Z,23.275,23.655,22.435,23.245,28.40776,26.9278,0.901062258538221,25,0.005
2013-04-18T22:00:00Z,23.25,23.82,22.865,22.96,28.22942,26.6152,0.90375914561131,25,0.005
2013-04-21T22:00:00Z,23.305,23.65,23.07,23.324,28.06784,26.3465,0.893071188330744,25,0.005
2013-04-22T22:00:00Z,23.345,23.405,22.555,22.817,27.89536,26.0466,0.890917628914207,25,0.005
2013-04-23T22:00:00Z,22.885,23.325,22.805,22.833,27.73382,25.7543,0.872371747468497,25,0.005
2013-04-24T22:00:00Z,23.11,24.36,23.02,24.14,27.59624,25.5307,0.905103160095072,25,0.005
2013-04-25T22:00:00Z,24.34,24.795,23.59,23.758,27.45402,25.30245,0.920098002090319,25,0.005
2013-04-28T22:00:00Z,23.97,24.55,23.925,24.122,27.3294,25.11135,0.913693101985803,25,0.005
2013-04-29T22:00:00Z,24.505,24.51,23.985,24.144,27.2153,24.95615,0.894258446886513,25,0.005
2013-04-30T22:00:00Z,24.32,24.345,23.21,23.343,27.09372,24.78345,0.906295524542187,25,0.005
2013-05-01T22:00:00Z,23.57,24.19,23.37,23.83,26.99788,24.6366,0.903330748315078,25,0.005
2013-05-02T22:00:00Z,23.79,24.38,23.415,24.014,26.90418,24.4763,0.906414210899324,25,0.005
2013-05-05T22:00:00Z,24.15,24.42,23.82,23.955,26.81408,24.31715,0.891093500354357,25,0.005
2013-05-06T22:00:00Z,24.005,24.04,23.4,23.806,26.71046,24.1134,0.87853882533664,25,0.005
2013-05-07T22:00:00Z,23.865,24.095,23.64,23.927,26.6038,23.9271,0.857361884069808,25,0.005
2013-05-08T22:00:00Z,23.9,24.17,23.52,23.911,26.50316,23.7378,0.846993789866317,25,0.005
2013-05-09T22:00:00Z,23.69,23.875,23.15,23.658,26.40842,23.60415,0.842694100373002,25,0.005
2013-05-12T22:00:00Z,23.78,23.84,23.47,23.696,26.31254,23.6209,0.819059395354352,25,0.005
2013-05-13T22:00:00Z,23.62,23.76,23.075,23.379,26.2102,23.60845,0.812356425586634,25,0.005
2013-05-14T22:00:00Z,23.35,23.45,22.445,22.658,26.09128,23.576,0.821988604307303,25,0.005
2013-05-15T22:00:00Z,22.565,22.77,22.06,22.659,25.9684,23.5467,0.816389174091938,25,0.005
2013-05-16T22:00:00Z,22.65,22.745,22.11,22.352,25.83928,23.5163,0.807319715387341,25,0.005
2013-05-19T22:00:00Z,22.265,23.24,20.25,22.582,25.71196,23.4792,0.916453729617974,25,0.005
2013-05-20T22:00:00Z,22.875,22.91,22.015,22.455,25.584,23.4611,0.915381043137075,25,0.005
2013-05-21T22:00:00Z,22.36,23.29,22.145,22.472,25.45002,23.44305,0.926861990980221,25,0.005
2013-05-22T22:00:00Z,22.215,22.645,21.92,22.508,25.32102,23.36145,0.91676889143121,25,0.005
2013-05-23T22:00:00Z,22.54,22.6,22.27,22.496,25.1948,23.29835,0.88743044685965,25,0.005
2013-05-27T22:00:00Z,22.36,22.71,22.11,22.193,25.06164,23.2019,0.873058924516667,25,0.005
2013-05-28T22:00:00Z,22.24,22.48,22.13,22.453,24.93322,23.11735,0.846905978290834,25,0.005
2013-05-29T22:00:00Z,22.42,23.06,22.31,22.69,24.81016,23.0847,0.842060679376292,25,0.005
2013-05-30T22:00:00Z,22.705,22.855,22.1,22.243,24.67868,23.00535,0.837707645407478,25,0.005
2013-06-02T22:00:00Z,22.175,22.915,22.175,22.721,24.54886,22.9407,0.832822263137104,25,0.005
2013-06-03T22:00:00Z,22.68,22.73,22.225,22.409,24.42308,22.8634,0.816431149980249,25,0.005
2013-06-04T22:00:00Z,22.505,22.74,22.29,22.472,24.29622,22.7967,0.798109592481236,25,0.005
2013-06-05T22:00:00Z,22.475,22.84,22.255,22.707,24.17678,22.7357,0.787454112857174,25,0.005
2013-06-06T22:00:00Z,22.575,22.755,21.51,21.743,24.0394,22.6273,0.810331407214315,25,0.005
2013-06-09T22:00:00Z,21.565,22.03,21.33,21.925,23.91144,22.54065,0.8048148368536,25,0.005
2013-06-10T22:00:00Z,21.84,21.96,21.4,21.646,23.78548,22.43815,0.79257409501092,25,0.005
2013-06-11T22:00:00Z,21.575,21.95,21.455,21.796,23.67644,22.359,0.777695390260374,25,0.005
2013-06-12T22:00:00Z,21.7,21.915,21.5,21.583,23.57216,22.30525,0.759560620747355,25,0.005
2013-06-13T22:00:00Z,21.755,22.5,21.62,21.954,23.4759,22.27,0.767432589709988,25,0.005
2013-06-16T22:00:00Z,22.05,22.055,21.605,21.758,23.36666,22.2403,0.751560960224488,25,0.005
2013-06-17T22:00:00Z,21.765,21.89,21.445,21.677,23.25744,22.19505,0.736232912213264,25,0.005
2013-06-18T22:00:00Z,21.595,21.85,21.19,21.623,23.13228,22.15345,0.7324212666026,25,0.005
2013-06-19T22:00:00Z,21.275,21.28,19.515,19.823,22.97568,22.021,0.80120020327247,25,0.005
2013-06-20T22:00:00Z,19.59,20.11,19.31,19.959,22.82092,21.89355,0.801140193108847,25,0.005
2013-06-23T22:00:00Z,20.055,20.175,19.38,19.493,22.68416,21.7434,0.800833183453405,25,0.005
2013-06-24T22:00:00Z,19.595,19.79,19.4,19.526,22.60746,21.61005,0.780291524280735,25,0.005
2013-06-25T22:00:00Z,19.56,19.58,18.36,18.587,22.50664,21.41675,0.802276948066698,25,0.005
2013-06-26T22:00:00Z,18.5,18.93,18.335,18.533,22.41116,21.2089,0.791913100663363,25,0.005
2013-06-27T22:00:00Z,18.455,19.63,18.185,19.451,22.33528,21.0693,0.824567445630195,25,0.005
2013-06-30T22:00:00Z,19.5,20.075,19.36,19.578,22.26764,20.91215,0.819089073348685,25,0.005
2013-07-01T22:00:00Z,19.59,19.79,19.22,19.309,22.18734,20.75715,0.806634619681251,25,0.005
2013-07-02T22:00:00Z,19.345,19.885,19.315,19.7,22.125,20.61855,0.795102888697188,25,0.005
2013-07-04T22:00:00Z,19.75,19.83,18.665,18.736,22.04306,20.42,0.813597744262328,25,0.005
2013-07-07T22:00:00Z,18.855,19.265,18.67,19.038,21.94102,20.28475,0.802667857049212,25,0.005
2013-07-08T22:00:00Z,19.055,19.485,18.93,19.138,21.84862,20.1454,0.790284464196751,25,0.005
2013-07-09T22:00:00Z,19.21,19.54,18.985,19.165,21.74948,20.02135,0.778520240986914,25,0.005
2013-07-10T22:00:00Z,19.545,20.25,19.43,19.956,21.66572,19.92935,0.793844228937568,25,0.005
2013-07-11T22:00:00Z,20.125,20.19,19.62,19.792,21.5947,19.8398,0.78265201749069,25,0.005
2013-07-14T22:00:00Z,19.865,20.135,19.54,19.839,21.51488,19.73405,0.773269416616155,25,0.005
2013-07-15T22:00:00Z,19.905,20.045,19.66,19.935,21.4333,19.6429,0.753855945785348,25,0.005
2013-07-16T22:00:00Z,19.99,20.18,19.23,19.42,21.3426,19.53005,0.76366314849608,25,0.005
2013-07-17T22:00:00Z,19.25,19.57,19.215,19.389,21.25426,19.41835,0.743229991071276,25,0.005
2013-07-18T22:00:00Z,19.355,19.6,19.285,19.46,21.16492,19.4002,0.721818491517712,25,0.005
2013-07-21T22:00:00Z,19.495,20.575,19.495,20.509,21.09688,19.4277,0.741477566941827,25,0.005
2013-07-22T22:00:00Z,20.515,20.595,20.08,20.254,21.0288,19.46575,0.730153688594735,25,0.005
2013-07-23T22:00:00Z,20.435,20.49,19.965,20.02,20.95528,19.49045,0.719896004164998,25,0.005
2013-07-24T22:00:00Z,20.11,20.3,19.75,20.154,20.89078,19.5688,0.711401203956749,25,0.005
2013-07-25T22:00:00Z,20.225,20.355,19.625,19.771,20.83304,19.6307,0.712331143758911,25,0.005
2013-07-28T22:00:00Z,19.92,20.2,19.66,19.864,20.77714,19.65135,0.703714586570966,25,0.005
2013-07-29T22:00:00Z,19.8,19.875,19.5,19.68,20.7237,19.65645,0.687278857242417,25,0.005
2013-07-30T22:00:00Z,19.705,20.1,19.355,19.628,20.66462,19.6724,0.690164914380296,25,0.005
2013-07-31T22:00:00Z,19.805,19.955,19.51,19.624,20.608,19.6686,0.677906668661281,25,0.005
2013-08-01T22:00:00Z,19.595,20.265,19.185,19.912,20.5568,19.7274,0.698011335228218,25,0.005
2013-08-04T22:00:00Z,19.85,19.99,19.52,19.72,20.50104,19.7615,0.686610768466807,25,0.005
2013-08-05T22:00:00Z,19.675,19.78,19.44,19.523,20.44158,19.78075,0.669280230043466,25,0.005
2013-08-06T22:00:00Z,19.465,19.6,19.1,19.508,20.38788,19.7979,0.660816218541293,25,0.005
2013-08-07T22:00:00Z,19.525,20.31,19.455,20.193,20.34268,19.80975,0.670525407614228,25,0.005
2013-08-08T22:00:00Z,20.225,20.58,20.045,20.407,20.29702,19.8405,0.663749137233517,25,0.005
2013-08-11T22:00:00Z,20.68,21.445,20.62,21.339,20.27894,19.9155,0.682461680371841,25,0.005
2013-08-12T22:00:00Z,21.37,21.75,21.12,21.343,20.25138,19.9859,0.679838596353249,25,0.005
2013-08-13T22:00:00Z,21.42,21.855,21.265,21.787,20.23894,20.10425,0.675346666535587,25,0.005
2013-08-14T22:00:00Z,21.865,23.19,21.705,22.935,20.2482,20.28155,0.715829333208807,25,0.005
2013-08-15T22:00:00Z,22.935,23.4,22.755,23.322,20.2605,20.47465,0.712287866548367,25,0.005
2013-08-18T22:00:00Z,23.25,23.605,22.955,23.166,20.28896,20.6075,0.709173473220949,25,0.005
2013-08-19T22:00:00Z,23.145,23.31,22.28,23.071,20.31188,20.74835,0.725214799559901,25,0.005
2013-08-20T22:00:00Z,23,23.36,22.755,22.963,20.33822,20.8955,0.719204059581906,25,0.005
2013-08-21T22:00:00Z,22.835,23.325,22.45,23.035,20.363,21.03955,0.726993856602811,25,0.005
2013-08-22T22:00:00Z,23.155,24.11,22.885,23.738,20.4061,21.2379,0.75189416377267,25,0.005
2013-08-25T22:00:00Z,24.02,24.425,23.8,24.01,20.44722,21.4452,0.748649455584037,25,0.005
2013-08-26T22:00:00Z,24.345,24.715,23.98,24.651,20.50508,21.69375,0.747966982804835,25,0.005
2013-08-27T22:00:00Z,24.5,25.12,24.22,24.391,20.55936,21.9319,0.755568633664593,25,0.005
2013-08-28T22:00:00Z,24.33,24.415,23.66,24.09,20.6087,22.1552,0.755540201981364,25,0.005
2013-08-29T22:00:00Z,23.775,24.015,23.385,23.463,20.6815,22.33275,0.753013191882295,25,0.005
2013-09-02T22:00:00Z,23.48,24.53,23.11,24.429,20.7709,22.5682,0.786362532288181,25,0.005
2013-09-03T22:00:00Z,24.325,24.43,23.375,23.415,20.84934,22.7628,0.799794405673772,25,0.005
2013-09-04T22:00:00Z,23.51,23.68,23.04,23.255,20.92392,22.95015,0.791804685390083,25,0.005
2013-09-05T22:00:00Z,23.21,23.99,23.075,23.891,21.03,23.13505,0.797964451120579,25,0.005
2013-09-08T22:00:00Z,23.835,24.25,23.44,23.717,21.13368,23.30055,0.79856622856455,25,0.005
2013-09-09T22:00:00Z,23.74,23.82,22.84,23.016,21.20498,23.3844,0.807637917136322,25,0.005
2013-09-10T22:00:00Z,22.985,23.25,22.785,23.172,21.27686,23.47585,0.790506021279506,25,0.005
2013-09-11T22:00:00Z,23.22,23.265,21.75,22.149,21.33366,23.49395,0.826730720215531,25,0.005
2013-09-12T22:00:00Z,21.88,22.285,21.42,21.72,21.37406,23.4332,0.828644184204754,25,0.005
2013-09-15T22:00:00Z,22.3,22.49,21.685,22.009,21.43952,23.36755,0.827461974994516,25,0.005
2013-09-16T22:00:00Z,21.83,22.14,21.64,21.784,21.49444,23.29845,0.811088876244791,25,0.005
2013-09-17T22:00:00Z,21.77,23.25,21.225,21.564,21.54296,23.2231,0.871784432432551,25,0.005
2013-09-18T22:00:00Z,22.965,23.445,22.855,23.292,21.6255,23.23955,0.922245210810923,25,0.005
2013-09-19T22:00:00Z,23.08,23.18,21.755,21.927,21.66492,23.18415,0.952982950270377,25,0.005
2013-09-22T22:00:00Z,21.89,21.97,21.3,21.857,21.70622,23.0901,0.938833802756858,25,0.005
2013-09-23T22:00:00Z,21.665,22.035,21.325,21.586,21.74116,22.9689,0.927392112619015,25,0.005
2013-09-24T22:00:00Z,21.73,21.96,21.49,21.886,21.78018,22.83065,0.904522506988065,25,0.005
2013-09-25T22:00:00Z,21.805,22.13,21.665,21.766,21.8271,22.6994,0.882546381638661,25,0.005
2013-09-26T22:00:00Z,21.73,22.175,21.41,21.831,21.87594,22.58645,0.876669062556728,25,0.005
2013-09-29T22:00:00Z,21.795,22.11,21.435,21.708,21.9209,22.4987,0.866585609428892,25,0.005
2013-09-30T22:00:00Z,21.7,21.97,20.63,21.175,21.93422,22.336,0.890256328957447,25,0.005
2013-10-01T22:00:00Z,21.165,22.04,20.99,21.897,21.96708,22.2601,0.898243512509575,25,0.005
2013-10-02T22:00:00Z,21.745,21.86,21.44,21.786,22.0024,22.18665,0.876181336884096,25,0.005
2013-10-03T22:00:00Z,21.735,21.93,21.5,21.752,22.03436,22.0797,0.853872270039891,25,0.005
2013-10-06T22:00:00Z,21.74,22.495,21.65,22.386,22.08666,22.01315,0.853428656537897,25,0.005
2013-10-07T22:00:00Z,22.385,22.525,22.11,22.443,22.13824,21.9845,0.831507223711002,25,0.005
2013-10-08T22:00:00Z,22.315,22.41,21.75,21.891,22.18246,21.92045,0.824581862525452,25,0.005
2013-10-09T22:00:00Z,21.91,22.25,21.55,21.896,22.22782,21.9078,0.818352769399179,25,0.005
2013-10-10T22:00:00Z,21.685,21.86,20.95,21.259,22.26052,21.88475,0.82473513092922,25,0.005
2013-10-13T22:00:00Z,21.39,21.68,21.11,21.354,22.28936,21.852,0.811998374382759,25,0.005
2013-10-14T22:00:00Z,21.29,21.525,20.495,21.191,22.31878,21.82235,0.822898455663621,25,0.005
2013-10-15T22:00:00Z,21.3,21.445,21.12,21.365,22.35562,21.8124,0.79800353288044,25,0.005
2013-10-16T22:00:00Z,21.39,22.2,21.1,21.947,22.4044,21.74515,0.813103356236418,25,0.005
2013-10-17T22:00:00Z,21.905,22.05,21.74,21.913,22.4388,21.74445,0.787948188424597,25,0.005
2013-10-20T22:00:00Z,21.91,22.335,21.855,22.278,22.47622,21.7655,0.772550779003367,25,0.005
2013-10-21T22:00:00Z,22.22,22.83,21.985,22.79,22.50524,21.8257,0.776173240053199,25,0.005
2013-10-22T22:00:00Z,22.72,22.82,22.5,22.617,22.53072,21.86225,0.753364578050539,25,0.005
2013-10-23T22:00:00Z,22.545,22.91,22.51,22.822,22.55142,21.91505,0.735696349148012,25,0.005
2013-10-24T22:00:00Z,22.73,22.755,22.26,22.639,22.5455,21.95545,0.727011531690611,25,0.005
2013-10-27T22:00:00Z,22.59,22.715,22.375,22.538,22.52982,21.99695,0.707660955106081,25,0.005
2013-10-28T22:00:00Z,22.525,22.63,22.3,22.492,22.51634,22.0628,0.688777907350777,25,0.005
2013-10-29T22:00:00Z,22.525,23.095,22.39,22.983,22.51458,22.1171,0.689589011983238,25,0.005
2013-10-30T22:00:00Z,22.68,22.69,21.73,21.867,22.49266,22.12115,0.717759561384076,25,0.005
2013-10-31T22:00:00Z,21.895,21.995,21.705,21.837,22.4687,22.1254,0.696371583314872,25,0.005
2013-11-03T23:00:00Z,21.87,21.935,21.58,21.7,22.42794,22.0911,0.679303004149129,25,0.005
2013-11-04T23:00:00Z,21.645,21.79,21.56,21.636,22.38046,22.05075,0.656837853941672,25,0.005
2013-11-05T23:00:00Z,21.685,22.075,21.62,21.768,22.3228,22.0446,0.646745961244589,25,0.005
2013-11-06T23:00:00Z,21.815,22.015,21.375,21.657,22.26812,22.03265,0.646408663182359,25,0.005
2013-11-07T23:00:00Z,21.66,21.905,21.25,21.317,22.21266,22.03555,0.646838230023241,25,0.005
2013-11-10T23:00:00Z,21.425,21.45,21.23,21.282,22.16904,22.03195,0.625496318522079,25,0.005
2013-11-11T23:00:00Z,21.345,21.355,20.56,20.778,22.09602,22.0113,0.633971502595975,25,0.005
2013-11-12T23:00:00Z,20.7,20.855,20.41,20.442,22.03656,21.96515,0.624522927466176,25,0.005
2013-11-13T23:00:00Z,20.595,20.885,20.57,20.722,21.9859,21.9039,0.615446781092868,25,0.005
2013-11-14T23:00:00Z,20.755,20.82,20.55,20.727,21.92262,21.8446,0.598174442038224,25,0.005
2013-11-17T23:00:00Z,20.775,20.8,20.29,20.357,21.85542,21.74855,0.593765719936313,25,0.005
2013-11-18T23:00:00Z,20.395,20.475,20.2,20.334,21.80178,21.62575,0.577827433939498,25,0.005
2013-11-19T23:00:00Z,20.345,20.49,19.78,20.058,21.7395,21.4978,0.584436062242523,25,0.005
