time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2013-05-13T00:00:00Z,1394,1423,1393.5,1419.25,1408.69,1384.7375,25.1037657581681,12.5,0.25
2013-05-14T00:00:00Z,1418.75,1426,1405,1414.75,1407.745,1384.9,24.8985774702597,12.5,0.25
2013-05-15T00:00:00Z,1414.75,1422.75,1402.25,1412.75,1406.67,1386.5375,24.6786485967467,12.5,0.25
2013-05-16T00:00:00Z,1412.75,1431,1408.25,1427.5,1405.9,1388.4125,24.5822161669093,12.5,0.25
2013-05-17T00:00:00Z,1427.5,1449.25,1424,1448.5,1405.4,1391.7125,24.6156053585639,12.5,0.25
2013-05-20T00:00:00Z,1446.25,1466,1443.25,1464.5,1405.27,1396.725,24.5223250906357,12.5,0.25
2013-05-21T00:00:00Z,1460.5,1479.25,1456,1478.25,1405.245,1402.7125,24.4587088361039,12.5,0.25
2013-05-22T00:00:00Z,1477,1494.75,1470.5,1494.25,1405.755,1410.1625,24.4482733942987,12.5,0.25
2013-05-23T00:00:00Z,1492.5,1546.75,1487.5,1499.5,1406.805,1416.525,26.1883597245838,12.5,0.25
2013-05-24T00:00:00Z,1493,1505.75,1471.25,1476.25,1407.62,1421.2875,26.6039417383546,12.5,0.25
2013-05-28T00:00:00Z,1475,1528.5,1472.5,1509.25,1409.285,1426.3125,28.0737446514369,12.5,0.25
2013-05-29T00:00:00Z,1505,1519,1490,1501.75,1411.13,1431.45,28.120057418865,12.5,0.25
2013-05-30T00:00:00Z,1502,1507.5,1487,1495.75,1412.91,1437.5875,27.7390545479218,12.5,0.25
2013-05-31T00:00:00Z,1494.25,1523,1494.25,1510,1414.715,1444.475,27.7896018205257,12.5,0.25
2013-06-03T00:00:00Z,1509.5,1540.75,1509,1532.5,1416.385,1451.7375,27.9876217294994,12.5,0.25
2013-06-04T00:00:00Z,1531.75,1533,1518,1528.75,1418.15,1459.7125,27.3382406430244,12.5,0.25
2013-06-05T00:00:00Z,1528,1549,1523.25,1532,1420.045,1467.2,27.2588286108732,12.5,0.25
2013-06-06T00:00:00Z,1532,1534.25,1519.25,1527.25,1421.635,1474.025,26.6458871803295,12.5,0.25
2013-06-07T00:00:00Z,1528,1542,1521.25,1528.25,1423.125,1480,26.3510928213131,12.5,0.25
2013-06-10T00:00:00Z,1522.75,1527,1502.5,1511.75,1425.265,1485.6375,26.3210381802474,12.5,0.25
2013-06-11T00:00:00Z,1515.5,1544,1514.75,1540.5,1428.26,1491.7,26.617486271235,12.5,0.25
2013-06-12T00:00:00Z,1539.75,1558.75,1530.5,1540.75,1431.195,1498,26.6991119576733,12.5,0.25
2013-06-13T00:00:00Z,1540,1543.5,1506.5,1510.25,1433.795,1502.875,27.2141563597896,12.5,0.25
2013-06-14T00:00:00Z,1510,1522,1506,1516.5,1436.685,1507.325,26.6534485418001,12.5,0.25
2013-06-17T00:00:00Z,1425.5,1437,1413.5,1435.25,1438.155,1506.6625,30.4707761147101,12.5,0.25
2013-06-18T00:00:00Z,1434,1451.25,1433.5,1435.5,1439.305,1505.2125,29.8347373089746,12.5,0.25
2013-06-19T00:00:00Z,1435.5,1450.5,1429,1447,1440.335,1503.65,29.4180004435259,12.5,0.25
2013-06-20T00:00:00Z,1443.25,1443.5,1419.25,1420.75,1440.895,1499.975,29.3346004213496,12.5,0.25
2013-06-21T00:00:00Z,1420.75,1428.75,1410,1413.75,1441.13,1495.6875,28.8053704002821,12.5,0.25
2013-06-24T00:00:00Z,1405,1423.25,1401,1421.25,1441.295,1492.9375,28.477601880268,12.5,0.25
2013-06-25T00:00:00Z,1420.75,1433.5,1417,1429.25,1441.98,1488.9375,27.8787217862546,12.5,0.25
2013-06-26T00:00:00Z,1428,1432.25,1420.25,1425.25,1442.255,1485.1125,27.0847856969419,12.5,0.25
2013-06-27T00:00:00Z,1424.25,1437,1421.25,1432.5,1443.305,1481.95,26.5180464120948,12.5,0.25
2013-06-28T00:00:00Z,1429.25,1446.75,1411.75,1431,1444.125,1478,26.9421440914901,12.5,0.25
2013-07-01T00:00:00Z,1426,1453.75,1420.75,1436.25,1445.2,1473.1875,27.2450368869155,12.5,0.25
2013-07-02T00:00:00Z,1435.25,1445,1430.25,1433.5,1446.585,1468.425,26.6202850425698,12.5,0.25
2013-07-03T00:00:00Z,1432.75,1450,1432.75,1441.25,1448.24,1463.8875,26.1517707904413,12.5,0.25
2013-07-05T00:00:00Z,1441.25,1443.25,1431.75,1432,1449.975,1459.125,25.4191822509192,12.5,0.25
2013-07-08T00:00:00Z,1432,1459.5,1426.75,1455.5,1451.64,1455.4875,25.7857231383733,12.5,0.25
2013-07-09T00:00:00Z,1455.5,1479.5,1452,1468.25,1453.385,1453.3125,25.8714369814546,12.5,0.25
2013-07-10T00:00:00Z,1467,1479,1462,1464.75,1454.505,1449.525,25.4278651323819,12.5,0.25
2013-07-11T00:00:00Z,1463.75,1476.5,1460,1472,1455.965,1446.0875,24.9814718757628,12.5,0.25
2013-07-12T00:00:00Z,1473.25,1478,1427,1429,1457.085,1442.025,26.2823982819746,12.5,0.25
2013-07-15T00:00:00Z,1424,1458,1419.5,1453.75,1458.715,1438.8875,26.8932783678759,12.5,0.25
2013-07-16T00:00:00Z,1456.75,1488,1453,1475.25,1460.475,1440.8875,27.2986144494821,12.5,0.25
2013-07-17T00:00:00Z,1475.25,1482,1464.25,1477.5,1462.64,1442.9875,26.821183727008,12.5,0.25
2013-07-18T00:00:00Z,1326,1328.25,1309,1316.25,1461.32,1436.45,33.9051245406576,12.5,0.25
2013-07-19T00:00:00Z,1317,1330.75,1316.75,1326,1460.025,1431.7125,32.9348683136247,12.5,0.25
2013-07-22T00:00:00Z,1328.75,1352.5,1320,1348.75,1458.825,1428.4625,32.9131248979435,12.5,0.25
2013-07-23T00:00:00Z,1344.25,1357,1322.5,1324,1457.325,1423.6,32.9924686530463,12.5,0.25
2013-07-24T00:00:00Z,1322,1332,1297.25,1301.75,1454.975,1417.225,33.080345220394,12.5,0.25
2013-07-25T00:00:00Z,1298.25,1308,1263.25,1266.75,1452.015,1409.3,33.6638279593743,12.5,0.25
2013-07-26T00:00:00Z,1266.25,1276,1250.25,1275.25,1449.265,1401.4375,33.2681365614056,12.5,0.25
2013-07-29T00:00:00Z,1271,1276.75,1257.25,1272,1446.155,1393.4875,32.5797297333353,12.5,0.25
2013-07-30T00:00:00Z,1271.75,1280,1247.25,1249,1442.165,1384.125,32.5882432466685,12.5,0.25
2013-07-31T00:00:00Z,1248,1253.75,1237.25,1249.75,1437.87,1374.9375,31.7838310843351,12.5,0.25
2013-08-01T00:00:00Z,1247,1252.25,1230.25,1234.25,1432.99,1364.5875,31.2946395301184,12.5,0.25
2013-08-02T00:00:00Z,1236,1247.75,1207.75,1212.75,1427.36,1353.625,31.7299075536124,12.5,0.25
2013-08-05T00:00:00Z,1212.25,1214.25,1186.5,1207.5,1421.52,1341.225,31.5309121759318,12.5,0.25
2013-08-06T00:00:00Z,1207.25,1209.75,1192.5,1193.5,1415.865,1327.4875,30.8168665671352,12.5,0.25
2013-08-07T00:00:00Z,1192.75,1208.5,1192.25,1199,1409.66,1314.2,30.0885232387785,12.5,0.25
2013-08-08T00:00:00Z,1199,1233,1198.75,1227.75,1404.18,1301.9875,30.2965970768395,12.5,0.25
2013-08-09T00:00:00Z,1228,1241,1216,1218.5,1398.635,1291.4625,30.0317672229976,12.5,0.25
2013-08-12T00:00:00Z,1224,1258.25,1217.25,1256.5,1393.565,1281.6,30.5801788618477,12.5,0.25
2013-08-13T00:00:00Z,1253.5,1269,1252.5,1257.75,1388.07,1270.725,29.8761699187553,12.5,0.25
2013-08-14T00:00:00Z,1257.75,1271,1243.25,1269.5,1382.885,1260.325,29.7698614228175,12.5,0.25
2013-08-15T00:00:00Z,1271.75,1294,1271,1288.25,1378.01,1258.925,29.5063683516767,12.5,0.25
2013-08-16T00:00:00Z,1287.75,1296,1282.5,1283.25,1373.13,1256.7875,28.7060499340928,12.5,0.25
2013-08-19T00:00:00Z,1272.75,1305.25,1272.5,1303.25,1368.63,1254.5125,28.9082474373882,12.5,0.25
2013-08-20T00:00:00Z,1303,1309.75,1282.75,1290.5,1364.205,1252.8375,28.8128350655188,12.5,0.25
2013-08-21T00:00:00Z,1289.5,1319,1285.5,1304,1359.475,1252.95,29.0471933122428,12.5,0.25
2013-08-22T00:00:00Z,1300.75,1305.5,1283,1286.75,1354.395,1253.95,28.7198336466307,12.5,0.25
2013-08-23T00:00:00Z,1290,1331.5,1288.25,1328,1350.75,1256.5875,29.5213419642992,12.5,0.25
2013-08-26T00:00:00Z,1348,1398,1348,1389.5,1348.21,1262.4625,31.5452748660842,12.5,0.25
2013-08-27T00:00:00Z,1387,1409.5,1368,1370.5,1346.915,1268.5375,32.04301112278,12.5,0.25
2013-08-28T00:00:00Z,1373.5,1387.75,1362.25,1372.75,1345.66,1274.6875,31.715860566641,12.5,0.25
2013-08-29T00:00:00Z,1375,1382.75,1360.5,1368.5,1344.09,1281.4,31.2425675383089,12.5,0.25
2013-08-30T00:00:00Z,1370.5,1370.5,1346,1357.5,1342.825,1288.6375,30.9054391613935,12.5,0.25
2013-09-03T00:00:00Z,1394,1408.5,1378.5,1386.75,1342.285,1297.6,31.9101672033238,12.5,0.25
2013-09-04T00:00:00Z,1385,1387.25,1341.5,1352.5,1340.91,1305.55,32.6021588431576,12.5,0.25
2013-09-05T00:00:00Z,1355.25,1368.5,1335,1367.5,1339.675,1313.975,32.6470509009997,12.5,0.25
2013-09-06T00:00:00Z,1368,1377.5,1355.5,1367.75,1338.525,1320.975,32.1146983559498,12.5,0.25
2013-09-09T00:00:00Z,1382,1384,1351.25,1356.5,1337.005,1327.875,32.1464634381523,12.5,0.25
2013-09-10T00:00:00Z,1348,1363.25,1340.25,1355,1335.485,1332.8,31.6891402662447,12.5,0.25
2013-09-11T00:00:00Z,1357.25,1361.5,1348.75,1358.25,1333.925,1337.825,30.7421832529324,12.5,0.25
2013-09-12T00:00:00Z,1358,1398.75,1341.25,1396,1333.175,1344.15,32.0800740902858,12.5,0.25
2013-09-13T00:00:00Z,1398,1400,1380.75,1381.5,1331.98,1348.8125,31.4385703857715,12.5,0.25
2013-09-16T00:00:00Z,1374,1375.25,1342.75,1348.25,1330.305,1352.0625,31.8041418664829,12.5,0.25
2013-09-17T00:00:00Z,1349,1366.5,1332,1342.5,1328.045,1354.025,31.9389347731588,12.5,0.25
2013-09-18T00:00:00Z,1341.5,1349.75,1335,1347.75,1325.635,1356.8875,31.0794880345009,12.5,0.25
2013-09-19T00:00:00Z,1352.5,1361.25,1331.25,1339.5,1323.13,1358.6625,31.0255136327758,12.5,0.25
2013-09-20T00:00:00Z,1340.5,1340.5,1311.75,1315.25,1319.995,1360.0875,30.911737951137,12.5,0.25
2013-09-23T00:00:00Z,1310,1317.75,1305.5,1307.75,1317.57,1359.075,29.9786510535802,12.5,0.25
2013-09-24T00:00:00Z,1306.5,1322.75,1305.25,1312.5,1314.745,1355.225,29.3547185009012,12.5,0.25
2013-09-25T00:00:00Z,1311.5,1328,1306.5,1321.75,1311.675,1352.7875,28.9619825758561,12.5,0.25
2013-09-26T00:00:00Z,1320,1322.75,1311.25,1316.75,1308.46,1349.9875,28.0888834470633,12.5,0.25
2013-09-27T00:00:00Z,1316.5,1327.75,1311.5,1319.75,1308.53,1347.55,27.4969392747101,12.5,0.25
2013-09-30T00:00:00Z,1312.75,1317,1281,1282.75,1307.665,1343.8125,28.0595923109746,12.5,0.25
2013-10-01T00:00:00Z,1278.5,1278.75,1263.5,1268,1306.05,1337.875,27.6191126954259,12.5,0.25
2013-10-02T00:00:00Z,1267.5,1282,1263.75,1273.75,1305.045,1333.9375,27.1506570606546,12.5,0.25
2013-10-03T00:00:00Z,1273,1289.75,1271,1288.25,1304.775,1329.975,26.7306242076219,12.5,0.25
2013-10-04T00:00:00Z,1286.25,1298,1280,1295,1305.34,1326.3375,26.2940929972408,12.5,0.25
2013-10-07T00:00:00Z,1292.25,1305,1288.5,1296.5,1305.765,1323.3375,25.8043883473787,12.5,0.25
2013-10-08T00:00:00Z,1296.25,1305.75,1283.75,1288.75,1306.1,1320.025,25.6141689300098,12.5,0.25
2013-10-09T00:00:00Z,1287.5,1293,1281.25,1287.75,1306.875,1316.5,24.9209604835093,12.5,0.25
2013-10-10T00:00:00Z,1286.5,1302,1285.5,1288,1307.64,1311.1,24.4999124593338,12.5,0.25
2013-10-11T00:00:00Z,1286,1288,1266,1266.75,1308.29,1305.3625,24.3749168363672,12.5,0.25
2013-10-14T00:00:00Z,1263.75,1280,1261.75,1273,1309.495,1301.6,24.0686709945488,12.5,0.25
2013-10-15T00:00:00Z,1271,1276.75,1264.25,1267,1310.685,1297.825,23.4902374448214,12.5,0.25
2013-10-16T00:00:00Z,1267,1279.5,1266,1276.5,1312.345,1294.2625,22.9907255725803,12.5,0.25
2013-10-17T00:00:00Z,1276.25,1296,1274.75,1293.25,1314.23,1291.95,22.9036892939513,12.5,0.25
2013-10-18T00:00:00Z,1287.25,1297.75,1284.25,1289.75,1315.47,1290.675,22.4335048292537,12.5,0.25
2013-10-21T00:00:00Z,1287.75,1301.25,1287,1300.5,1317.11,1290.3125,22.024329587791,12.5,0.25
2013-10-22T00:00:00Z,1298.25,1301,1290,1297.5,1317.93,1289.5625,21.4731131084015,12.5,0.25
2013-10-23T00:00:00Z,1294.5,1312.75,1292.25,1304,1318.855,1288.675,21.4244574529814,12.5,0.25
2013-10-24T00:00:00Z,1303,1311.25,1299.75,1303.75,1319.54,1288.025,20.9282345803323,12.5,0.25
2013-10-25T00:00:00Z,1303,1306,1292.75,1293.5,1319.645,1286.7125,20.5443228513157,12.5,0.25
2013-10-28T00:00:00Z,1293.25,1294.25,1267,1268,1319.34,1285.975,20.8796067087499,12.5,0.25
2013-10-29T00:00:00Z,1266.5,1274.25,1264.5,1270.75,1318.69,1286.1125,20.3231263733124,12.5,0.25
2013-10-30T00:00:00Z,1270.5,1280.5,1270.5,1276.5,1318.41,1286.25,19.8069700546468,12.5,0.25
2013-10-31T00:00:00Z,1274.25,1287.5,1265,1266.25,1317.655,1285.15,19.9416215519145,12.5,0.25
2013-11-01T00:00:00Z,1266,1271.25,1250.25,1251.5,1316.95,1282.975,19.9945404743187,12.5,0.25
2013-11-04T01:00:00Z,1252,1263,1250.25,1256.5,1315.52,1280.975,19.6323134506028,12.5,0.25
2013-11-05T01:00:00Z,1256,1262,1247,1250.25,1312.735,1279.05,19.4006977780727,12.5,0.25
2013-11-06T01:00:00Z,1249.5,1261,1249.25,1255,1310.425,1277.4125,19.018162889169,12.5,0.25
2013-11-07T01:00:00Z,1254.5,1274.75,1251.25,1266.5,1308.3,1276.3375,19.2422547447106,12.5,0.25
2013-11-08T01:00:00Z,1264.5,1297.5,1261.75,1296,1306.85,1277.8,20.0676420074751,12.5,0.25
2013-11-11T01:00:00Z,1295,1304.75,1288.25,1301,1305.72,1279.2,19.8892599071013,12.5,0.25
2013-11-12T01:00:00Z,1299.5,1319.75,1295.5,1314.5,1304.275,1281.575,20.1072969117462,12.5,0.25
2013-11-13T01:00:00Z,1313.25,1317.75,1307.5,1315,1303.525,1283.5,19.6144320661589,12.5,0.25
2013-11-14T01:00:00Z,1314,1321.5,1305,1313.5,1302.445,1284.5125,19.458710462851,12.5,0.25
2013-11-15T01:00:00Z,1312.75,1315.75,1278,1280.5,1300.7,1284.05,20.3732749397084,12.5,0.25
2013-11-18T01:00:00Z,1280,1290,1276.5,1287.5,1299.32,1283.4,20.029611192723,12.5,0.25
2013-11-19T01:00:00Z,1285.5,1294,1268.25,1276.25,1297.745,1282.3375,20.3156306330869,12.5,0.25
2013-11-20T01:00:00Z,1277,1283.75,1270.25,1273.75,1296.055,1280.825,19.9748491014325,12.5,0.25
2013-11-21T01:00:00Z,1275.25,1292.5,1275.25,1291.5,1293.965,1280.2125,19.9136066463609,12.5,0.25
2013-11-22T01:00:00Z,1290.75,1322,1290.5,1319.5,1292.725,1281.5125,20.4929263140428,12.5,0.25
2013-11-25T01:00:00Z,1318.5,1334.5,1309.25,1329.25,1292.345,1284.575,20.7307799983407,12.5,0.25
2013-11-26T01:00:00Z,1327,1330.75,1316.75,1329.25,1292.08,1287.5,20.3942409984237,12.5,0.25
2013-11-27T01:00:00Z,1327.5,1341,1318.25,1320,1291.525,1289.675,20.5120289485025,12.5,0.25
2013-11-29T01:00:00Z,1328.5,1339.5,1327,1336.5,1291.465,1293.1875,20.4614275010774,12.5,0.25
2013-12-02T01:00:00Z,1335.75,1346,1319.25,1321.25,1291.585,1296.675,20.7758561260235,12.5,0.25
2013-12-03T01:00:00Z,1320.75,1329,1311.25,1319.75,1291.825,1299.8375,20.6245633197223,12.5,0.25
2013-12-04T01:00:00Z,1320,1334.5,1311.5,1329.5,1292.165,1303.8,20.7433351537362,12.5,0.25
2013-12-05T01:00:00Z,1328,1333,1316,1328,1292.29,1307.45,20.5561683960494,12.5,0.25
2013-12-06T01:00:00Z,1328,1328,1316.5,1325.5,1292.465,1310.4,20.1033599762469,12.5,0.25
2013-12-09T01:00:00Z,1324.75,1346.75,1324.5,1343.75,1292.945,1312.7875,20.2106919774346,12.5,0.25
2013-12-10T01:00:00Z,1342.75,1353.5,1330.5,1338.25,1294.055,1314.65,20.3501573785628,12.5,0.25
2013-12-11T01:00:00Z,1339.25,1345.5,1334.5,1344,1295.575,1316.125,19.8826495096347,12.5,0.25
2013-12-12T01:00:00Z,1343,1347,1318.5,1323.75,1296.575,1316.5625,20.313517034153,12.5,0.25
2013-12-13T01:00:00Z,1323,1328,1312.25,1327.5,1297.36,1317.2625,20.0853411824453,12.5,0.25
2013-12-16T01:00:00Z,1328,1343.5,1319,1337.75,1298.215,1320.125,20.3060741233231,12.5,0.25
2013-12-17T01:00:00Z,1323.75,1338.5,1316.25,1334.75,1298.98,1322.4875,20.4032704171569,12.5,0.25
2013-12-18T01:00:00Z,1332.75,1339,1313,1313.75,1299.48,1324.3625,20.6831068962991,12.5,0.25
2013-12-19T01:00:00Z,1314.5,1320,1306,1319,1300.105,1326.625,20.3489515514841,12.5,0.25
2013-12-20T01:00:00Z,1317.5,1336.5,1313,1331,1300.965,1328.6,20.5065039739099,12.5,0.25
2013-12-23T01:00:00Z,1335,1339.25,1319,1319.75,1302.025,1328.6125,20.4936787752144,12.5,0.25
2013-12-24T01:00:00Z,1319.75,1327.25,1315.25,1322.75,1303.02,1328.2875,20.0689948364537,12.5,0.25
2013-12-26T01:00:00Z,1319,1319,1302.25,1305.25,1303.785,1327.0875,20.090545094631,12.5,0.25
2013-12-27T01:00:00Z,1305.25,1314.5,1304,1313.75,1304.53,1326.775,19.6110178398995,12.5,0.25
2013-12-30T01:00:00Z,1306.5,1316,1299.5,1308.75,1304.84,1325.3875,19.4554669479045,12.5,0.25
2013-12-31T01:00:00Z,1307.5,1311,1289.25,1292.5,1304.895,1323.95,19.5701936005093,12.5,0.25
2014-01-02T01:00:00Z,1292,1292.75,1262.5,1270,1304.285,1321.4625,20.1041839204838,12.5,0.25
2014-01-03T01:00:00Z,1270,1278.5,1265,1271.25,1303.76,1318.55,19.7739747244596,12.5,0.25
2014-01-06T01:00:00Z,1274,1282.25,1269.25,1276.75,1303.215,1315.9875,19.4352759882366,12.5,0.25
2014-01-07T01:00:00Z,1277.5,1283,1266,1276,1302.66,1313.5125,19.3135121888248,12.5,0.25
2014-01-08T01:00:00Z,1275,1276,1266.5,1269.25,1302.175,1309.7875,18.8228365793836,12.5,0.25
2014-01-09T01:00:00Z,1267.75,1278,1267.25,1273.75,1302.29,1306.5625,18.4191947504144,12.5,0.25
2014-01-10T01:00:00Z,1273.5,1297,1271.5,1278.5,1302.445,1303.2875,18.7732350128937,12.5,0.25
2014-01-13T01:00:00Z,1278.75,1296.75,1266.5,1294.25,1302.8,1301.8125,19.347073262249,12.5,0.25
2014-01-14T01:00:00Z,1293,1316.75,1288.5,1307,1303.615,1300.7875,19.7922195991365,12.5,0.25
2014-01-15T01:00:00Z,1305.25,1321,1303.25,1318,1304.945,1299.8,19.6901086191797,12.5,0.25
2014-01-16T01:00:00Z,1316.5,1330.5,1311,1315,1306.115,1298.8125,19.6806031882207,12.5,0.25
2014-01-17T01:00:00Z,1312.75,1318.5,1305.5,1316.5,1307.44,1298.95,19.3465730288097,12.5,0.25
2014-01-21T01:00:00Z,1313,1314,1280,1280.5,1307.95,1297.025,20.2042443773692,12.5,0.25
2014-01-22T01:00:00Z,1279.75,1286,1272,1279.5,1308.21,1294.45,19.8940321585007,12.5,0.25
2014-01-23T01:00:00Z,1279.75,1296.75,1275.25,1277,1307.83,1292.3125,19.9743305505757,12.5,0.25
2014-01-24T01:00:00Z,1275.75,1287,1263.5,1284.75,1307.505,1290.4125,20.1506140230469,12.5,0.25
2014-01-27T01:00:00Z,1286,1293,1279,1287.75,1306.97,1289.5375,19.8430833218946,12.5,0.25
2014-01-28T01:00:00Z,1287.25,1290,1277.5,1285.5,1306.38,1288.125,19.4759291557998,12.5,0.25
2014-01-29T01:00:00Z,1284.75,1286,1266,1269.25,1305.495,1286.15,19.5021326980099,12.5,0.25
2014-01-30T01:00:00Z,1269,1286.5,1260,1275,1305.385,1285.275,19.8520260631094,12.5,0.25
2014-01-31T01:00:00Z,1275.5,1284,1271.5,1282.75,1305.29,1285.9125,19.4844247599539,12.5,0.25
2014-02-03T01:00:00Z,1281.75,1299.75,1278.5,1292.75,1305.62,1286.9875,19.5727035219562,12.5,0.25
2014-02-04T01:00:00Z,1292.75,1316,1291,1313.25,1306.41,1288.8125,19.8440683458584,12.5,0.25
2014-02-05T01:00:00Z,1312,1321.25,1305,1316.25,1306.905,1290.825,19.6643649285655,12.5,0.25
2014-02-06T01:00:00Z,1315.25,1334.5,1314.75,1325.75,1307.03,1293.65,19.6686466821372,12.5,0.25
2014-02-07T01:00:00Z,1324,1332.5,1320,1331.5,1307.075,1296.5375,19.3102143480303,12.5,0.25
2014-02-10T01:00:00Z,1327,1340,1318.5,1325.5,1307,1298.8875,19.4197036306288,12.5,0.25
2014-02-11T01:00:00Z,1323.25,1337.5,1312.5,1334.75,1307.295,1300.9125,19.6987184490974,12.5,0.25
2014-02-12T01:00:00Z,1335,1340,1322,1323,1307.025,1301.7125,19.6137825266425,12.5,0.25
2014-02-13T01:00:00Z,1323,1347.5,1322.5,1344.25,1307.485,1303.025,19.8830934003104,12.5,0.25
2014-02-14T01:00:00Z,1327.75,1341,1324,1325,1307.59,1303.525,19.9014387302949,12.5,0.25
2014-02-18T01:00:00Z,1325,1348,1323.25,1347.75,1307.955,1305.0875,20.1438667937801,12.5,0.25
2014-02-19T01:00:00Z,1347.25,1358.5,1338.25,1342,1308.235,1308.1625,20.1491734540911,12.5,0.25
2014-02-20T01:00:00Z,1341.5,1349.75,1332,1347.75,1308.68,1311.575,20.0292147813866,12.5,0.25
2014-02-21T01:00:00Z,1347.5,1362,1341,1360.25,1309.01,1315.7375,20.0777540423172,12.5,0.25
2014-02-24T01:00:00Z,1360,1378,1358.25,1375,1309.745,1320.25,20.0613663402014,12.5,0.25
2014-02-25T01:00:00Z,1373,1388.5,1365.75,1387.25,1310.61,1325.225,20.1957980231913,12.5,0.25
2014-02-26T01:00:00Z,1385.5,1397.75,1381.25,1397,1312.075,1330.8,20.0110081220317,12.5,0.25
2014-02-27T01:00:00Z,1395,1445.5,1388.25,1390,1313.325,1336.8375,21.8729577159301,12.5,0.25
2014-02-28T01:00:00Z,1389.75,1415,1377.25,1414,1314.85,1343.7875,22.6668098301336,12.5,0.25
2014-03-03T01:00:00Z,1419,1437.5,1402,1409.25,1316.34,1350.1125,23.308469338627,12.5,0.25
2014-03-04T01:00:00Z,1408.5,1425.75,1404.25,1423,1318.525,1356.625,23.2180458716956,12.5,0.25
2014-03-05T01:00:00Z,1425,1426.5,1409.5,1420.5,1320.555,1361.9875,22.9071435781108,12.5,0.25
2014-03-06T01:00:00Z,1423,1440,1416.75,1438,1322.695,1368.075,22.9242863992053,12.5,0.25
2014-03-07T01:00:00Z,1436.75,1460,1435.5,1457.75,1325.455,1374.675,23.003072079245,12.5,0.25
2014-03-10T00:00:00Z,1454.5,1456.25,1414,1418.75,1327.375,1379.0375,24.0404184752828,12.5,0.25
2014-03-11T00:00:00Z,1418.5,1428.75,1410.75,1413,1329.53,1383.4125,23.7383975515186,12.5,0.25
2014-03-12T00:00:00Z,1406.25,1407.25,1365.5,1387,1330.995,1386.025,24.9264776739427,12.5,0.25
2014-03-13T00:00:00Z,1388.75,1412.5,1380.75,1396.25,1332.745,1389.6875,25.2676537902456,12.5,0.25
2014-03-14T00:00:00Z,1393.5,1401.5,1379.5,1388.5,1334.665,1391.9,25.1042711007333,12.5,0.25
2014-03-17T00:00:00Z,1388,1395.75,1375.5,1391.75,1337.1,1395.2375,24.8615575456966,12.5,0.25
2014-03-18T00:00:00Z,1390,1419.5,1384.5,1418.25,1340.04,1398.7625,25.3684796684118,12.5,0.25
2014-03-19T00:00:00Z,1416.5,1442,1416.5,1431.25,1343.13,1403.225,25.3750556849912,12.5,0.25
2014-03-20T00:00:00Z,1430.5,1456.5,1422.25,1433.75,1346.285,1407.525,25.8188029007416,12.5,0.25
2014-03-21T00:00:00Z,1433.5,1435.75,1405.25,1408.75,1349.075,1409.95,26.0528627557046,12.5,0.25
2014-03-24T00:00:00Z,1404.5,1432.75,1393.25,1425.5,1352.11,1412.475,26.7252196179193,12.5,0.25
2014-03-25T00:00:00Z,1425.75,1436,1416,1428,1355.1,1414.5125,26.3889586370234,12.5,0.25
2014-03-26T00:00:00Z,1426,1441.75,1420.75,1440,1358.015,1416.6625,26.1195107051722,12.5,0.25
2014-03-27T00:00:00Z,1439.5,1450.5,1430.5,1436.5,1360.605,1418.9875,25.8135351699136,12.5,0.25
2014-03-28T00:00:00Z,1436,1443.5,1428.25,1436.5,1362.975,1420.1125,25.2853584114179,12.5,0.25
2014-03-31T00:00:00Z,1433.5,1466.5,1423,1464,1365.955,1422.85,26.196090490847,12.5,0.25
2014-04-01T00:00:00Z,1463,1491.5,1460.5,1484.5,1369.315,1425.925,26.4362859663047,12.5,0.25
2014-04-02T00:00:00Z,1483.25,1496,1456,1462.25,1372.95,1428.0125,27.1144716679894,12.5,0.25
2014-04-03T00:00:00Z,1462.25,1480.75,1458.25,1475.25,1376.865,1429.875,26.88374808459,12.5,0.25
2014-04-04T00:00:00Z,1474.75,1487,1463,1473.75,1380.8,1430.675,26.7395606803605,12.5,0.25
2014-04-07T00:00:00Z,1472.25,1479.5,1459.5,1464.25,1384.39,1432.95,26.4025826463424,12.5,0.25
2014-04-08T00:00:00Z,1464.25,1483.5,1462,1482.5,1388.285,1436.425,26.1574535140253,12.5,0.25
2014-04-09T00:00:00Z,1482.5,1512,1481.5,1495.25,1392.48,1441.8375,26.374580838324,12.5,0.25
2014-04-10T00:00:00Z,1494.75,1495,1476.25,1482.25,1396.74,1446.1375,26.0058517964078,12.5,0.25
2014-04-11T00:00:00Z,1481.75,1482.25,1460.75,1463,1400.5,1449.8625,25.7805592065875,12.5,0.25
2014-04-14T00:00:00Z,1462.25,1478,1461.25,1476.25,1404.37,1454.0875,25.3290312462581,12.5,0.25
2014-04-15T00:00:00Z,1476.25,1509.25,1473.5,1501.25,1408.54,1458.2375,25.8500796839452,12.5,0.25
2014-04-16T00:00:00Z,1487,1510,1486,1508.75,1412.45,1462.1125,25.7575756997479,12.5,0.25
2014-04-17T00:00:00Z,1507.25,1521,1492.5,1502.25,1416.17,1465.5375,25.8946969147605,12.5,0.25
2014-04-21T00:00:00Z,1503.75,1512.25,1473.5,1487.25,1419.4,1469.4625,26.5374620690225,12.5,0.25
