time,open,high,low,close,Average True Range,Tick value,Tick size
2012-10-03,38.127,38.412,37.997,38.172,0.95715,25,0.005
2012-10-04,38.137,38.652,38.137,38.583,0.94315,25,0.005
2012-10-05,38.517,38.627,37.797,38.054,0.89615,25,0.005
2012-10-08,38.052,38.087,37.102,37.499,0.90865,25,0.005
2012-10-09,37.507,37.742,37.052,37.467,0.9184,25,0.005
2012-10-10,37.407,37.672,37.227,37.591,0.8589,25,0.005
2012-10-11,37.492,37.862,37.297,37.564,0.77965,25,0.005
2012-10-12,37.512,37.647,36.932,37.151,0.78215,25,0.005
2012-10-15,36.937,36.952,36.052,36.225,0.78235,25,0.005
2012-10-16,36.237,36.562,36.137,36.441,0.74935,25,0.005
2012-10-17,36.467,36.782,36.362,36.714,0.7351,25,0.005
2012-10-18,36.702,36.807,36.187,36.35,0.7321,25,0.005
2012-10-19,36.297,36.397,35.427,35.579,0.73585,25,0.005
2012-10-22,35.472,35.957,35.192,35.734,0.7237,25,0.005
2012-10-23,35.877,35.982,35.052,35.275,0.7287,25,0.005
2012-10-24,35.182,35.537,35.017,35.102,0.7172,25,0.005
2012-10-25,35.227,35.742,35.217,35.56,0.7037,25,0.005
2012-10-26,35.612,35.862,35.082,35.518,0.71295,25,0.005
2012-10-29,35.597,35.712,35.162,35.227,0.6787,25,0.005
2012-10-30,35.272,35.632,35.202,35.298,0.66545,25,0.005
2012-10-31,35.252,35.917,35.237,35.798,0.6787,25,0.005
2012-11-01,35.757,36.177,35.672,35.73,0.6782,25,0.005
2012-11-02,35.762,35.847,34.297,34.339,0.7142,25,0.005
2012-11-05,34.372,34.732,34.137,34.61,0.6947,25,0.005
2012-11-06,34.682,35.757,34.552,35.516,0.72045,25,0.005
2012-11-07,35.482,35.902,34.697,35.143,0.75845,25,0.005
2012-11-08,35.312,35.932,35.112,35.722,0.7712,25,0.005
2012-11-09,35.802,36.267,35.547,36.081,0.77145,25,0.005
2012-11-12,36.132,36.227,35.657,36.004,0.745,25,0.005
2012-11-13,35.887,36.312,35.582,35.969,0.76025,25,0.005
2012-11-14,35.957,36.412,35.847,36.362,0.7675,25,0.005
2012-11-15,36.227,36.257,35.632,36.156,0.773,25,0.005
2012-11-16,36.067,36.162,35.497,35.852,0.75775,25,0.005
2012-11-19,35.767,36.697,35.767,36.671,0.766,25,0.005
2012-11-20,36.562,36.742,36.342,36.412,0.7395,25,0.005
2012-11-21,36.412,36.577,36.022,36.541,0.74125,25,0.005
2012-11-23,36.542,37.352,36.432,37.308,0.75525,25,0.005
2012-11-26,37.247,37.417,37.082,37.331,0.733,25,0.005
2012-11-27,37.367,37.472,37.102,37.176,0.724,25,0.005
2012-11-28,37.182,37.237,36.097,36.872,0.7595,25,0.005
2012-11-29,36.912,37.592,36.712,37.533,0.7695,25,0.005
2012-11-30,37.417,37.527,36.317,36.381,0.80505,25,0.005
2012-12-03,36.597,37.032,36.557,36.861,0.7601,25,0.005
2012-12-04,36.822,36.852,35.847,35.91,0.78105,25,0.005
2012-12-05,35.982,36.402,35.687,36.059,0.75655,25,0.005
2012-12-06,36.052,36.432,35.702,36.216,0.7328,25,0.005
2012-12-07,36.177,36.442,35.782,36.233,0.7248,25,0.005
2012-12-10,36.227,36.597,36.192,36.479,0.70905,25,0.005
2012-12-11,36.437,36.447,35.937,36.119,0.70765,25,0.005
2012-12-12,36.167,36.977,36.097,36.884,0.71515,25,0.005
2012-12-13,36.622,36.622,35.382,35.457,0.762,25,0.005
2012-12-14,35.722,35.897,35.347,35.401,0.753,25,0.005
2012-12-17,35.502,35.587,35.182,35.382,0.74,25,0.005
2012-12-18,35.442,35.702,34.502,34.771,0.7535,25,0.005
2012-12-19,34.822,34.972,34.132,34.218,0.7755,25,0.005
2012-12-20,34.147,34.377,32.737,32.78,0.82975,25,0.005
2012-12-21,33.057,33.427,32.772,33.305,0.8165,25,0.005
2012-12-24,33.122,33.497,32.967,32.999,0.82625,25,0.005
2012-12-26,33.062,33.357,32.952,33.137,0.828,25,0.005
2012-12-27,33.152,33.632,32.817,33.342,0.81175,25,0.005
2012-12-28,33.267,33.467,33.012,33.077,0.7905,25,0.005
2012-12-31,33.182,33.582,33.022,33.329,0.7577,25,0.005
2013-01-02,33.472,34.637,33.327,34.109,0.79065,25,0.005
2013-01-03,34.127,34.327,33.117,33.822,0.80045,25,0.005
2013-01-04,33.202,33.402,32.342,33.048,0.8387,25,0.005
2013-01-07,33.337,33.577,32.962,33.184,0.83295,25,0.005
2013-01-08,33.247,33.692,33.187,33.567,0.82535,25,0.005
2013-01-09,33.497,33.677,33.167,33.351,0.8306,25,0.005
2013-01-10,33.487,34.052,33.357,34.02,0.83855,25,0.005
2013-01-11,33.972,34.042,33.252,33.51,0.83405,25,0.005
2013-01-14,33.522,34.272,33.482,34.212,0.79845,25,0.005
2013-01-15,34.167,34.717,34.067,34.631,0.80345,25,0.005
2013-01-16,34.542,34.672,34.192,34.644,0.8072,25,0.005
2013-01-17,34.592,35.032,34.152,34.912,0.7912,25,0.005
2013-01-18,34.847,35.242,34.772,35.034,0.7727,25,0.005
2013-01-22,35.027,35.467,34.917,35.279,0.7182,25,0.005
2013-01-23,35.282,35.587,35.202,35.541,0.7047,25,0.005
2013-01-24,35.342,35.347,34.707,34.824,0.7199,25,0.005
2013-01-25,34.742,34.917,34.227,34.308,0.73415,25,0.005
2013-01-28,34.262,34.422,33.847,33.882,0.72215,25,0.005
2013-01-29,33.952,34.572,33.952,34.286,0.7339,25,0.005
2013-01-30,34.487,35.402,34.352,35.279,0.7617,25,0.005
2013-01-31,35.107,35.232,34.222,34.453,0.74905,25,0.005
2013-02-01,34.522,35.262,34.402,35.06,0.73155,25,0.005
2013-02-04,34.977,35.027,34.487,34.818,0.6862,25,0.005
2013-02-05,34.877,35.217,34.722,34.977,0.6802,25,0.005
2013-02-06,34.897,35.002,34.702,34.979,0.6698,25,0.005
2013-02-07,34.947,35.037,34.397,34.505,0.6763,25,0.005
2013-02-08,34.562,34.797,34.432,34.543,0.6595,25,0.005
2013-02-11,34.552,34.637,33.922,34.012,0.65575,25,0.005
2013-02-12,34.022,34.262,33.682,34.121,0.64525,25,0.005
2013-02-13,34.242,34.327,33.832,33.971,0.6375,25,0.005
2013-02-14,33.862,34.162,33.312,33.455,0.656,25,0.005
2013-02-15,33.452,33.562,32.762,32.951,0.652,25,0.005
2013-02-19,32.951,33.311,32.356,32.593,0.67625,25,0.005
2013-02-20,32.591,32.781,31.426,31.792,0.7165,25,0.005
2013-02-21,31.696,32.041,31.461,31.872,0.72625,25,0.005
2013-02-22,31.841,32.066,31.501,31.631,0.7128,25,0.005
2013-02-25,31.956,32.386,31.711,32.158,0.71605,25,0.005
2013-02-26,32.141,32.606,31.716,32.431,0.7318,25,0.005
2013-02-27,32.516,32.551,31.976,32.096,0.72605,25,0.005
2013-02-28,32.126,32.301,31.511,31.543,0.70975,25,0.005
2013-03-01,31.636,31.901,31.036,31.601,0.70015,25,0.005
2013-03-04,31.791,31.926,31.541,31.607,0.6764,25,0.005
2013-03-05,31.706,32.201,31.631,31.715,0.67745,25,0.005
2013-03-06,31.791,32.251,31.631,31.914,0.6837,25,0.005
2013-03-07,32.121,32.196,31.851,31.919,0.68595,25,0.005
2013-03-08,31.966,32.371,31.436,32.059,0.7007,25,0.005
2013-03-11,32.096,32.196,31.816,31.964,0.70145,25,0.005
2013-03-12,32.066,32.461,31.981,32.282,0.69055,25,0.005
2013-03-13,32.241,32.391,31.946,32.069,0.6838,25,0.005
2013-03-14,32.016,32.066,31.641,31.918,0.68045,25,0.005
2013-03-15,31.911,32.121,31.801,31.962,0.65395,25,0.005
2013-03-18,31.961,32.221,31.696,31.985,0.6402,25,0.005
2013-03-19,31.976,32.201,31.731,31.954,0.61595,25,0.005
2013-03-20,31.991,32.096,31.511,31.928,0.57745,25,0.005
2013-03-21,31.911,32.436,31.816,32.323,0.57945,25,0.005
2013-03-22,32.251,32.281,31.616,31.809,0.58655,25,0.005
2013-03-25,31.791,32.001,31.571,31.926,0.5703,25,0.005
2013-03-26,31.926,31.956,31.716,31.79,0.5378,25,0.005
2013-03-27,31.836,31.896,31.191,31.723,0.5443,25,0.005
2013-03-28,31.756,31.921,31.281,31.434,0.5368,25,0.005
2013-04-01,31.321,31.471,30.921,31.055,0.52105,25,0.005
2013-04-02,31.066,31.251,30.261,30.359,0.5513,25,0.005
2013-04-03,30.316,30.426,29.781,29.908,0.55385,25,0.005
2013-04-04,30.021,30.126,29.686,29.878,0.54485,25,0.005
2013-04-05,29.941,30.411,29.841,30.331,0.5561,25,0.005
2013-04-08,30.396,30.576,30.181,30.249,0.5291,25,0.005
2013-04-09,30.331,31.131,30.251,30.992,0.5542,25,0.005
2013-04-10,30.996,31.076,30.556,30.764,0.55535,25,0.005
2013-04-11,30.691,30.896,30.451,30.808,0.55535,25,0.005
2013-04-12,30.686,30.751,28.836,29.442,0.63255,25,0.005
2013-04-15,29.051,29.156,25.626,26.472,0.80735,25,0.005
2013-04-16,25.796,27.086,25.111,26.739,0.87985,25,0.005
2013-04-17,26.481,26.836,25.946,26.418,0.90085,25,0.005
2013-04-18,26.418,26.773,25.583,26.396,0.9311,25,0.005
2013-04-19,26.433,26.953,26.023,26.113,0.9466,25,0.005
2013-04-22,26.458,26.793,26.228,26.477,0.94525,25,0.005
2013-04-23,26.533,26.553,25.708,25.969,0.966,25,0.005
2013-04-24,25.988,26.473,25.953,25.981,0.98,25,0.005
2013-04-25,26.263,27.498,26.178,27.285,1.0206,25,0.005
2013-04-26,27.458,27.938,26.723,26.891,1.04935,25,0.005
2013-04-29,27.128,27.683,27.048,27.269,1.06145,25,0.005
2013-04-30,27.643,27.653,27.118,27.288,1.0387,25,0.005
2013-05-01,27.423,27.448,26.313,26.446,1.0632,25,0.005
2013-05-02,26.673,27.293,26.473,26.933,1.08355,25,0.005
2013-05-03,26.893,27.483,26.518,27.117,1.1033,25,0.005
2013-05-06,27.253,27.523,26.923,27.058,1.11355,25,0.005
2013-05-07,27.108,27.143,26.503,26.909,1.10145,25,0.005
2013-05-08,26.968,27.198,26.743,27.03,1.0982,25,0.005
2013-05-09,27.003,27.273,26.623,27.014,1.10845,25,0.005
2013-05-10,26.793,26.978,26.253,26.761,1.0479,25,0.005
2013-05-13,26.883,26.943,26.573,26.799,0.8756,25,0.005
2013-05-14,26.723,26.863,26.178,26.482,0.8111,25,0.005
2013-05-15,26.453,26.553,25.548,25.761,0.81685,25,0.005
2013-05-16,25.668,25.873,25.163,25.762,0.79285,25,0.005
2013-05-17,25.753,25.848,25.213,25.455,0.7781,25,0.005
2013-05-20,25.368,26.343,23.353,25.685,0.8936,25,0.005
2013-05-21,25.978,26.013,25.118,25.558,0.8961,25,0.005
2013-05-22,25.463,26.393,25.248,25.575,0.92735,25,0.005
2013-05-23,25.318,25.748,25.023,25.611,0.88775,25,0.005
2013-05-24,25.643,25.703,25.373,25.599,0.8435,25,0.005
2013-05-28,25.463,25.813,25.213,25.296,0.8339,25,0.005
2013-05-29,25.343,25.583,25.233,25.556,0.82465,25,0.005
2013-05-30,25.523,26.163,25.413,25.793,0.8054,25,0.005
2013-05-31,25.808,25.958,25.203,25.346,0.8008,25,0.005
2013-06-03,25.278,26.018,25.278,25.824,0.78955,25,0.005
2013-06-04,25.783,25.833,25.328,25.512,0.7848,25,0.005
2013-06-05,25.608,25.843,25.393,25.575,0.7753,25,0.005
2013-06-06,25.578,25.943,25.358,25.81,0.7818,25,0.005
2013-06-07,25.678,25.858,24.613,24.846,0.81155,25,0.005
2013-06-10,24.668,25.133,24.433,25.028,0.8085,25,0.005
2013-06-11,24.943,25.063,24.503,24.749,0.818,25,0.005
2013-06-12,24.678,25.053,24.558,24.899,0.8085,25,0.005
2013-06-13,24.803,25.018,24.603,24.686,0.779,25,0.005
2013-06-14,24.858,25.603,24.723,25.057,0.78935,25,0.005
2013-06-17,25.153,25.163,24.708,24.861,0.78035,25,0.005
2013-06-18,24.868,24.993,24.548,24.78,0.6531,25,0.005
2013-06-19,24.698,24.953,24.293,24.726,0.64135,25,0.005
2013-06-20,24.378,24.383,22.618,22.926,0.6895,25,0.005
2013-06-21,22.693,23.213,22.413,23.062,0.69325,25,0.005
2013-06-24,23.062,23.217,22.447,22.55,0.71525,25,0.005
2013-06-25,22.602,22.847,22.462,22.579,0.7045,25,0.005
2013-06-26,22.592,22.637,21.412,21.64,0.74825,25,0.005
2013-06-27,21.527,21.982,21.377,21.58,0.741,25,0.005
2013-06-28,21.507,22.672,21.197,22.497,0.777,25,0.005
2013-07-01,22.527,23.102,22.387,22.605,0.77575,25,0.005
2013-07-02,22.617,22.817,22.247,22.336,0.779,25,0.005
2013-07-03,22.372,22.912,22.342,22.727,0.7853,25,0.005
2013-07-05,22.777,22.862,21.692,21.763,0.81455,25,0.005
2013-07-08,21.882,22.292,21.697,22.065,0.78205,25,0.005
2013-07-09,22.082,22.512,21.957,22.165,0.7748,25,0.005
2013-07-10,22.237,22.567,22.012,22.192,0.77455,25,0.005
2013-07-11,22.572,23.277,22.457,22.983,0.80405,25,0.005
2013-07-12,23.152,23.217,22.647,22.819,0.8118,25,0.005
2013-07-15,22.892,23.162,22.567,22.866,0.7957,25,0.005
2013-07-16,22.932,23.072,22.687,22.962,0.7922,25,0.005
2013-07-17,23.017,23.207,22.257,22.447,0.81745,25,0.005
2013-07-18,22.277,22.597,22.242,22.416,0.8022,25,0.005
2013-07-19,22.382,22.627,22.312,22.487,0.71255,25,0.005
2013-07-22,22.522,23.602,22.522,23.536,0.7283,25,0.005
2013-07-23,23.542,23.622,23.107,23.281,0.71555,25,0.005
2013-07-24,23.462,23.517,22.992,23.047,0.72255,25,0.005
2013-07-25,23.137,23.327,22.777,23.181,0.6888,25,0.005
2013-07-26,23.252,23.382,22.652,22.798,0.69505,25,0.005
2013-07-29,22.947,23.227,22.687,22.891,0.6483,25,0.005
2013-07-30,22.827,22.902,22.527,22.707,0.6313,25,0.005
2013-07-31,22.732,23.127,22.382,22.655,0.64005,25,0.005
2013-08-01,22.832,22.982,22.537,22.651,0.6335,25,0.005
2013-08-02,22.622,23.292,22.212,22.939,0.629,25,0.005
2013-08-05,22.877,23.017,22.547,22.747,0.62275,25,0.005
2013-08-06,22.702,22.807,22.467,22.55,0.612,25,0.005
2013-08-07,22.492,22.627,22.127,22.535,0.60925,25,0.005
2013-08-08,22.552,23.337,22.482,23.22,0.59775,25,0.005
2013-08-09,23.252,23.607,23.072,23.434,0.596,25,0.005
2013-08-12,23.707,24.472,23.647,24.366,0.61815,25,0.005
2013-08-13,24.366,24.741,24.131,24.353,0.6294,25,0.005
2013-08-14,24.426,24.856,24.276,24.793,0.6109,25,0.005
2013-08-15,24.916,26.181,24.716,25.941,0.6664,25,0.005
2013-08-16,25.946,26.401,25.801,26.328,0.68065,25,0.005
2013-08-19,26.286,26.596,25.966,26.171,0.6564,25,0.005
2013-08-20,26.156,26.306,25.276,26.074,0.68215,25,0.005
2013-08-21,25.976,26.356,25.766,25.965,0.6854,25,0.005
2013-08-22,25.876,26.321,25.456,26.036,0.70115,25,0.005
2013-08-23,26.191,27.101,25.891,26.737,0.72515,25,0.005
2013-08-26,27.061,27.421,26.806,27.011,0.73235,25,0.005
2013-08-27,27.356,27.706,26.986,27.656,0.7496,25,0.005
2013-08-28,27.506,28.116,27.221,27.395,0.7571,25,0.005
2013-08-29,27.336,27.441,26.656,27.096,0.7741,25,0.005
2013-08-30,26.851,27.021,26.366,26.469,0.7566,25,0.005
2013-09-03,26.436,27.486,26.066,27.385,0.8041,25,0.005
2013-09-04,27.281,27.386,26.331,26.371,0.83985,25,0.005
2013-09-05,26.466,26.636,25.996,26.211,0.84685,25,0.005
2013-09-06,26.166,26.946,26.031,26.847,0.84985,25,0.005
2013-09-09,26.791,27.206,26.396,26.673,0.8636,25,0.005
2013-09-10,26.696,26.776,25.796,25.972,0.8607,25,0.005
2013-09-11,25.941,26.206,25.741,26.128,0.85345,25,0.005
2013-09-12,26.176,26.221,24.706,25.105,0.9002,25,0.005
2013-09-13,24.836,25.241,24.376,24.676,0.8702,25,0.005
2013-09-16,25.256,25.446,24.641,24.965,0.88045,25,0.005
2013-09-17,24.786,25.096,24.596,24.74,0.87395,25,0.005
2013-09-18,24.726,26.206,24.181,24.52,0.9237,25,0.005
2013-09-19,25.921,26.401,25.811,26.248,0.98825,25,0.005
2013-09-20,26.036,26.136,24.711,24.883,1.02185,25,0.005
2013-09-23,24.846,24.926,24.256,24.813,0.99485,25,0.005
2013-09-24,24.621,24.991,24.281,24.542,0.99615,25,0.005
2013-09-25,24.686,24.916,24.446,24.842,0.98365,25,0.005
2013-09-26,24.761,25.086,24.621,24.722,0.96215,25,0.005
2013-09-27,24.686,25.131,24.366,24.787,0.96115,25,0.005
2013-09-30,24.751,25.066,24.391,24.664,0.9584,25,0.005
2013-10-01,24.656,24.926,23.586,24.131,0.9544,25,0.005
2013-10-02,24.121,24.996,23.946,24.853,0.95415,25,0.005
2013-10-03,24.701,24.816,24.396,24.742,0.945,25,0.005
2013-10-04,24.691,24.886,24.456,24.708,0.92075,25,0.005
2013-10-07,24.696,25.451,24.606,25.342,0.9225,25,0.005
2013-10-08,25.341,25.481,25.066,25.399,0.89425,25,0.005
2013-10-09,25.271,25.366,24.706,24.847,0.90565,25,0.005
2013-10-10,24.866,25.206,24.506,24.852,0.8649,25,0.005
2013-10-11,24.641,24.816,23.906,24.215,0.86895,25,0.005
2013-10-14,24.346,24.636,24.066,24.31,0.8572,25,0.005
2013-10-15,24.246,24.481,23.451,24.147,0.8837,25,0.005
2013-10-16,24.256,24.401,24.076,24.321,0.7987,25,0.005
2013-10-17,24.346,25.156,24.056,24.903,0.75965,25,0.005
2013-10-18,24.861,25.006,24.696,24.869,0.6983,25,0.005
2013-10-21,24.866,25.291,24.806,25.234,0.68905,25,0.005
2013-10-22,25.176,25.786,24.941,25.746,0.6958,25,0.005
2013-10-23,25.676,25.776,25.456,25.573,0.6883,25,0.005
2013-10-24,25.501,25.866,25.466,25.778,0.68505,25,0.005
2013-10-25,25.686,25.711,25.216,25.595,0.6749,25,0.005
2013-10-28,25.546,25.671,25.331,25.494,0.65815,25,0.005
2013-10-29,25.481,25.586,25.256,25.448,0.60765,25,0.005
2013-10-30,25.481,26.051,25.346,25.939,0.5904,25,0.005
2013-10-31,25.636,25.646,24.686,24.823,0.6302,25,0.005
2013-11-01,24.851,24.951,24.661,24.793,0.6232,25,0.005
2013-11-04,24.826,24.891,24.536,24.656,0.5987,25,0.005
2013-11-05,24.601,24.746,24.516,24.592,0.58945,25,0.005
2013-11-06,24.641,25.031,24.576,24.724,0.57755,25,0.005
2013-11-07,24.771,24.971,24.331,24.613,0.57455,25,0.005
2013-11-08,24.616,24.861,24.206,24.273,0.56,25,0.005
2013-11-11,24.381,24.406,24.186,24.238,0.5425,25,0.005
2013-11-12,24.301,24.311,23.516,23.734,0.53075,25,0.005
2013-11-13,23.656,23.811,23.366,23.398,0.53675,25,0.005
2013-11-14,23.551,23.841,23.526,23.678,0.5039,25,0.005
2013-11-15,23.711,23.776,23.506,23.683,0.5019,25,0.005
2013-11-18,23.731,23.756,23.246,23.313,0.50315,25,0.005
2013-11-19,23.313,23.413,23.143,23.27,0.4744,25,0.005
2013-11-20,23.283,23.413,22.718,22.996,0.49315,25,0.005
2013-11-21,22.818,22.983,22.633,22.869,0.4913,25,0.005
2013-11-22,22.913,22.973,22.743,22.794,0.4747,25,0.005
2013-11-25,22.788,23.243,22.513,22.819,0.4942,25,0.005
2013-11-26,23.113,23.228,22.728,22.786,0.5027,25,0.005
2013-11-27,22.763,23.033,22.543,22.575,0.49195,25,0.005
2013-11-29,22.578,22.993,22.538,22.926,0.45205,25,0.005
2013-12-02,22.883,22.903,22.008,22.182,0.48345,25,0.005
2013-12-03,22.063,22.228,21.868,21.958,0.4837,25,0.005
2013-12-04,21.993,22.783,21.783,22.723,0.5222,25,0.005
2013-12-05,22.568,22.613,22.108,22.463,0.5302,25,0.005
2013-12-06,22.293,22.678,22.058,22.416,0.5292,25,0.005
2013-12-09,22.448,22.873,22.328,22.594,0.5237,25,0.005
2013-12-10,22.693,23.323,22.633,23.208,0.54915,25,0.005
2013-12-11,23.278,23.373,23.103,23.249,0.5229,25,0.005
2013-12-12,23.198,23.238,22.303,22.346,0.54795,25,0.005
2013-12-13,22.368,22.633,22.173,22.497,0.5488,25,0.005
2013-12-16,22.548,23.183,22.338,22.994,0.57755,25,0.005
2013-12-17,22.868,23.123,22.568,22.733,0.5798,25,0.005
2013-12-18,22.823,23.158,22.518,22.952,0.5983,25,0.005
2013-12-19,22.603,22.798,21.993,22.079,0.6115,25,0.005
2013-12-20,22.098,22.413,22.023,22.346,0.61285,25,0.005
2013-12-23,22.313,22.413,22.158,22.306,0.6141,25,0.005
2013-12-24,22.323,22.468,22.203,22.377,0.59085,25,0.005
2013-12-26,22.373,22.923,22.308,22.809,0.5966,25,0.005
2013-12-27,22.693,22.998,22.643,22.942,0.58985,25,0.005
2013-12-30,22.973,23.073,22.353,22.508,0.6031,25,0.005
2013-12-31,22.468,22.718,21.613,22.263,0.61245,25,0.005
2014-01-02,22.333,23.333,22.323,23.021,0.64795,25,0.005
2014-01-03,22.908,23.218,22.878,23.104,0.61495,25,0.005
2014-01-06,23.028,23.248,22.843,22.996,0.60445,25,0.005
2014-01-07,23.073,23.173,22.518,22.68,0.6062,25,0.005
2014-01-08,22.723,22.758,22.203,22.432,0.6067,25,0.005
2014-01-09,22.418,22.603,22.273,22.576,0.58675,25,0.005
2014-01-10,22.443,23.143,22.438,23.116,0.6085,25,0.005
2014-01-13,23.083,23.363,22.848,23.278,0.58695,25,0.005
2014-01-14,23.283,23.563,23.018,23.175,0.5912,25,0.005
2014-01-15,23.148,23.163,22.798,23.027,0.5678,25,0.005
2014-01-16,23.103,23.143,22.863,22.947,0.55405,25,0.005
2014-01-17,22.993,23.318,22.853,23.197,0.5453,25,0.005
2014-01-21,23.193,23.223,22.548,22.763,0.5311,25,0.005
2014-01-22,22.768,22.833,22.628,22.732,0.52185,25,0.005
2014-01-23,22.668,23.203,22.538,22.903,0.54235,25,0.005
2014-01-24,22.893,23.178,22.608,22.658,0.5576,25,0.005
2014-01-27,22.863,22.983,22.443,22.686,0.55385,25,0.005
2014-01-28,22.558,22.733,22.348,22.396,0.55535,25,0.005
2014-01-29,22.463,22.858,22.343,22.445,0.5451,25,0.005
2014-01-30,22.618,22.623,21.863,22.019,0.52785,25,0.005
2014-01-31,22.023,22.358,21.958,22.013,0.49435,25,0.005
2014-02-03,21.988,22.513,21.953,22.302,0.50535,25,0.005
2014-02-04,22.238,22.403,22.153,22.315,0.4976,25,0.005
2014-02-05,22.373,23.228,22.328,22.698,0.5105,25,0.005
2014-02-06,22.778,23.073,22.723,22.821,0.5015,25,0.005
2014-02-07,22.823,22.983,22.648,22.829,0.50175,25,0.005
2014-02-10,22.863,23.168,22.853,23.005,0.48345,25,0.005
2014-02-11,22.948,23.183,22.808,23.046,0.47645,25,0.005
2014-02-12,23.113,23.283,22.973,23.234,0.4647,25,0.005
2014-02-13,23.113,23.413,23.018,23.288,0.4656,25,0.005
2014-02-14,23.373,24.383,23.338,24.314,0.50635,25,0.005
2014-02-18,24.373,24.873,24.208,24.791,0.51635,25,0.005
2014-02-19,24.791,24.796,24.211,24.689,0.51185,25,0.005
2014-02-20,24.391,24.731,24.241,24.523,0.5261,25,0.005
2014-02-21,24.646,24.816,24.421,24.621,0.5126,25,0.005
2014-02-24,24.686,25.021,24.356,24.895,0.51735,25,0.005
2014-02-25,24.811,24.861,24.516,24.807,0.5093,25,0.005
2014-02-26,24.711,24.876,23.926,24.095,0.53755,25,0.005
2014-02-27,24.081,24.321,23.831,24.158,0.5363,25,0.005
2014-02-28,24.101,24.236,23.911,24.047,0.51455,25,0.005
2014-03-03,24.131,24.546,24.066,24.291,0.5195,25,0.005
2014-03-04,24.256,24.346,23.846,24.028,0.5165,25,0.005
2014-03-05,24.016,24.146,23.961,24.077,0.51325,25,0.005
2014-03-06,24.006,24.456,23.911,24.38,0.49485,25,0.005
2014-03-07,24.296,24.416,23.561,23.734,0.51885,25,0.005
2014-03-10,23.736,23.866,23.416,23.716,0.5246,25,0.005
2014-03-11,23.656,24.131,23.476,23.621,0.5404,25,0.005
2014-03-12,23.666,24.241,23.626,24.164,0.55265,25,0.005
2014-03-13,24.136,24.286,23.911,24.004,0.5559,25,0.005
2014-03-14,24.006,24.601,23.946,24.219,0.5689,25,0.005
2014-03-17,24.296,24.456,23.931,24.081,0.5404,25,0.005
2014-03-18,23.996,24.056,23.431,23.668,0.53965,25,0.005
2014-03-19,23.641,23.771,23.311,23.632,0.5334,25,0.005
2014-03-20,23.421,23.536,22.946,23.236,0.5432,25,0.005
2014-03-21,23.126,23.391,23.071,23.116,0.53945,25,0.005
2014-03-24,23.096,23.121,22.726,22.873,0.52595,25,0.005
2014-03-25,22.756,23.021,22.711,22.785,0.5225,25,0.005
2014-03-26,22.806,22.951,22.486,22.586,0.49825,25,0.005
2014-03-27,22.561,22.676,22.381,22.514,0.4885,25,0.005
2014-03-28,22.531,22.726,22.426,22.596,0.48725,25,0.005
2014-03-31,22.661,22.816,22.531,22.558,0.47655,25,0.005
2014-04-01,22.581,22.716,22.441,22.494,0.4653,25,0.005
2014-04-02,22.556,22.951,22.536,22.856,0.4789,25,0.005
2014-04-03,22.801,22.886,22.466,22.611,0.47265,25,0.005
2014-04-04,22.641,23.036,22.591,22.752,0.45215,25,0.005
2014-04-07,22.801,22.821,22.581,22.713,0.44165,25,0.005
2014-04-08,22.676,22.981,22.656,22.863,0.42515,25,0.005
2014-04-09,22.846,22.901,22.406,22.576,0.4189,25,0.005
2014-04-10,22.666,23.206,22.666,22.897,0.43165,25,0.005
2014-04-11,22.846,22.936,22.716,22.752,0.4099,25,0.005
2014-04-14,22.841,22.946,22.526,22.816,0.40465,25,0.005
2014-04-15,22.776,22.801,22.026,22.295,0.41165,25,0.005
2014-04-16,22.361,22.611,22.131,22.44,0.41265,25,0.005
2014-04-17,22.441,22.526,22.296,22.402,0.38985,25,0.005
2014-04-21,22.402,22.472,22.002,22.118,0.39735,25,0.005
2014-04-22,22.182,22.287,22.057,22.125,0.3891,25,0.005
2014-04-23,22.167,22.302,22.157,22.204,0.38245,25,0.005
2014-04-24,22.207,22.667,21.687,22.451,0.4082,25,0.005
2014-04-25,22.432,22.577,22.282,22.455,0.4082,25,0.005
2014-04-28,22.507,22.517,22.247,22.356,0.4067,25,0.005
2014-04-29,22.337,22.367,22.072,22.275,0.4072,25,0.005
2014-04-30,22.222,22.247,21.797,21.911,0.41735,25,0.005
2014-05-01,21.927,21.987,21.422,21.78,0.42275,25,0.005
2014-05-02,21.782,22.437,21.642,22.283,0.4415,25,0.005
2014-05-05,22.282,22.482,22.222,22.308,0.43225,25,0.005
2014-05-06,22.362,22.452,22.242,22.382,0.43075,25,0.005
2014-05-07,22.342,22.507,22.032,22.079,0.43825,25,0.005
2014-05-08,22.057,22.127,21.862,21.875,0.42675,25,0.005
2014-05-09,21.927,22.052,21.782,21.858,0.40875,25,0.005
2014-05-12,21.892,22.407,21.782,22.28,0.429,25,0.005
2014-05-13,22.267,22.357,22.102,22.284,0.42075,25,0.005
2014-05-14,22.287,22.742,22.247,22.512,0.406,25,0.005
2014-05-15,22.527,22.572,22.167,22.221,0.40225,25,0.005
2014-05-16,22.237,22.267,21.992,22.066,0.4045,25,0.005
2014-05-19,22.107,22.422,22.047,22.09,0.39975,25,0.005
2014-05-20,22.082,22.202,21.962,22.136,0.40025,25,0.005
2014-05-21,22.137,22.237,22.002,22.075,0.40315,25,0.005
